DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-09-27 13:30:00;46;21;1;61;16;0;0;0;0;0
2020-09-27 13:45:00;65;26;1;63;21;0;0;0;0;0
2020-09-27 14:00:00;49;20;0;47;19;0;0;0;0;0
2020-09-27 14:15:00;46;29;0;46;19;0;0;0;0;0
2020-09-27 14:30:00;54;34;1;51;22;0;0;0;0;0
2020-09-27 14:45:00;38;19;1;55;17;0;0;0;0;0
2020-09-27 15:00:00;44;18;0;54;18;0;0;0;0;0
2020-09-27 15:15:00;39;18;0;37;18;0;0;0;0;0
2020-09-27 15:30:00;44;26;0;73;38;0;0;0;0;0
2020-09-27 15:45:00;40;11;0;41;14;1;0;0;0;0
2020-09-27 16:00:00;41;15;2;58;20;0;0;0;0;0
2020-09-27 16:15:00;44;20;0;44;21;0;0;0;0;0
2020-09-27 16:30:00;38;29;1;55;31;0;0;0;0;0
2020-09-27 16:45:00;52;22;1;54;28;0;0;0;0;0
2020-09-27 17:00:00;43;23;0;51;19;0;0;0;0;0
2020-09-27 17:15:00;67;30;1;60;21;0;0;0;0;0
2020-09-27 17:30:00;40;17;0;40;27;0;0;0;0;0
2020-09-27 17:45:00;53;32;1;68;34;0;0;0;0;0
2020-09-27 18:00:00;57;25;3;51;15;0;0;0;0;0
2020-09-27 18:15:00;34;19;1;42;23;0;0;0;0;0
2020-09-27 18:30:00;50;20;4;45;26;0;0;0;0;0
2020-09-27 18:45:00;38;21;0;65;19;0;0;0;0;0
2020-09-27 19:00:00;42;20;1;67;28;0;0;0;0;0
2020-09-27 19:15:00;32;25;3;65;31;0;0;0;0;0
2020-09-27 19:30:00;41;22;1;55;21;2;0;0;0;0
2020-09-27 19:45:00;43;14;1;34;13;0;0;0;0;0
2020-09-27 20:00:00;30;9;0;53;18;0;0;0;0;0
2020-09-27 20:15:00;27;19;1;25;11;0;0;0;0;0
2020-09-27 20:30:00;24;18;1;29;7;0;0;0;0;0
2020-09-27 20:45:00;26;10;0;35;11;0;0;0;0;0
2020-09-27 21:00:00;23;8;1;25;12;0;0;0;0;0
2020-09-27 21:15:00;19;10;1;20;5;0;0;0;0;0
2020-09-27 21:30:00;16;9;0;14;14;0;0;0;0;0
2020-09-27 21:45:00;21;5;1;17;8;0;0;0;0;0
2020-09-27 22:00:00;19;7;0;17;6;0;0;0;0;0
2020-09-27 22:15:00;10;9;1;13;8;0;0;0;0;0
2020-09-27 22:30:00;10;5;1;11;4;0;0;0;0;0
2020-09-27 22:45:00;11;3;0;13;8;0;0;0;0;0
2020-09-27 23:00:00;5;6;0;6;1;0;0;0;0;0
2020-09-27 23:15:00;3;7;0;3;3;0;0;0;0;0
2020-09-27 23:30:00;6;1;0;14;6;0;0;0;0;0
2020-09-27 23:45:00;7;2;0;9;2;0;0;0;0;0
