DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-09-06 15:00:00;60;27;2;59;28;1;0;0;0;0
2020-09-06 15:15:00;44;13;0;70;21;0;0;0;0;0
2020-09-06 15:30:00;51;31;0;64;14;0;0;0;0;0
2020-09-06 15:45:00;38;13;6;56;27;0;0;0;0;0
2020-09-06 16:00:00;51;19;1;56;27;0;0;0;0;0
2020-09-06 16:15:00;42;16;0;48;21;0;0;0;0;0
2020-09-06 16:30:00;39;14;1;55;13;0;0;0;0;0
2020-09-06 16:45:00;57;33;1;51;21;0;0;0;0;0
2020-09-06 17:00:00;47;19;0;63;25;0;0;0;0;0
2020-09-06 17:15:00;45;36;3;70;31;0;0;0;0;0
2020-09-06 17:30:00;65;48;2;56;22;0;0;0;0;0
2020-09-06 17:45:00;50;26;3;71;24;1;0;0;0;0
2020-09-06 18:00:00;45;11;2;54;20;0;0;0;0;0
2020-09-06 18:15:00;47;16;1;54;15;0;0;0;0;0
2020-09-06 18:30:00;52;20;2;61;20;0;0;0;0;0
2020-09-06 18:45:00;41;21;1;55;14;0;0;0;0;0
2020-09-06 19:00:00;49;30;0;54;21;0;0;0;0;0
2020-09-06 19:15:00;52;18;0;48;11;0;0;0;0;0
2020-09-06 19:30:00;33;20;3;42;9;0;0;0;0;0
2020-09-06 19:45:00;28;12;0;38;15;1;0;0;0;0
2020-09-06 20:00:00;39;19;0;41;14;0;0;0;0;0
2020-09-06 20:15:00;29;10;0;47;17;0;0;0;0;0
2020-09-06 20:30:00;25;11;0;35;8;0;0;0;0;0
2020-09-06 20:45:00;21;9;2;32;12;0;0;0;0;0
2020-09-06 21:00:00;16;6;0;27;13;0;0;0;0;0
2020-09-06 21:15:00;22;11;0;19;4;0;0;0;0;0
2020-09-06 21:30:00;12;7;0;21;7;0;0;0;0;0
2020-09-06 21:45:00;14;7;1;23;10;0;0;0;0;0
2020-09-06 22:00:00;19;10;0;18;6;0;0;0;0;0
2020-09-06 22:15:00;17;6;0;15;8;0;0;0;0;0
2020-09-06 22:30:00;10;9;0;13;5;0;0;0;0;0
2020-09-06 22:45:00;6;6;2;18;10;0;0;0;0;0
2020-09-06 23:00:00;6;4;0;15;8;0;0;0;0;0
2020-09-06 23:15:00;10;5;0;12;5;0;1;0;0;0
2020-09-06 23:30:00;9;2;0;11;1;0;0;0;0;0
2020-09-06 23:45:00;5;3;2;12;7;0;0;0;0;0
