DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-09-20 11:00:00;65;33;0;44;13;0;3;0;0;0
2020-09-20 11:15:00;50;34;0;47;17;0;0;0;0;0
2020-09-20 11:30:00;63;50;4;45;25;0;0;0;0;0
2020-09-20 11:45:00;64;63;1;49;24;0;0;0;0;0
2020-09-20 12:00:00;92;90;0;57;26;0;0;0;0;0
2020-09-20 12:15:00;67;65;1;54;24;0;0;0;0;0
2020-09-20 12:30:00;46;49;1;33;20;0;0;0;0;0
2020-09-20 12:45:00;53;35;0;52;20;0;0;0;0;0
2020-09-20 13:00:00;45;29;0;44;19;0;0;0;0;0
2020-09-20 13:15:00;70;31;0;47;22;0;0;0;0;0
2020-09-20 13:30:00;48;29;0;38;16;0;0;0;0;0
2020-09-20 13:45:00;53;32;1;50;25;0;0;0;0;0
2020-09-20 14:00:00;52;27;0;36;29;0;0;0;0;0
2020-09-20 14:15:00;42;24;0;46;17;0;0;0;0;0
2020-09-20 14:30:00;62;23;0;55;37;0;0;0;0;0
2020-09-20 14:45:00;45;18;0;60;34;0;0;0;0;0
2020-09-20 15:00:00;43;20;0;149;119;0;0;0;0;0
2020-09-20 15:15:00;53;18;0;82;43;0;0;0;0;0
2020-09-20 15:30:00;45;20;0;100;54;0;0;0;0;0
2020-09-20 15:45:00;36;15;1;51;25;0;0;0;0;0
2020-09-20 16:00:00;54;18;0;75;34;0;0;0;0;0
2020-09-20 16:15:00;54;18;0;64;31;0;0;0;0;0
2020-09-20 16:30:00;35;16;0;48;25;2;0;0;0;0
2020-09-20 16:45:00;62;30;0;59;26;0;0;0;0;0
2020-09-20 17:00:00;52;21;0;62;28;0;0;0;0;0
2020-09-20 17:15:00;62;24;1;68;22;0;0;0;0;0
2020-09-20 17:30:00;40;23;0;62;41;0;0;0;0;0
2020-09-20 17:45:00;48;35;0;57;30;0;0;0;0;0
2020-09-20 18:00:00;47;27;5;49;26;0;0;0;0;0
2020-09-20 18:15:00;49;21;4;56;29;0;0;0;0;0
2020-09-20 18:30:00;43;25;0;65;24;1;0;0;0;0
2020-09-20 18:45:00;45;23;1;42;17;0;0;0;0;0
2020-09-20 19:00:00;50;15;2;57;16;0;0;0;0;0
2020-09-20 19:15:00;31;15;0;47;16;0;0;0;0;0
2020-09-20 19:30:00;47;17;0;53;15;0;0;0;0;0
2020-09-20 19:45:00;31;19;1;36;12;0;0;0;0;0
2020-09-20 20:00:00;39;11;1;37;19;0;0;0;0;0
2020-09-20 20:15:00;16;9;0;36;16;0;0;0;0;0
2020-09-20 20:30:00;35;21;0;29;8;0;0;0;0;0
2020-09-20 20:45:00;28;17;0;32;21;0;0;0;0;0
2020-09-20 21:00:00;22;10;1;17;6;0;0;0;0;0
2020-09-20 21:15:00;24;13;1;27;14;0;0;0;0;0
2020-09-20 21:30:00;18;9;0;17;11;0;0;0;0;0
2020-09-20 21:45:00;17;9;1;18;11;0;0;0;0;0
2020-09-20 22:00:00;19;15;0;9;5;1;0;0;0;0
2020-09-20 22:15:00;12;8;6;13;8;0;0;0;0;0
2020-09-20 22:30:00;15;15;0;9;7;0;0;0;0;0
2020-09-20 22:45:00;18;12;0;15;11;0;0;0;0;0
2020-09-20 23:00:00;7;8;2;13;6;0;0;0;0;0
2020-09-20 23:15:00;3;0;1;7;6;0;0;0;0;0
2020-09-20 23:30:00;3;1;0;9;3;0;0;0;0;0
2020-09-20 23:45:00;5;2;1;4;2;0;0;0;0;0
