DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-09-13 14:45:00;69;48;0;40;10;0;0;0;0;0
2020-09-13 15:00:00;77;49;1;51;22;0;0;0;0;0
2020-09-13 15:15:00;52;26;0;56;24;0;0;0;0;0
2020-09-13 15:30:00;44;27;0;64;25;0;0;0;0;0
2020-09-13 15:45:00;53;41;1;47;14;0;0;0;0;0
2020-09-13 16:00:00;56;24;0;60;26;0;0;0;0;0
2020-09-13 16:15:00;49;25;0;49;23;0;0;0;0;0
2020-09-13 16:30:00;39;20;2;47;17;0;0;0;0;0
2020-09-13 16:45:00;52;28;0;65;17;0;0;0;0;0
2020-09-13 17:00:00;53;19;5;43;21;1;0;0;0;0
2020-09-13 17:15:00;46;30;4;53;23;0;0;0;0;0
2020-09-13 17:30:00;49;21;0;53;31;0;0;0;0;0
2020-09-13 17:45:00;52;20;1;53;36;0;0;0;0;0
2020-09-13 18:00:00;36;16;5;57;17;0;0;0;0;0
2020-09-13 18:15:00;43;16;0;52;20;0;0;0;0;0
2020-09-13 18:30:00;41;27;0;60;28;0;0;0;0;0
2020-09-13 18:45:00;42;22;0;47;24;0;0;0;0;0
2020-09-13 19:00:00;49;15;0;66;16;0;0;0;0;0
2020-09-13 19:15:00;30;14;1;62;18;0;0;0;0;0
2020-09-13 19:30:00;37;14;0;62;21;0;0;0;0;0
2020-09-13 19:45:00;47;12;0;41;23;1;0;0;0;0
2020-09-13 20:00:00;27;27;1;48;17;0;0;0;0;0
2020-09-13 20:15:00;28;15;0;36;10;1;0;0;0;0
2020-09-13 20:30:00;29;12;0;32;17;0;0;0;0;0
2020-09-13 20:45:00;28;23;0;46;20;2;0;0;0;0
2020-09-13 21:00:00;28;15;0;26;15;1;0;0;0;0
2020-09-13 21:15:00;26;11;0;26;11;2;0;0;0;0
2020-09-13 21:30:00;24;11;0;21;14;0;0;0;0;0
2020-09-13 21:45:00;23;11;0;19;11;0;0;0;0;0
2020-09-13 22:00:00;16;10;0;25;8;0;0;0;0;0
2020-09-13 22:15:00;14;9;1;22;6;0;0;0;0;0
2020-09-13 22:30:00;17;6;1;15;9;0;0;0;0;0
2020-09-13 22:45:00;12;8;1;18;5;0;0;0;0;0
2020-09-13 23:00:00;9;3;0;8;3;0;0;0;0;0
2020-09-13 23:15:00;0;2;0;6;5;0;0;0;0;0
2020-09-13 23:30:00;11;9;0;8;3;0;0;0;0;0
2020-09-13 23:45:00;2;2;0;10;5;0;0;0;0;0
