DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-12-25 07:00:00;3;2;3;3;11;4;5;20;10;30;20;10;29;0
2020-12-25 07:15:00;3;3;6;3;9;4;5;20;10;30;20;10;31;0
2020-12-25 07:30:00;6;6;5;0;14;1;3;20;10;30;20;10;30;0
2020-12-25 07:45:00;2;8;3;2;6;3;4;20;10;30;20;10;30;0
2020-12-25 08:00:00;7;8;5;1;9;3;1;20;10;30;20;10;30;0
2020-12-25 08:15:00;5;5;4;1;17;6;2;20;10;30;20;10;30;0
2020-12-25 08:30:00;11;4;9;5;16;2;5;20;10;30;20;10;30;0
2020-12-25 08:45:00;6;11;7;5;13;2;5;20;10;30;20;10;30;0
2020-12-25 09:00:00;12;10;8;2;22;2;8;20;10;30;20;10;30;0
2020-12-25 09:15:00;13;17;6;5;26;7;16;20;10;30;20;10;30;0
2020-12-25 09:30:00;13;13;12;10;36;4;13;21;11;30;21;11;30;0
2020-12-25 09:45:00;19;19;8;5;26;7;12;20;10;30;20;10;30;0
2020-12-25 10:00:00;25;25;12;8;50;15;20;20;10;30;20;10;30;0
2020-12-25 10:15:00;18;22;17;11;46;11;26;20;10;30;20;10;30;0
2020-12-25 10:30:00;28;26;23;13;50;13;23;20;10;30;20;10;30;0
2020-12-25 10:45:00;37;29;21;9;59;18;33;20;10;30;20;10;30;0
2020-12-25 11:00:00;50;36;23;18;44;17;30;20;10;30;20;10;30;0
2020-12-25 11:15:00;47;39;30;21;71;13;42;20;10;30;20;10;30;0
2020-12-25 11:30:00;59;41;20;19;70;17;59;18;9;27;18;9;27;0
2020-12-25 11:45:00;60;46;33;27;77;25;57;20;10;30;20;10;30;0
2020-12-25 12:00:00;60;41;30;24;67;22;48;20;10;30;20;10;30;0
2020-12-25 12:15:00;51;45;28;20;80;17;32;20;10;30;20;10;30;0
2020-12-25 12:30:00;62;44;26;17;65;21;36;20;10;30;20;10;30;0
2020-12-25 12:45:00;52;38;27;19;69;23;50;20;10;30;20;10;30;0
2020-12-25 13:00:00;43;22;15;17;70;25;42;20;10;30;20;10;30;0
2020-12-25 13:15:00;45;29;26;18;65;16;26;20;10;30;20;10;30;0
2020-12-25 13:30:00;44;39;22;10;61;17;28;20;10;30;20;10;30;0
2020-12-25 13:45:00;65;32;26;22;68;28;35;20;10;30;20;10;30;0
2020-12-25 14:00:00;53;39;28;15;68;24;46;20;10;30;20;10;30;0
2020-12-25 14:15:00;65;49;25;20;72;24;39;20;10;30;20;10;30;0
2020-12-25 14:30:00;52;43;37;20;69;20;56;20;10;30;20;10;30;0
2020-12-25 14:45:00;45;50;29;22;92;26;55;20;10;30;20;10;30;0
2020-12-25 15:00:00;66;37;27;15;81;19;50;20;10;30;20;10;30;0
2020-12-25 15:15:00;61;32;30;20;56;19;42;20;10;30;20;10;30;0
2020-12-25 15:30:00;56;28;26;16;64;25;59;20;10;30;20;10;30;0
2020-12-25 15:45:00;66;28;22;15;79;31;46;20;10;29;20;10;29;0
2020-12-25 16:00:00;48;35;19;15;70;22;39;20;10;31;20;10;31;0
2020-12-25 16:15:00;57;35;26;21;68;28;49;20;10;30;20;10;30;0
2020-12-25 16:30:00;45;31;25;19;76;30;58;20;10;30;20;10;30;0
2020-12-25 16:45:00;57;36;30;23;89;23;49;20;10;30;20;10;30;0
2020-12-25 17:00:00;56;33;22;15;82;22;47;20;10;30;20;10;30;0
2020-12-25 17:15:00;41;29;21;11;59;26;36;20;10;30;20;10;30;0
2020-12-25 17:30:00;44;31;29;12;62;20;51;20;10;30;20;10;30;0
2020-12-25 17:45:00;52;26;26;16;72;24;38;20;10;30;20;10;30;0
2020-12-25 18:00:00;51;30;18;11;64;25;33;20;10;30;20;10;30;0
2020-12-25 18:15:00;33;24;20;8;66;22;37;20;10;30;20;10;30;0
2020-12-25 18:30:00;34;19;20;13;53;14;29;20;10;30;20;10;30;0
2020-12-25 18:45:00;35;22;19;11;49;13;23;20;10;30;20;10;30;0
2020-12-25 19:00:00;46;17;16;8;44;13;30;20;10;30;20;10;30;0
2020-12-25 19:15:00;31;21;18;13;53;24;26;20;10;30;20;10;30;0
2020-12-25 19:30:00;26;18;14;13;58;17;29;20;10;30;20;10;30;0
2020-12-25 19:45:00;34;19;13;11;42;17;40;20;10;30;20;10;30;0
2020-12-25 20:00:00;39;13;14;12;48;10;28;20;10;30;20;10;30;0
2020-12-25 20:15:00;50;32;18;10;57;12;35;20;10;30;20;10;30;0
2020-12-25 20:30:00;56;24;26;19;56;27;37;20;10;30;20;10;30;0
2020-12-25 20:45:00;51;19;21;15;67;29;47;20;10;30;20;10;30;0
2020-12-25 21:00:00;11;6;5;3;32;7;19;20;10;30;20;10;30;0
2020-12-25 21:15:00;6;5;2;1;13;4;5;20;10;30;20;10;30;0
2020-12-25 21:30:00;1;0;0;1;5;1;1;20;10;30;20;10;30;0
2020-12-25 21:45:00;4;2;5;1;9;4;1;20;10;30;20;10;30;0
2020-12-25 22:00:00;6;1;1;0;9;3;1;20;10;30;20;10;30;0
2020-12-25 22:15:00;3;2;0;0;10;1;5;20;10;30;20;10;30;0
2020-12-25 22:30:00;3;0;1;0;12;2;0;20;10;30;20;10;30;0
2020-12-25 22:45:00;5;2;3;0;9;2;3;20;10;30;20;10;30;0
2020-12-25 23:00:00;0;2;1;1;2;1;0;20;10;30;20;10;30;0
2020-12-25 23:15:00;2;0;0;0;2;0;0;20;10;30;20;10;30;0
2020-12-25 23:30:00;3;1;2;0;5;0;0;20;10;30;20;10;30;0
2020-12-25 23:45:00;1;1;3;0;3;2;0;20;10;30;20;10;30;0
