DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-12-11 08:00:00;77;39;34;0;0;0;51;28;17;0;0;0;0;1;0;0;0;0
2020-12-11 08:15:00;88;50;36;0;0;0;55;20;10;0;0;0;0;2;1;0;0;1
2020-12-11 08:30:00;84;45;36;0;0;0;44;20;12;0;0;0;0;0;0;0;0;0
2020-12-11 08:45:00;97;51;50;0;0;0;49;36;10;0;0;0;0;3;0;0;0;0
2020-12-11 09:00:00;73;48;25;0;0;0;41;25;8;0;0;0;0;0;0;0;0;0
2020-12-11 09:15:00;86;48;28;0;0;0;40;20;10;0;0;0;2;0;0;3;0;0
2020-12-11 09:30:00;91;43;32;0;0;0;53;32;18;0;0;0;0;0;0;1;0;0
2020-12-11 09:45:00;80;69;34;0;0;0;52;39;16;0;0;0;0;0;0;0;0;0
2020-12-11 10:00:00;71;48;28;0;0;0;51;30;20;0;0;0;0;0;10;5;11;0
2020-12-11 10:15:00;78;62;32;0;0;0;49;35;22;0;0;0;5;0;0;0;0;0
2020-12-11 10:30:00;73;33;39;0;0;0;49;33;11;0;0;0;1;0;0;0;0;0
2020-12-11 10:45:00;79;56;39;0;0;0;67;34;19;0;0;0;2;0;9;8;0;0
2020-12-11 11:00:00;76;64;37;0;0;0;52;31;31;0;0;0;1;2;0;0;0;0
2020-12-11 11:15:00;92;55;42;0;0;0;53;34;16;0;0;0;2;2;3;0;0;0
2020-12-11 11:30:00;82;64;45;0;0;0;63;40;11;0;0;0;5;15;0;4;0;3
2020-12-11 11:45:00;92;47;36;0;0;0;80;31;21;0;0;0;1;0;0;1;0;0
2020-12-11 12:00:00;99;62;65;0;0;0;69;29;16;0;0;0;0;0;0;0;0;0
2020-12-11 12:15:00;93;67;68;0;0;0;78;38;24;0;0;0;0;0;0;1;0;0
2020-12-11 12:30:00;85;54;34;0;0;0;87;30;15;0;0;0;0;0;0;6;1;0
2020-12-11 12:45:00;79;79;30;0;0;0;80;26;16;0;0;0;3;0;0;0;0;0
2020-12-11 13:00:00;96;62;52;0;0;0;88;71;36;0;0;0;3;1;0;5;12;0
2020-12-11 13:15:00;109;67;44;0;0;0;93;55;18;0;0;0;2;1;0;0;0;0
2020-12-11 13:30:00;110;66;50;0;0;0;70;36;16;0;0;0;1;1;0;1;7;0
2020-12-11 13:45:00;93;46;36;0;0;0;77;41;19;0;0;0;0;0;0;3;0;0
2020-12-11 14:00:00;94;56;41;0;0;0;83;43;23;0;0;0;0;0;0;0;0;0
2020-12-11 14:15:00;95;70;37;0;0;0;92;33;10;0;0;0;4;6;0;0;0;1
2020-12-11 14:30:00;347;295;35;0;0;0;93;278;270;0;0;0;1;0;0;1;0;5
2020-12-11 14:45:00;69;53;25;768;779;770;61;40;9;768;768;768;0;0;1;0;0;0
2020-12-11 15:00:00;86;63;29;0;0;0;95;33;15;0;0;0;0;0;0;0;0;0
2020-12-11 15:15:00;94;53;23;0;0;0;59;41;17;0;0;0;0;0;1;2;4;0
2020-12-11 15:30:00;73;66;29;260;267;264;69;31;11;517;514;263;6;7;0;0;0;0
2020-12-11 15:45:00;77;61;30;261;275;260;70;38;11;259;517;260;0;0;0;1;0;0
2020-12-11 16:00:00;93;69;22;4;19;6;85;30;19;258;258;10;2;2;0;0;0;0
2020-12-11 16:15:00;67;47;29;256;259;255;68;40;13;0;0;256;0;0;0;0;0;0
2020-12-11 16:30:00;77;53;44;256;270;258;79;35;11;255;255;256;0;0;0;0;0;0
2020-12-11 16:45:00;73;48;33;260;264;260;67;31;13;262;262;261;1;1;0;2;3;0
2020-12-11 17:00:00;82;46;28;0;0;0;69;29;14;0;0;0;1;1;0;0;0;0
2020-12-11 17:15:00;71;52;32;6;13;8;50;28;17;8;8;7;1;1;0;0;3;0
2020-12-11 17:30:00;55;45;22;514;525;515;55;21;10;517;526;523;1;0;0;3;0;0
2020-12-11 17:45:00;73;47;23;0;0;0;70;35;14;0;0;0;2;0;0;0;0;0
2020-12-11 18:00:00;52;48;30;264;262;267;56;31;15;265;262;262;0;0;0;0;0;0
2020-12-11 18:15:00;53;36;21;0;0;0;50;20;11;0;0;0;1;0;0;0;0;0
2020-12-11 18:30:00;50;24;16;0;0;0;52;15;11;0;0;0;0;0;0;1;0;0
2020-12-11 18:45:00;42;21;16;0;0;0;36;16;6;0;0;0;0;0;0;1;0;0
2020-12-11 19:00:00;53;28;20;0;0;0;45;18;2;0;0;0;0;0;0;0;0;0
2020-12-11 19:15:00;36;26;11;0;0;0;32;10;6;0;0;0;0;0;0;5;1;0
2020-12-11 19:30:00;34;20;14;0;0;0;33;20;7;0;0;0;0;0;0;0;0;0
2020-12-11 19:45:00;25;33;16;0;0;0;28;14;11;0;0;0;0;0;0;0;0;0
2020-12-11 20:00:00;31;12;11;0;0;0;35;10;5;0;0;0;0;0;0;0;0;0
2020-12-11 20:15:00;25;14;9;0;0;0;30;12;7;0;0;0;0;0;0;0;0;0
2020-12-11 20:30:00;28;9;6;0;0;0;27;4;4;0;0;0;0;0;0;0;0;0
2020-12-11 20:45:00;32;5;4;259;259;264;13;8;3;517;258;262;0;0;0;0;0;0
2020-12-11 21:00:00;30;4;4;0;0;0;12;10;8;0;0;0;0;0;0;0;0;0
2020-12-11 21:15:00;22;4;2;0;0;0;13;3;2;0;0;0;0;0;0;2;3;0
2020-12-11 21:30:00;14;4;8;0;0;0;15;5;4;0;0;0;0;0;0;0;0;0
2020-12-11 21:45:00;20;5;0;0;0;0;26;2;3;0;0;0;0;0;0;2;0;0
2020-12-11 22:00:00;28;3;3;0;0;0;32;2;3;0;0;0;0;0;0;0;0;0
2020-12-11 22:15:00;15;5;4;0;0;0;32;1;4;0;0;0;0;0;0;0;0;0
2020-12-11 22:30:00;10;3;5;0;0;0;11;2;5;0;0;0;0;0;0;0;0;0
2020-12-11 22:45:00;11;2;1;0;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:00:00;18;1;4;0;0;0;11;4;4;0;0;0;0;0;0;0;0;0
2020-12-11 23:15:00;7;1;2;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:30:00;3;3;3;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
