DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-05 12:15:00;131;0;80;0;1;0;0;0;0;8;4;0
2020-05-05 12:30:00;117;0;116;0;4;0;0;0;0;2;2;0
2020-05-05 12:45:00;110;0;93;0;6;0;0;0;0;3;0;0
2020-05-05 13:00:00;117;0;109;0;4;1;0;0;0;4;0;0
2020-05-05 13:15:00;113;0;133;0;5;4;0;0;0;3;0;0
2020-05-05 13:30:00;110;0;156;0;6;6;0;0;0;0;0;0
2020-05-05 13:45:00;136;0;138;0;5;2;0;0;0;2;1;0
2020-05-05 14:00:00;109;0;101;0;3;9;0;0;0;4;0;0
2020-05-05 14:15:00;121;0;106;0;2;2;0;0;0;5;3;0
2020-05-05 14:30:00;101;0;111;0;7;6;0;0;0;3;0;0
2020-05-05 14:45:00;129;0;92;0;5;1;0;0;0;4;0;0
2020-05-05 15:00:00;131;0;88;0;6;2;0;0;0;5;0;0
2020-05-05 15:15:00;165;0;113;0;6;4;0;0;0;3;1;0
2020-05-05 15:30:00;129;0;114;0;4;4;0;0;0;5;0;0
2020-05-05 15:45:00;141;0;93;0;5;5;0;0;0;4;1;0
2020-05-05 16:00:00;163;0;113;0;9;4;0;0;0;3;0;0
2020-05-05 16:15:00;185;0;102;0;4;1;0;0;0;7;0;0
2020-05-05 16:30:00;181;0;104;0;0;6;0;0;0;5;0;0
2020-05-05 16:45:00;181;0;105;0;4;3;0;0;0;8;3;0
2020-05-05 17:00:00;182;0;103;0;2;7;0;0;0;4;0;0
2020-05-05 17:15:00;175;0;110;0;0;7;0;0;0;6;0;0
2020-05-05 17:30:00;127;0;112;0;2;7;0;0;0;7;0;0
2020-05-05 17:45:00;170;0;98;0;2;7;0;0;0;6;2;0
2020-05-05 18:00:00;155;0;91;0;2;3;0;0;0;6;0;0
2020-05-05 18:15:00;121;0;94;0;1;10;0;0;0;3;0;0
2020-05-05 18:30:00;134;0;84;0;2;5;0;0;0;5;1;0
2020-05-05 18:45:00;101;0;76;0;2;4;0;0;0;5;2;0
2020-05-05 19:00:00;94;0;72;0;2;0;0;0;0;9;0;0
2020-05-05 19:15:00;63;0;64;0;2;0;0;0;0;7;0;0
2020-05-05 19:30:00;75;0;60;0;2;1;0;0;0;6;1;0
2020-05-05 19:45:00;68;0;64;0;1;7;0;0;0;3;0;0
2020-05-05 20:00:00;64;0;39;0;1;4;0;0;0;4;0;0
2020-05-05 20:15:00;63;0;47;0;1;0;0;0;0;0;0;0
2020-05-05 20:30:00;30;0;32;0;0;1;0;0;0;0;0;0
2020-05-05 20:45:00;48;0;33;0;0;0;0;0;0;0;0;0
2020-05-05 21:00:00;31;0;33;0;0;0;0;0;0;0;0;0
2020-05-05 21:15:00;32;0;41;0;0;0;0;0;0;0;0;0
2020-05-05 21:30:00;29;0;22;0;0;0;0;0;0;0;0;0
2020-05-05 21:45:00;49;0;30;0;0;0;0;0;0;0;0;0
2020-05-05 22:00:00;54;0;25;0;0;0;0;0;0;0;0;0
2020-05-05 22:15:00;66;0;31;0;0;0;0;0;0;0;0;0
2020-05-05 22:30:00;18;0;14;0;0;0;0;0;0;0;0;0
2020-05-05 22:45:00;18;0;11;0;0;0;0;0;0;0;0;0
2020-05-05 23:00:00;12;0;6;0;0;0;0;0;0;0;0;0
2020-05-05 23:15:00;14;0;12;0;0;0;0;0;0;0;0;0
2020-05-05 23:30:00;5;0;8;0;0;0;0;0;0;0;0;0
