DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-19 09:30:00;85;0;155;0;9;3;0;0;0;1;0;0
2020-05-19 09:45:00;92;0;134;0;3;2;0;0;0;5;0;0
2020-05-19 10:00:00;88;0;122;0;4;0;0;0;0;4;1;0
2020-05-19 10:15:00;84;0;128;0;6;3;0;0;0;7;3;0
2020-05-19 10:30:00;86;0;110;0;6;0;0;0;0;5;4;0
2020-05-19 10:45:00;89;0;119;0;7;2;0;0;0;3;0;0
2020-05-19 11:00:00;102;0;113;0;3;4;0;0;0;2;8;0
2020-05-19 11:15:00;117;0;111;0;7;3;0;0;0;12;0;0
2020-05-19 11:30:00;125;0;113;0;7;2;0;0;0;3;0;0
2020-05-19 11:45:00;129;0;107;0;5;2;0;0;0;5;3;0
2020-05-19 12:00:00;119;0;107;0;6;8;0;0;0;1;0;0
2020-05-19 12:15:00;121;0;103;0;5;4;0;0;0;5;1;0
2020-05-19 12:30:00;117;0;114;0;3;5;0;0;0;6;1;0
2020-05-19 12:45:00;125;0;131;0;3;3;0;0;0;9;0;0
2020-05-19 13:00:00;141;0;112;0;3;4;0;0;0;9;13;0
2020-05-19 13:15:00;132;0;144;0;7;3;0;0;0;1;0;0
2020-05-19 13:30:00;136;0;137;0;9;4;0;0;0;1;1;0
2020-05-19 13:45:00;141;0;139;0;3;7;0;0;0;5;0;0
2020-05-19 14:00:00;110;0;115;0;1;9;0;0;0;3;0;0
2020-05-19 14:15:00;115;0;91;0;8;5;0;0;0;5;0;0
2020-05-19 14:30:00;156;0;130;0;6;5;0;0;0;5;0;0
2020-05-19 14:45:00;138;0;100;0;3;4;0;0;0;6;2;0
2020-05-19 15:00:00;167;0;115;0;6;7;0;0;0;4;0;0
2020-05-19 15:15:00;194;0;109;0;3;8;0;0;0;3;1;0
2020-05-19 15:30:00;199;0;113;0;7;7;0;0;0;1;0;0
2020-05-19 15:45:00;144;0;115;0;8;10;0;0;0;4;0;0
2020-05-19 16:00:00;190;0;118;0;5;6;0;0;0;3;1;0
2020-05-19 16:15:00;172;0;113;0;3;8;0;0;0;4;0;0
2020-05-19 16:30:00;186;0;126;0;7;7;0;0;0;7;2;0
2020-05-19 16:45:00;194;0;129;0;2;6;0;0;0;5;0;0
2020-05-19 17:00:00;188;0;134;0;3;8;0;0;0;7;7;0
2020-05-19 17:15:00;197;0;137;0;6;7;0;0;0;4;0;0
2020-05-19 17:30:00;116;0;70;0;4;4;0;0;0;0;0;0
2020-05-19 17:45:00;98;0;75;0;1;7;0;0;0;2;0;0
2020-05-19 18:00:00;160;0;127;0;2;8;0;0;0;6;1;0
2020-05-19 18:15:00;171;0;107;0;3;5;0;0;0;7;0;0
2020-05-19 18:30:00;131;0;101;0;3;7;0;0;0;2;0;0
2020-05-19 18:45:00;134;0;87;0;3;1;0;0;0;9;3;0
2020-05-19 19:00:00;109;0;85;0;3;4;0;0;0;7;0;0
2020-05-19 19:15:00;98;0;69;0;2;1;0;0;0;3;1;0
2020-05-19 19:30:00;90;0;70;0;2;2;0;0;0;3;1;0
2020-05-19 19:45:00;81;0;61;0;2;2;0;0;0;4;0;0
2020-05-19 20:00:00;88;0;78;0;2;5;0;0;0;2;0;0
2020-05-19 20:15:00;77;0;58;0;2;1;0;0;0;3;0;0
2020-05-19 20:30:00;57;0;53;0;0;2;0;0;0;1;0;0
2020-05-19 20:45:00;56;0;51;0;0;2;0;0;0;0;0;0
2020-05-19 21:00:00;42;0;50;0;0;0;0;0;0;0;0;0
2020-05-19 21:15:00;50;0;74;0;0;0;0;0;0;0;0;0
2020-05-19 21:30:00;43;0;46;0;0;0;0;0;0;0;0;0
2020-05-19 21:45:00;51;0;45;0;0;4;0;0;0;0;0;0
2020-05-19 22:00:00;65;0;32;0;0;0;0;0;0;0;0;0
2020-05-19 22:15:00;49;0;25;0;0;0;0;0;0;0;0;0
2020-05-19 22:30:00;16;0;17;0;0;0;0;0;0;0;0;0
2020-05-19 22:45:00;22;0;17;0;0;0;0;0;0;0;0;0
2020-05-19 23:00:00;18;0;15;0;0;0;0;0;0;0;0;0
2020-05-19 23:15:00;15;0;15;0;0;0;0;0;0;0;0;0
2020-05-19 23:30:00;9;0;5;0;0;0;0;0;0;0;0;0
