DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-26 07:15:00;57;0;220;0;12;2;0;0;0;2;2;0
2020-05-26 07:30:00;78;0;208;0;13;2;0;0;0;1;0;0
2020-05-26 07:45:00;87;0;163;0;9;4;0;0;0;1;0;0
2020-05-26 08:00:00;72;0;166;0;12;1;0;0;0;5;0;0
2020-05-26 08:15:00;70;0;158;0;11;2;0;0;0;1;0;0
2020-05-26 08:30:00;70;0;149;0;7;3;0;0;0;2;0;0
2020-05-26 08:45:00;62;0;109;0;10;1;0;0;0;3;0;0
2020-05-26 09:00:00;72;0;113;0;5;0;0;0;0;1;0;0
2020-05-26 09:15:00;61;0;115;0;12;2;0;0;0;4;0;0
2020-05-26 09:30:00;78;0;139;0;6;2;0;0;0;6;0;0
2020-05-26 09:45:00;85;0;121;0;6;1;0;0;0;2;1;0
2020-05-26 10:00:00;80;0;108;0;4;1;0;0;0;3;0;0
2020-05-26 10:15:00;98;0;119;0;3;1;0;0;0;9;0;0
2020-05-26 10:30:00;94;0;127;0;6;0;0;0;0;4;1;0
2020-05-26 10:45:00;103;0;109;0;4;1;0;0;0;10;1;0
2020-05-26 11:00:00;110;0;108;0;6;4;0;0;0;6;0;0
2020-05-26 11:15:00;108;0;119;0;3;9;0;0;0;1;2;0
2020-05-26 11:30:00;118;0;105;0;5;5;0;0;0;5;0;0
2020-05-26 11:45:00;128;0;97;0;1;5;0;0;0;8;1;0
2020-05-26 12:00:00;123;0;102;0;2;4;0;0;0;4;0;0
2020-05-26 12:15:00;131;0;90;0;5;3;0;0;0;4;2;0
2020-05-26 12:30:00;117;0;121;0;6;8;0;0;0;0;0;0
2020-05-26 12:45:00;121;0;124;0;5;4;0;0;0;6;3;0
2020-05-26 13:00:00;162;0;118;0;3;10;0;0;0;8;0;0
2020-05-26 13:15:00;112;0;158;0;3;6;0;0;0;4;0;0
2020-05-26 13:30:00;116;0;184;0;7;2;0;0;0;3;0;0
2020-05-26 13:45:00;143;0;144;0;5;4;0;0;0;3;0;0
2020-05-26 14:00:00;154;0;116;0;2;5;0;0;0;6;4;0
2020-05-26 14:15:00;160;0;103;0;4;10;0;0;0;4;0;0
2020-05-26 14:30:00;153;0;133;0;3;9;0;0;0;2;0;0
2020-05-26 14:45:00;164;0;118;0;4;8;0;0;0;4;0;0
2020-05-26 15:00:00;190;0;122;0;7;5;0;0;0;5;0;0
2020-05-26 15:15:00;163;0;116;0;6;10;0;0;0;3;0;0
2020-05-26 15:30:00;164;0;124;0;2;5;0;0;0;8;0;0
2020-05-26 15:45:00;150;0;94;0;7;4;0;0;0;2;1;0
2020-05-26 16:00:00;173;0;109;0;5;8;0;0;0;1;0;0
2020-05-26 16:15:00;217;0;120;0;7;5;0;0;0;3;6;0
2020-05-26 16:30:00;196;0;123;0;8;6;0;0;0;6;0;0
2020-05-26 16:45:00;188;0;115;0;2;6;0;0;0;4;6;0
2020-05-26 17:00:00;171;0;114;0;4;5;0;0;0;4;0;0
2020-05-26 17:15:00;199;0;138;0;2;11;0;0;0;3;0;0
2020-05-26 17:30:00;98;0;69;0;2;6;0;0;0;2;0;0
2020-05-26 17:45:00;108;0;67;0;1;4;0;0;0;4;0;0
2020-05-26 18:00:00;200;0;94;0;5;6;0;0;0;4;1;0
2020-05-26 18:15:00;154;0;104;0;2;6;0;0;0;6;0;0
2020-05-26 18:30:00;145;0;99;0;1;9;0;0;0;4;0;0
2020-05-26 18:45:00;113;0;90;0;3;4;0;0;0;6;0;0
2020-05-26 19:00:00;114;0;65;0;3;4;0;0;0;7;0;0
2020-05-26 19:15:00;82;0;71;0;1;2;0;0;0;4;0;0
2020-05-26 19:30:00;83;0;70;0;2;2;0;0;0;2;0;0
2020-05-26 19:45:00;81;0;76;0;0;2;0;0;0;4;0;0
2020-05-26 20:00:00;62;0;56;0;1;3;0;0;0;2;0;0
2020-05-26 20:15:00;62;0;45;0;1;3;0;0;0;5;0;0
2020-05-26 20:30:00;58;0;40;0;3;0;0;0;0;0;0;0
2020-05-26 20:45:00;49;0;47;0;0;1;0;0;0;1;0;0
2020-05-26 21:00:00;49;0;96;0;0;0;0;0;0;2;0;0
2020-05-26 21:15:00;50;0;56;0;0;0;0;0;0;0;0;0
2020-05-26 21:30:00;67;0;50;0;0;0;0;0;0;0;0;0
2020-05-26 21:45:00;53;0;38;0;0;0;0;0;0;0;0;0
2020-05-26 22:00:00;91;0;40;0;0;0;0;0;0;0;0;0
2020-05-26 22:15:00;83;0;30;0;0;0;0;0;0;0;0;0
2020-05-26 22:30:00;37;0;37;0;0;0;0;0;0;0;0;0
2020-05-26 22:45:00;33;0;17;0;0;0;0;0;0;0;0;0
2020-05-26 23:00:00;18;0;10;0;0;0;0;0;0;0;0;0
2020-05-26 23:15:00;12;0;7;0;0;0;0;0;0;0;0;0
2020-05-26 23:30:00;9;0;11;0;0;0;0;0;0;0;0;0
