DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-05 10:45:00;92;77;30;74;61;108;78;77
2019-11-05 11:00:00;83;80;34;122;61;105;80;93
2019-11-05 11:15:00;75;70;45;42;60;117;72;91
2019-11-05 11:30:00;79;84;40;40;65;114;79;81
2019-11-05 11:45:00;77;84;42;48;62;105;78;94
2019-11-05 12:00:00;83;97;40;39;56;114;86;93
2019-11-05 12:15:00;72;73;34;43;55;113;84;98
2019-11-05 12:30:00;79;80;38;50;62;121;82;107
2019-11-05 12:45:00;86;83;43;39;52;103;85;113
2019-11-05 13:00:00;88;94;50;32;46;96;89;85
2019-11-05 13:15:00;87;85;67;44;55;114;66;90
2019-11-05 13:30:00;94;104;55;39;58;114;89;102
2019-11-05 13:45:00;84;80;43;36;51;96;90;91
2019-11-05 14:00:00;97;104;47;33;57;112;75;86
2019-11-05 14:15:00;89;86;36;47;57;126;84;100
2019-11-05 14:30:00;90;96;50;54;62;128;98;107
2019-11-05 14:45:00;93;101;56;48;53;122;100;117
2019-11-05 15:00:00;108;111;52;54;56;124;96;124
2019-11-05 15:15:00;96;101;55;90;88;120;80;110
2019-11-05 15:30:00;107;132;57;82;66;132;88;133
2019-11-05 15:45:00;123;111;77;88;86;151;107;128
2019-11-05 16:00:00;118;113;82;86;66;141;110;126
2019-11-05 16:15:00;102;118;81;82;80;159;101;140
2019-11-05 16:30:00;146;129;103;88;86;176;109;161
2019-11-05 16:45:00;152;120;83;127;112;204;101;152
2019-11-05 17:00:00;125;121;100;110;70;160;99;150
2019-11-05 17:15:00;122;126;98;88;49;142;122;157
2019-11-05 17:30:00;89;91;68;69;90;135;116;161
2019-11-05 17:45:00;96;124;73;93;49;129;102;150
2019-11-05 18:00:00;75;75;74;93;43;104;111;138
2019-11-05 18:15:00;73;94;55;109;51;130;104;118
2019-11-05 18:30:00;51;60;44;28;32;75;102;113
2019-11-05 18:45:00;58;57;46;23;29;78;66;82
2019-11-05 19:00:00;57;64;31;17;26;55;71;74
2019-11-05 19:15:00;55;63;41;21;24;57;65;71
2019-11-05 19:30:00;49;52;24;17;15;54;51;54
2019-11-05 19:45:00;40;41;27;19;15;48;64;67
2019-11-05 20:00:00;32;42;23;16;23;56;54;40
2019-11-05 20:15:00;28;33;15;18;21;44;42;43
2019-11-05 20:30:00;39;33;27;9;10;29;46;45
2019-11-05 20:45:00;23;18;14;14;14;35;38;26
2019-11-05 21:00:00;41;31;24;8;12;32;40;28
2019-11-05 21:15:00;33;33;17;13;12;26;29;23
2019-11-05 21:30:00;22;24;23;5;5;18;29;25
2019-11-05 21:45:00;28;39;20;7;12;25;28;20
2019-11-05 22:00:00;32;38;24;10;8;27;30;19
2019-11-05 22:15:00;24;23;14;14;11;29;22;14
2019-11-05 22:30:00;29;22;14;17;15;33;24;10
2019-11-05 22:45:00;11;15;13;18;10;23;25;14
2019-11-05 23:00:00;21;26;8;4;4;10;26;13
2019-11-05 23:15:00;15;16;7;3;2;9;22;13
2019-11-05 23:30:00;7;10;4;6;4;10;22;13
2019-11-05 23:45:00;15;15;5;1;1;8;11;10
