DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-23 10:30:00;25;36;33;22;65;17;31;4;0;8;0;0;0;0;0;0;0;1;1;0;0;0
2019-08-23 10:45:00;22;40;23;20;70;14;34;5;0;14;0;1;0;1;0;0;0;1;2;1;1;0
2019-08-23 11:00:00;21;25;27;26;66;16;35;3;0;7;0;0;0;2;1;0;0;1;5;2;0;0
2019-08-23 11:15:00;23;32;23;29;58;19;29;6;0;10;0;5;9;4;4;0;0;1;2;0;0;0
2019-08-23 11:30:00;30;27;30;26;81;17;35;1;0;11;0;1;3;6;6;0;0;0;3;2;0;0
2019-08-23 11:45:00;37;42;19;29;71;15;37;9;0;10;0;2;0;1;0;0;0;0;0;1;0;0
2019-08-23 12:00:00;37;46;27;35;56;12;41;4;0;10;0;0;0;2;44;0;0;2;1;0;0;0
2019-08-23 12:15:00;35;29;45;35;56;13;39;3;0;8;0;4;1;1;0;0;0;1;0;1;2;0
2019-08-23 12:30:00;34;38;35;18;64;19;45;4;0;13;0;4;1;5;0;0;0;0;0;9;3;0
2019-08-23 12:45:00;40;40;28;38;58;17;35;4;0;7;0;4;8;3;0;0;0;1;0;0;0;0
2019-08-23 13:00:00;37;41;27;29;70;15;50;0;0;14;0;6;12;0;0;0;0;1;0;5;6;0
2019-08-23 13:15:00;34;35;18;32;70;18;39;0;0;16;0;3;0;3;0;0;0;0;0;4;1;0
2019-08-23 13:30:00;41;43;23;34;63;16;36;5;0;18;0;7;0;1;0;0;0;2;0;4;4;0
2019-08-23 13:45:00;40;45;47;31;65;18;30;5;0;17;0;3;1;0;0;2;0;0;0;0;0;0
2019-08-23 14:00:00;40;47;43;53;63;15;42;2;0;17;0;0;0;4;1;0;0;0;0;0;0;0
2019-08-23 14:15:00;46;41;44;48;68;11;21;2;0;21;0;1;1;4;25;0;0;2;20;0;3;0
2019-08-23 14:30:00;35;43;39;45;62;6;32;3;0;16;0;0;0;1;0;0;0;2;0;3;1;0
2019-08-23 14:45:00;25;50;44;29;76;11;21;6;0;9;0;0;0;1;0;0;0;0;0;1;0;2
2019-08-23 15:00:00;38;58;39;35;53;11;29;3;0;14;0;0;0;1;6;0;0;0;0;2;0;0
2019-08-23 15:15:00;42;54;34;34;73;9;31;3;0;13;0;1;0;3;30;0;0;3;0;0;0;0
2019-08-23 15:30:00;32;52;32;34;58;11;26;6;0;9;0;2;2;6;4;0;0;1;1;2;0;1
2019-08-23 15:45:00;36;54;30;36;54;14;37;4;0;14;0;3;13;1;4;0;0;0;0;0;0;0
2019-08-23 16:00:00;46;50;36;37;70;10;24;1;0;15;0;0;0;0;1;0;6;0;0;1;0;0
2019-08-23 16:15:00;29;39;25;38;66;10;31;5;0;14;0;1;0;3;34;0;0;0;0;1;1;0
2019-08-23 16:30:00;28;50;31;32;71;4;26;2;0;13;0;0;0;0;0;0;7;0;0;6;24;5
2019-08-23 16:45:00;28;32;35;25;76;13;23;3;0;21;0;0;0;3;7;0;0;0;0;2;0;0
2019-08-23 17:00:00;37;39;28;22;70;11;30;6;0;10;0;0;0;1;0;0;0;2;0;0;0;0
2019-08-23 17:15:00;30;46;21;28;62;6;24;2;0;12;0;1;1;1;0;0;0;0;0;1;0;0
2019-08-23 17:30:00;23;26;29;24;65;14;32;5;0;9;0;0;0;1;0;0;0;0;0;1;5;0
2019-08-23 17:45:00;32;29;36;22;51;11;33;1;0;14;0;2;11;0;0;0;0;2;2;2;1;1
2019-08-23 18:00:00;35;42;26;20;59;11;30;1;0;12;0;0;0;2;1;0;0;1;0;1;1;0
2019-08-23 18:15:00;14;28;30;27;55;12;26;1;0;10;0;2;0;0;0;0;0;0;0;1;3;0
2019-08-23 18:30:00;21;25;19;23;44;16;31;1;0;12;0;0;0;5;0;0;0;0;0;3;3;6
2019-08-23 18:45:00;24;24;25;19;39;14;16;6;0;5;0;0;0;1;0;0;0;2;3;2;3;0
2019-08-23 19:00:00;14;14;21;18;53;9;25;5;0;8;0;5;7;3;6;0;0;0;0;0;0;0
2019-08-23 19:15:00;15;20;30;18;34;9;25;2;0;6;0;1;25;1;1;0;0;0;0;0;2;0
2019-08-23 19:30:00;26;31;25;16;43;9;24;0;0;13;0;0;0;2;0;0;0;0;0;3;23;0
2019-08-23 19:45:00;10;21;25;18;51;7;19;2;0;6;0;2;0;0;0;0;0;0;0;0;0;2
2019-08-23 20:00:00;17;20;16;14;50;9;22;3;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2019-08-23 20:15:00;15;15;23;23;46;14;22;3;0;2;0;0;0;2;3;0;0;3;0;0;0;0
2019-08-23 20:30:00;16;19;15;12;35;7;22;1;0;6;0;3;0;0;0;8;3;3;6;0;0;0
2019-08-23 20:45:00;13;18;19;13;40;5;14;3;0;8;0;2;1;3;16;0;0;0;0;1;1;0
2019-08-23 21:00:00;11;15;14;11;20;9;11;1;0;5;0;1;0;1;0;0;0;0;0;0;0;0
2019-08-23 21:15:00;11;11;18;11;28;6;16;2;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2019-08-23 21:30:00;8;12;11;5;29;7;11;1;0;4;0;1;0;2;0;0;0;0;0;3;4;0
2019-08-23 21:45:00;11;12;12;13;26;7;13;3;0;6;0;3;2;2;11;0;0;0;0;1;1;0
2019-08-23 22:00:00;7;9;11;15;29;4;13;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-23 22:15:00;9;8;11;5;22;12;8;1;0;4;0;0;0;2;2;0;0;0;0;0;0;0
2019-08-23 22:30:00;3;6;9;2;13;3;10;0;0;3;0;5;0;0;0;1;0;0;0;0;0;0
2019-08-23 22:45:00;6;14;11;4;17;6;9;0;0;2;0;1;5;0;0;0;0;0;0;0;0;0
2019-08-23 23:00:00;10;6;7;10;24;4;8;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 23:15:00;7;12;4;3;13;7;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 23:30:00;16;10;8;7;20;5;8;2;0;4;0;0;0;1;2;0;0;0;0;0;0;0
2019-08-23 23:45:00;6;8;9;4;15;2;11;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
