DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-17 20:30:00;58;54;3;14;51;52;2;16;13;7;10;5;3;79;73;0;0;0;0;0;0;0;0
2020-08-17 20:45:00;45;45;2;10;54;41;5;11;12;4;5;2;2;58;72;2;0;0;0;0;0;0;0
2020-08-17 21:00:00;56;41;3;9;41;38;5;14;10;2;3;4;4;70;58;1;0;0;0;0;0;0;0
2020-08-17 21:15:00;45;31;3;6;44;31;5;8;8;2;1;3;6;57;57;0;0;0;0;0;0;0;0
2020-08-17 21:30:00;36;21;5;4;37;37;7;8;12;2;2;2;1;43;57;0;0;0;1;0;0;0;0
2020-08-17 21:45:00;29;24;3;10;40;35;6;6;3;2;2;4;5;46;62;0;0;0;0;0;0;0;0
2020-08-17 22:00:00;27;27;9;11;38;30;7;9;9;2;2;2;2;41;54;0;0;0;0;0;0;0;0
2020-08-17 22:15:00;31;25;3;1;34;22;4;6;10;1;2;3;3;42;45;0;0;0;0;0;0;0;0
2020-08-17 22:30:00;22;26;2;5;34;23;6;8;5;3;3;2;1;31;42;0;0;0;0;0;0;0;0
2020-08-17 22:45:00;26;13;1;4;26;22;6;8;6;3;3;3;2;32;37;0;0;0;0;0;0;0;0
2020-08-17 23:00:00;23;20;2;1;23;20;0;4;5;1;1;3;2;32;31;0;0;0;0;0;0;0;0
2020-08-17 23:15:00;17;18;0;2;24;25;0;2;4;2;1;3;3;22;30;0;0;0;0;0;0;0;0
2020-08-17 23:30:00;19;19;1;1;17;17;2;0;2;1;1;1;1;27;23;0;0;0;0;0;0;0;0
2020-08-17 23:45:00;12;15;3;3;15;11;1;2;1;1;1;0;0;15;17;0;0;0;0;0;0;0;0
