2020-08-10 14:45:00;104;102;9;26;108;110;11;28;20;14;13;9;13;127;130;2;0;0;0;0;0;0;0
2020-08-10 15:00:00;101;102;17;28;81;99;14;20;29;8;6;13;13;132;108;0;0;2;0;0;1;0;0
2020-08-10 15:15:00;106;92;12;33;102;106;10;24;21;12;17;7;9;134;133;0;5;0;0;0;0;0;0
2020-08-10 15:30:00;114;97;5;24;93;109;9;28;27;7;8;8;10;150;115;0;0;0;0;0;0;0;1
2020-08-10 15:45:00;115;94;10;26;110;107;17;26;27;8;8;7;8;114;137;0;1;0;0;0;0;0;1
2020-08-10 16:00:00;90;89;12;24;123;123;18;31;32;6;7;16;12;118;145;0;0;3;0;0;0;0;0
2020-08-10 16:15:00;116;107;6;33;113;121;17;49;33;8;13;11;10;127;143;0;2;0;0;2;0;0;0
2020-08-10 16:30:00;108;106;13;28;109;123;7;31;31;8;10;7;9;146;137;0;0;0;0;0;0;0;0
2020-08-10 16:45:00;126;114;4;30;119;127;17;38;31;10;7;4;9;150;146;0;0;0;0;0;0;0;0
2020-08-10 17:00:00;118;110;14;35;117;115;11;37;33;6;6;8;8;145;135;0;0;0;0;0;0;0;0
2020-08-10 17:15:00;109;92;9;23;101;114;13;32;39;10;10;9;6;143;125;0;6;0;0;0;0;0;0
2020-08-10 17:30:00;112;110;11;32;105;121;13;33;20;8;8;11;16;138;134;1;0;0;0;0;0;0;2
2020-08-10 17:45:00;108;97;4;29;108;106;8;22;26;11;9;10;10;136;127;0;0;0;0;0;0;0;0
2020-08-10 18:00:00;108;112;13;32;91;84;14;37;25;10;9;6;6;127;121;1;0;2;0;0;0;0;0
2020-08-10 18:15:00;102;92;14;28;90;84;13;20;23;12;18;3;3;138;115;0;0;0;0;0;0;0;2
2020-08-10 18:30:00;100;87;10;26;98;78;7;14;18;11;12;5;6;119;121;0;0;0;1;5;0;0;0
2020-08-10 18:45:00;103;81;8;25;85;73;6;26;19;5;6;9;8;122;110;0;0;0;0;0;0;0;0
2020-08-10 19:00:00;86;81;8;27;74;74;6;27;17;5;5;5;8;109;98;0;0;0;0;0;0;0;0
2020-08-10 19:15:00;86;73;10;16;76;61;11;25;22;6;7;5;6;120;95;0;0;0;0;0;6;0;0
2020-08-10 19:30:00;64;72;12;20;68;57;8;18;19;5;4;8;7;77;81;1;0;0;0;0;1;0;0
2020-08-10 19:45:00;55;72;13;20;67;52;5;21;17;7;8;3;3;71;80;0;0;0;0;0;0;0;0
2020-08-10 20:00:00;87;63;6;25;67;59;9;18;12;6;6;6;5;110;92;0;1;0;0;1;0;0;0
2020-08-10 20:15:00;54;45;3;13;53;44;6;13;16;4;2;3;2;72;63;0;0;0;0;0;0;0;0
2020-08-10 20:30:00;56;60;7;15;52;48;6;9;14;2;3;4;5;77;70;0;6;1;0;0;0;0;0
2020-08-10 20:45:00;53;55;9;12;61;46;6;15;11;2;3;4;3;70;79;0;0;0;0;0;0;0;0
2020-08-10 21:00:00;45;39;1;15;47;40;3;15;13;6;6;7;6;55;64;0;0;0;0;0;7;0;0
2020-08-10 21:15:00;37;42;7;7;47;40;5;10;9;3;3;3;1;54;65;0;0;0;0;0;0;0;0
2020-08-10 21:30:00;45;41;1;13;45;35;8;8;11;5;5;2;2;61;61;0;0;0;0;0;0;0;0
2020-08-10 21:45:00;35;32;2;9;44;36;5;5;10;2;2;5;4;45;60;0;0;0;0;0;0;23;0
2020-08-10 22:00:00;31;25;5;6;51;46;8;3;6;2;2;3;3;45;67;0;0;0;0;0;0;0;0
2020-08-10 22:15:00;36;33;5;14;46;50;6;4;10;4;3;4;4;54;70;0;0;0;0;0;0;0;1
2020-08-10 22:30:00;31;24;5;2;32;28;1;7;3;2;2;1;1;44;43;0;0;0;0;0;0;0;2
2020-08-10 22:45:00;20;12;3;11;28;25;4;4;5;3;3;2;1;26;37;0;0;0;0;0;0;0;2
2020-08-10 23:00:00;18;14;3;4;22;13;3;2;4;1;1;2;2;21;28;0;0;0;0;0;0;0;0
2020-08-10 23:15:00;28;27;2;2;30;19;2;5;5;1;1;1;1;36;37;0;0;0;0;0;0;0;0
2020-08-10 23:30:00;25;19;3;3;26;12;4;3;2;1;2;2;2;33;33;0;0;0;0;0;0;0;0
2020-08-10 23:45:00;19;15;3;0;25;7;3;3;3;3;3;0;0;24;29;0;0;0;0;0;0;0;0
