2020-08-24 11:15:00;118;102;10;32;105;117;10;22;31;14;21;12;14;139;133;0;1;0;0;0;0;0;0
2020-08-24 11:30:00;126;121;14;33;98;93;15;29;28;6;9;10;9;143;124;0;0;0;0;0;0;0;0
2020-08-24 11:45:00;111;120;15;19;104;120;15;17;30;14;23;22;16;144;135;5;0;0;0;0;6;0;0
2020-08-24 12:00:00;128;116;20;35;110;115;12;25;29;6;9;20;17;154;128;2;0;0;0;0;0;0;1
2020-08-24 12:15:00;109;130;14;23;89;119;13;26;31;15;20;19;19;137;130;0;0;1;0;0;0;0;0
2020-08-24 12:30:00;111;120;15;28;95;114;13;19;17;13;35;20;17;143;120;0;2;0;0;0;0;0;0
2020-08-24 12:45:00;111;119;11;39;93;104;12;28;23;14;10;14;10;150;122;0;0;0;0;0;0;0;0
2020-08-24 13:00:00;120;111;3;21;105;97;12;25;21;16;15;12;9;149;130;0;3;0;0;0;0;0;0
2020-08-24 13:15:00;118;121;9;26;103;116;12;21;23;14;17;18;15;148;140;0;0;0;0;0;0;0;0
2020-08-24 13:30:00;132;149;9;22;81;104;13;20;29;7;20;12;12;141;120;0;0;1;0;2;0;0;2
2020-08-24 13:45:00;120;133;8;27;84;83;10;23;27;11;17;6;5;142;119;0;0;0;0;0;0;0;0
2020-08-24 14:00:00;106;109;8;19;106;108;10;24;21;11;19;12;16;139;131;0;0;0;0;0;0;0;3
2020-08-24 14:15:00;117;121;6;22;114;112;12;35;32;9;12;11;7;135;122;0;0;0;0;0;0;0;0
2020-08-24 14:30:00;128;129;13;31;114;146;11;44;25;8;8;10;11;163;151;0;6;0;0;0;1;0;0
2020-08-24 14:45:00;139;123;12;32;101;111;9;23;31;17;21;8;7;157;134;0;0;0;0;0;0;0;0
2020-08-24 15:00:00;112;114;13;33;109;139;9;30;21;23;75;17;17;148;135;0;0;0;0;0;0;0;2
2020-08-24 15:15:00;121;129;10;23;108;116;10;25;30;16;19;11;12;144;137;1;0;0;0;0;0;0;0
2020-08-24 15:30:00;101;116;11;40;127;146;12;31;23;14;16;19;13;142;157;1;4;0;0;0;0;0;0
2020-08-24 15:45:00;116;109;9;29;129;138;13;23;21;15;14;8;5;125;166;3;0;0;0;0;0;0;0
2020-08-24 16:00:00;133;131;11;34;120;123;9;32;25;14;18;15;14;146;143;0;0;0;0;43;0;0;0
2020-08-24 16:15:00;121;130;9;32;124;135;11;36;31;16;19;13;16;156;153;0;3;0;0;0;0;2;0
2020-08-24 16:30:00;123;90;11;32;130;142;14;24;33;11;14;9;12;130;156;0;0;0;0;0;0;2;0
2020-08-24 16:45:00;134;107;11;29;140;151;19;36;36;10;12;10;8;144;177;0;0;0;0;0;0;0;0
2020-08-24 17:00:00;127;121;13;28;122;138;15;41;36;16;16;7;9;159;147;0;1;0;0;0;0;2;0
2020-08-24 17:15:00;120;119;17;33;139;150;14;40;30;11;23;13;7;139;180;0;0;0;0;0;0;0;3
2020-08-24 17:30:00;139;125;9;38;136;153;17;42;40;8;6;13;8;148;161;0;0;0;0;0;0;0;0
2020-08-24 17:45:00;123;116;18;31;125;124;15;31;34;12;12;12;10;145;138;0;1;0;0;0;0;0;0
2020-08-24 18:00:00;120;101;14;31;98;106;8;33;24;6;11;8;10;148;121;0;0;0;0;0;0;0;0
2020-08-24 18:15:00;108;100;8;27;85;104;10;29;23;0;25;11;8;143;120;3;1;0;0;6;0;0;0
2020-08-24 18:30:00;121;100;9;28;90;98;4;28;19;0;19;8;6;116;113;0;0;0;0;0;0;0;0
2020-08-24 18:45:00;103;103;10;19;96;85;11;28;30;0;14;5;6;124;123;2;0;0;0;0;0;0;0
2020-08-24 19:00:00;90;98;12;19;80;60;14;23;17;1;5;8;6;126;101;0;0;0;0;0;0;0;0
2020-08-24 19:15:00;79;74;10;25;71;61;11;21;16;7;7;5;6;99;99;0;0;0;0;6;0;0;0
2020-08-24 19:30:00;72;50;11;27;67;60;10;19;18;7;5;7;8;87;83;0;0;0;0;0;0;0;0
2020-08-24 19:45:00;73;60;7;17;71;69;7;23;16;11;12;6;6;94;90;0;0;0;0;0;0;0;0
2020-08-24 20:00:00;69;71;5;24;57;61;7;10;19;3;4;4;5;96;81;0;1;0;0;0;10;0;0
2020-08-24 20:15:00;68;56;7;13;63;60;6;23;11;8;5;5;8;87;89;0;0;0;0;0;0;0;0
2020-08-24 20:30:00;72;76;4;12;51;48;7;13;16;2;4;7;5;94;70;0;0;1;0;0;2;0;0
2020-08-24 20:45:00;58;50;1;9;49;49;3;8;10;4;5;2;2;81;64;3;0;0;0;0;2;0;0
2020-08-24 21:00:00;73;66;2;19;56;41;9;16;11;1;2;3;3;93;74;0;0;0;0;0;0;0;0
2020-08-24 21:15:00;47;57;4;8;52;39;4;9;4;2;3;5;5;67;70;0;0;0;0;0;0;0;1
2020-08-24 21:30:00;47;32;3;11;45;28;0;10;10;3;4;1;2;56;51;0;0;0;0;0;0;0;0
2020-08-24 21:45:00;31;25;3;10;56;45;1;14;13;4;4;1;1;41;80;0;0;0;0;0;0;0;0
2020-08-24 22:00:00;21;31;4;7;67;50;4;6;9;1;3;3;3;32;85;0;0;0;0;0;0;0;0
2020-08-24 22:15:00;28;31;2;11;56;44;4;8;7;4;8;4;5;39;78;0;0;0;0;0;0;0;0
2020-08-24 22:30:00;27;26;5;3;27;25;2;6;9;1;2;2;2;34;38;0;0;0;0;0;0;0;0
2020-08-24 22:45:00;18;20;1;3;31;14;0;4;5;2;2;5;6;25;38;0;0;0;0;0;0;0;0
2020-08-24 23:00:00;21;17;5;3;23;17;4;4;2;1;1;2;2;27;27;0;0;0;0;0;0;0;0
2020-08-24 23:15:00;26;28;2;0;27;25;3;7;3;2;2;2;2;33;36;0;0;0;0;0;0;0;0
2020-08-24 23:30:00;13;17;2;3;14;6;2;1;2;1;1;1;1;20;17;0;0;0;0;0;0;0;0
2020-08-24 23:45:00;14;12;3;4;15;9;3;1;1;1;1;0;0;23;18;0;0;0;0;0;0;0;0
