DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-03-13 10:00:00;189;38;31;46;77;108;212;83;116;0;3;4
2020-03-13 10:15:00;176;39;37;38;76;115;194;99;121;3;1;5
2020-03-13 10:30:00;197;38;36;40;74;136;209;106;139;1;0;6
2020-03-13 10:45:00;209;42;30;41;88;124;229;107;126;4;4;7
2020-03-13 11:00:00;206;37;28;77;75;111;231;95;127;1;1;8
2020-03-13 11:15:00;223;27;40;64;73;103;242;95;127;1;3;5
2020-03-13 11:30:00;218;40;47;65;74;101;214;112;142;1;3;4
2020-03-13 11:45:00;205;40;36;47;70;94;209;99;109;5;1;8
2020-03-13 12:00:00;230;20;37;76;78;131;240;110;130;2;4;6
2020-03-13 12:15:00;252;32;40;78;72;150;275;107;154;3;3;9
2020-03-13 12:30:00;209;24;48;57;78;128;228;114;123;1;2;8
2020-03-13 12:45:00;197;22;27;55;65;107;203;88;109;1;2;10
2020-03-13 13:00:00;198;19;34;58;55;82;206;102;113;2;1;10
2020-03-13 13:15:00;218;12;25;83;69;81;217;129;140;1;5;5
2020-03-13 13:30:00;235;26;30;89;87;88;240;124;167;2;2;8
2020-03-13 13:45:00;266;17;35;71;69;113;263;124;154;2;5;12
2020-03-13 14:00:00;246;20;31;70;46;75;251;112;138;2;4;6
2020-03-13 14:15:00;217;21;25;58;48;62;187;128;103;5;3;8
2020-03-13 14:30:00;188;19;24;67;56;86;184;117;102;1;6;15
2020-03-13 14:45:00;164;27;22;33;40;96;120;83;105;1;5;4
2020-03-13 15:00:00;251;20;28;75;60;104;216;107;143;5;5;13
2020-03-13 15:15:00;282;18;24;96;60;50;239;101;134;3;0;11
2020-03-13 15:30:00;275;33;36;63;63;55;240;119;157;3;3;12
2020-03-13 15:45:00;290;30;43;72;80;66;220;151;168;5;2;11
2020-03-13 16:00:00;288;26;33;63;61;45;188;97;149;4;3;13
2020-03-13 16:15:00;260;37;34;60;50;75;199;104;141;3;2;19
2020-03-13 16:30:00;242;36;33;62;58;104;190;114;145;4;0;14
2020-03-13 16:45:00;247;37;30;60;75;97;188;92;146;2;1;8
2020-03-13 17:00:00;240;34;34;55;89;103;198;112;160;1;2;10
2020-03-13 17:15:00;263;32;44;55;66;117;223;102;141;2;2;9
2020-03-13 17:30:00;241;46;31;46;122;136;214;121;150;1;1;8
2020-03-13 17:45:00;214;32;25;51;88;75;218;110;147;0;2;10
2020-03-13 18:00:00;235;36;26;56;66;103;237;99;129;1;0;6
2020-03-13 18:15:00;236;26;34;55;70;98;238;95;119;4;1;9
2020-03-13 18:30:00;179;34;25;65;63;101;187;102;131;0;4;6
2020-03-13 18:45:00;208;29;20;49;38;85;216;87;125;0;1;3
2020-03-13 19:00:00;192;38;19;37;41;61;190;76;106;2;0;6
2020-03-13 19:15:00;212;28;30;44;34;72;186;76;92;1;2;5
2020-03-13 19:30:00;166;31;13;31;28;46;179;45;62;1;2;5
2020-03-13 19:45:00;134;25;18;19;36;40;116;63;69;2;2;5
2020-03-13 20:00:00;136;21;11;35;27;45;143;55;78;2;3;7
2020-03-13 20:15:00;140;23;12;35;31;44;120;55;76;1;4;5
2020-03-13 20:30:00;107;23;6;38;26;59;109;47;67;2;1;3
2020-03-13 20:45:00;104;29;6;22;23;37;94;59;47;0;2;4
2020-03-13 21:00:00;109;17;14;41;23;46;106;68;81;1;1;1
2020-03-13 21:15:00;85;24;9;29;22;59;88;57;72;1;0;2
2020-03-13 21:30:00;81;20;3;27;25;43;76;48;55;0;4;0
2020-03-13 21:45:00;148;19;5;44;19;32;137;31;38;2;5;1
2020-03-13 22:00:00;200;34;14;28;27;29;197;37;45;0;0;5
2020-03-13 22:15:00;176;26;10;30;21;42;173;38;42;0;2;2
2020-03-13 22:30:00;105;14;7;23;19;27;95;26;25;0;0;2
2020-03-13 22:45:00;65;23;11;23;17;34;62;27;37;0;0;4
2020-03-13 23:00:00;60;19;6;18;18;29;61;24;32;0;2;4
2020-03-13 23:15:00;55;16;6;13;19;21;51;19;23;1;1;0
2020-03-13 23:30:00;42;11;6;19;16;27;42;25;22;0;0;0
2020-03-13 23:45:00;45;15;6;22;15;27;44;19;29;0;0;1
