DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-12-13 10:45:00;113;86;81;8;1;7;6;91;93;42;35;81;43;51;12;13;0
2019-12-13 11:00:00;100;104;86;21;2;4;5;83;91;51;46;74;56;42;51;25;0
2019-12-13 11:15:00;92;84;85;10;5;9;7;72;95;53;52;91;63;55;12;15;0
2019-12-13 11:30:00;105;100;98;14;2;9;14;124;96;45;50;93;63;68;26;23;0
2019-12-13 11:45:00;112;98;89;13;4;7;13;104;98;60;40;79;53;55;12;20;0
2019-12-13 12:00:00;77;93;83;9;5;10;11;91;108;47;33;88;61;60;5;23;0
2019-12-13 12:15:00;65;83;74;12;3;12;7;105;109;59;55;94;62;58;22;22;0
2019-12-13 12:30:00;81;75;73;3;2;7;7;105;103;53;38;83;53;51;11;18;0
2019-12-13 12:45:00;75;89;97;6;3;12;7;135;127;56;52;85;47;49;22;21;0
2019-12-13 13:00:00;82;98;106;15;3;13;10;116;118;56;57;82;64;61;35;29;0
2019-12-13 13:15:00;107;108;118;11;5;25;10;114;129;69;63;78;48;41;9;24;0
2019-12-13 13:30:00;87;83;92;14;3;24;10;114;125;64;63;78;46;32;15;20;0
2019-12-13 13:45:00;101;107;117;12;4;7;10;141;139;62;66;79;52;45;15;21;0
2019-12-13 14:00:00;79;104;101;20;3;19;8;186;154;52;46;94;63;66;28;23;0
2019-12-13 14:15:00;97;97;98;27;3;17;15;118;142;58;52;82;66;66;8;38;0
2019-12-13 14:30:00;85;92;87;18;2;11;9;120;127;58;37;69;58;57;20;25;0
2019-12-13 14:45:00;91;94;96;17;2;15;7;132;147;61;53;72;65;71;30;32;0
2019-12-13 15:00:00;87;96;92;14;4;28;17;196;147;50;50;88;70;67;32;31;0
2019-12-13 15:15:00;100;98;103;15;2;7;8;122;139;64;44;92;68;60;29;29;0
2019-12-13 15:30:00;80;88;89;19;3;10;13;120;128;43;51;83;68;70;14;30;0
2019-12-13 15:45:00;101;91;97;27;10;15;16;143;160;55;43;86;64;59;14;37;0
2019-12-13 16:00:00;100;93;96;32;3;12;12;134;140;58;52;94;67;68;14;43;0
2019-12-13 16:15:00;89;98;100;30;6;19;15;168;148;44;54;94;70;71;35;40;0
2019-12-13 16:30:00;92;92;78;19;4;13;19;110;119;51;40;82;68;60;11;32;0
2019-12-13 16:45:00;93;100;105;27;3;13;15;125;143;37;33;98;76;71;15;44;0
2019-12-13 17:00:00;91;113;116;32;4;13;16;121;131;58;49;92;74;74;17;54;0
2019-12-13 17:15:00;101;99;87;22;5;9;11;215;152;55;45;101;79;68;25;39;0
2019-12-13 17:30:00;121;108;102;31;7;13;20;109;113;60;45;114;90;62;13;63;0
2019-12-13 17:45:00;83;123;113;45;8;9;8;106;123;59;47;99;93;75;25;70;0
2019-12-13 18:00:00;107;114;99;41;4;16;14;101;117;48;32;106;113;82;21;71;0
2019-12-13 18:15:00;105;95;77;55;0;9;9;89;100;40;33;89;87;51;71;68;0
2019-12-13 18:30:00;91;96;80;59;3;13;10;107;117;53;34;84;100;62;24;110;0
2019-12-13 18:45:00;92;104;87;51;5;5;10;101;111;46;34;76;84;67;9;109;0
2019-12-13 19:00:00;95;87;67;35;9;6;13;80;94;32;33;72;62;52;16;74;0
2019-12-13 19:15:00;77;76;71;12;2;5;4;71;69;33;25;70;52;42;12;24;0
2019-12-13 19:30:00;33;59;43;17;2;4;5;47;46;25;18;43;35;20;31;20;0
2019-12-13 19:45:00;60;65;52;5;3;4;10;46;64;23;15;41;38;19;9;10;0
2019-12-13 20:00:00;56;63;50;6;3;4;5;38;47;24;15;38;34;29;6;11;0
2019-12-13 20:15:00;53;65;40;3;1;4;6;66;62;33;16;38;37;21;10;6;0
2019-12-13 20:30:00;38;44;27;4;1;1;3;51;57;23;5;47;34;23;8;9;0
2019-12-13 20:45:00;47;56;44;3;0;2;2;42;49;28;12;30;28;24;6;4;0
2019-12-13 21:00:00;41;70;49;7;1;2;1;36;52;30;15;25;18;14;9;7;0
2019-12-13 21:15:00;33;69;54;8;4;2;3;33;40;27;17;31;24;13;13;6;0
2019-12-13 21:30:00;37;56;26;8;1;4;9;52;42;21;9;27;31;17;5;13;0
2019-12-13 21:45:00;51;48;31;14;0;6;3;41;54;22;18;35;33;18;49;18;0
2019-12-13 22:00:00;50;41;34;2;53;72;50;59;60;31;34;27;33;29;33;9;0
2019-12-13 22:15:00;87;67;52;15;39;92;51;86;83;41;40;37;35;28;68;18;0
2019-12-13 22:30:00;52;50;39;8;9;20;13;110;69;20;10;33;74;27;3;11;0
2019-12-13 22:45:00;61;62;32;5;5;17;8;56;52;18;13;32;29;20;2;9;0
2019-12-13 23:00:00;32;40;24;7;8;14;15;30;33;14;11;30;28;29;4;9;0
2019-12-13 23:15:00;43;50;19;3;2;11;4;32;29;18;8;21;25;21;29;5;0
2019-12-13 23:30:00;37;40;11;2;1;6;5;34;37;18;5;19;29;15;12;6;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
