DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-02 14:45:00;82;98;41;75;71;134;91;101
2020-07-02 15:00:00;108;103;33;75;54;120;94;114
2020-07-02 15:15:00;96;108;47;55;71;115;97;115
2020-07-02 15:30:00;102;130;54;81;83;132;90;108
2020-07-02 15:45:00;98;102;61;48;66;138;95;123
2020-07-02 16:00:00;107;122;51;64;59;125;102;119
2020-07-02 16:15:00;96;106;76;68;65;133;110;124
2020-07-02 16:30:00;104;114;72;70;65;139;112;134
2020-07-02 16:45:00;113;123;70;72;74;153;107;142
2020-07-02 17:00:00;110;132;61;48;61;134;112;132
2020-07-02 17:15:00;93;96;71;82;55;127;101;128
2020-07-02 17:30:00;86;113;43;51;58;112;110;125
2020-07-02 17:45:00;83;97;60;70;35;96;93;113
2020-07-02 18:00:00;81;86;60;51;49;121;99;115
2020-07-02 18:15:00;67;81;65;37;49;103;90;111
2020-07-02 18:30:00;66;77;47;149;60;107;84;101
2020-07-02 18:45:00;54;62;34;27;33;81;72;77
2020-07-02 19:00:00;52;65;27;27;24;64;69;74
2020-07-02 19:15:00;42;48;21;24;22;65;66;67
2020-07-02 19:30:00;33;41;34;28;20;58;45;47
2020-07-02 19:45:00;33;39;28;16;11;44;63;63
2020-07-02 20:00:00;25;33;23;18;10;43;53;46
2020-07-02 20:15:00;38;32;18;18;24;41;44;46
2020-07-02 20:30:00;27;29;18;16;18;42;35;26
2020-07-02 20:45:00;27;20;21;16;14;31;30;22
2020-07-02 21:00:00;23;28;23;13;15;33;50;33
2020-07-02 21:15:00;30;33;24;13;12;36;28;24
2020-07-02 21:30:00;34;36;22;15;10;28;31;20
2020-07-02 21:45:00;35;26;12;8;10;27;22;12
2020-07-02 22:00:00;26;28;21;16;25;33;25;25
2020-07-02 22:15:00;25;25;20;12;8;39;17;22
2020-07-02 22:30:00;26;20;16;14;6;34;20;18
2020-07-02 22:45:00;17;16;16;11;14;26;17;16
2020-07-02 23:00:00;19;18;15;6;7;13;29;23
2020-07-02 23:15:00;21;12;6;8;8;17;21;10
2020-07-02 23:30:00;14;14;5;9;10;17;12;9
2020-07-02 23:45:00;5;10;6;3;6;11;14;8
