DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-19 08:15:00;0;0;0;0;11;44;34;21;0;0;0;0;0;0
2020-12-19 08:30:00;0;0;0;0;14;41;38;16;0;0;0;0;0;0
2020-12-19 08:45:00;0;0;0;0;20;51;54;28;0;0;0;0;3;0
2020-12-19 09:00:00;0;0;0;0;14;48;45;24;0;0;0;0;0;0
2020-12-19 09:15:00;0;0;0;0;18;52;58;18;0;0;0;0;0;0
2020-12-19 09:30:00;0;0;0;0;18;51;54;30;0;0;1;0;0;0
2020-12-19 09:45:00;0;0;0;0;13;67;72;35;0;0;0;0;0;0
2020-12-19 10:00:00;0;0;0;0;23;70;76;35;0;0;1;0;0;0
2020-12-19 10:15:00;0;0;0;0;29;74;89;33;0;0;0;0;0;1
2020-12-19 10:30:00;0;0;0;0;31;78;85;37;0;0;0;0;0;0
2020-12-19 10:45:00;0;0;0;0;25;87;96;38;0;0;0;0;0;0
2020-12-19 11:00:00;0;0;0;0;23;68;73;39;0;0;0;0;8;0
2020-12-19 11:15:00;0;0;0;0;41;79;77;43;0;0;0;0;0;0
2020-12-19 11:30:00;0;0;0;0;23;72;104;32;0;0;0;0;2;0
2020-12-19 11:45:00;0;0;0;0;37;102;91;47;0;0;0;0;0;0
2020-12-19 12:00:00;0;0;0;0;29;74;85;32;0;0;0;0;0;0
2020-12-19 12:15:00;0;0;0;0;35;99;107;31;0;0;0;0;0;0
2020-12-19 12:30:00;0;0;0;0;32;71;81;33;0;0;0;0;0;4
2020-12-19 12:45:00;0;0;0;0;20;84;86;23;0;0;1;0;1;0
2020-12-19 13:00:00;0;0;0;0;15;88;96;31;0;0;0;0;0;0
2020-12-19 13:15:00;0;0;0;0;29;87;102;39;0;0;0;0;0;0
2020-12-19 13:30:00;0;0;0;0;30;75;92;25;0;0;1;0;1;0
2020-12-19 13:45:00;0;0;0;0;30;65;79;22;0;0;1;0;0;0
2020-12-19 14:00:00;0;0;0;0;31;79;90;37;0;0;0;3;1;0
2020-12-19 14:15:00;0;0;0;0;29;77;79;30;0;0;0;0;0;0
2020-12-19 14:30:00;0;0;0;0;24;84;86;34;0;0;1;0;0;0
2020-12-19 14:45:00;0;0;0;0;37;86;86;37;0;0;0;0;1;0
2020-12-19 15:00:00;0;0;0;0;25;81;90;25;0;0;0;3;0;0
2020-12-19 15:15:00;0;0;0;0;23;82;85;26;0;0;0;0;0;10
2020-12-19 15:30:00;0;0;0;0;22;83;83;25;0;0;0;0;3;0
2020-12-19 15:45:00;0;0;0;0;30;74;83;35;0;0;0;0;2;0
2020-12-19 16:00:00;0;0;0;0;27;87;80;18;0;0;1;0;0;0
2020-12-19 16:15:00;0;0;0;0;28;92;95;30;0;0;1;0;3;0
2020-12-19 16:30:00;0;0;0;0;28;66;80;19;0;0;0;0;0;0
2020-12-19 16:45:00;0;0;0;0;30;70;69;33;0;0;0;0;0;0
2020-12-19 17:00:00;0;0;0;0;26;88;82;18;0;0;3;0;2;0
2020-12-19 17:15:00;0;0;0;0;28;76;77;22;0;0;0;0;3;0
2020-12-19 17:30:00;0;0;0;0;20;63;71;22;0;0;3;1;14;0
2020-12-19 17:45:00;0;0;0;0;28;66;55;19;0;0;10;0;0;0
2020-12-19 18:00:00;0;0;0;0;19;58;54;16;0;0;0;0;0;0
2020-12-19 18:15:00;0;0;0;0;23;71;78;15;0;0;0;0;0;0
2020-12-19 18:30:00;0;0;0;0;15;59;52;16;0;0;0;0;0;0
2020-12-19 18:45:00;0;0;0;0;16;44;43;14;0;0;0;0;0;0
2020-12-19 19:00:00;0;0;0;0;19;50;42;13;0;0;4;0;0;0
2020-12-19 19:15:00;0;0;0;0;20;51;49;10;0;0;0;0;1;0
2020-12-19 19:30:00;0;0;0;0;18;46;33;11;0;0;0;0;0;0
2020-12-19 19:45:00;0;0;0;0;18;41;27;19;0;0;0;0;4;0
2020-12-19 20:00:00;0;0;0;0;16;33;28;13;0;0;2;0;0;0
2020-12-19 20:15:00;0;0;0;0;17;50;36;20;0;0;0;0;0;0
2020-12-19 20:30:00;0;0;0;0;20;52;45;23;0;0;0;0;0;0
2020-12-19 20:45:00;0;0;0;0;17;41;35;16;0;0;0;0;12;0
2020-12-19 21:00:00;0;0;0;0;2;15;11;11;0;0;0;0;0;0
2020-12-19 21:15:00;0;0;0;0;2;14;8;5;0;0;0;0;0;0
2020-12-19 21:30:00;0;0;0;0;0;14;5;2;0;0;0;0;0;0
2020-12-19 21:45:00;0;0;0;0;4;6;6;5;0;0;0;0;0;0
2020-12-19 22:00:00;0;0;0;0;2;11;7;7;0;0;0;0;0;0
2020-12-19 22:15:00;0;0;0;0;1;6;5;4;0;0;0;0;0;0
2020-12-19 22:30:00;0;0;0;0;0;6;4;1;0;0;0;0;0;0
2020-12-19 22:45:00;0;0;0;0;3;8;3;6;0;0;0;0;0;0
2020-12-19 23:00:00;0;0;0;0;1;5;4;3;0;0;0;0;0;0
2020-12-19 23:15:00;0;0;0;0;0;2;3;0;0;0;0;0;0;0
2020-12-19 23:30:00;0;0;0;0;1;1;2;6;0;0;0;0;0;0
2020-12-19 23:45:00;0;0;0;0;2;2;2;3;0;0;0;0;0;0
