DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-06 19:45:00;0;0;0;0;14;42;27;19;0;0;0;0;0;0
2020-12-06 20:00:00;0;0;0;0;20;40;38;16;0;0;0;0;4;0
2020-12-06 20:15:00;0;0;0;0;12;40;36;14;0;0;0;0;0;0
2020-12-06 20:30:00;0;0;0;0;13;38;39;17;0;0;0;0;0;0
2020-12-06 20:45:00;0;0;0;0;9;6;33;41;0;0;0;0;0;0
2020-12-06 21:00:00;0;0;0;0;5;0;43;38;0;0;0;0;0;0
2020-12-06 21:15:00;0;0;0;0;4;0;42;37;0;0;0;0;0;0
2020-12-06 21:30:00;0;0;0;0;10;0;39;35;0;0;0;0;2;0
2020-12-06 21:45:00;0;0;0;0;10;0;35;38;0;0;0;2;12;0
2020-12-06 22:00:00;0;0;0;0;7;0;29;33;0;0;0;0;0;0
2020-12-06 22:15:00;0;0;0;0;5;0;35;30;0;0;0;0;0;0
2020-12-06 22:30:00;0;0;0;0;1;0;23;25;0;0;0;0;0;0
2020-12-06 22:45:00;0;0;0;0;6;0;22;24;0;0;0;0;0;0
2020-12-06 23:00:00;0;0;0;0;5;0;17;23;0;0;0;0;0;0
2020-12-06 23:15:00;0;0;0;0;1;0;10;17;0;0;0;0;0;0
2020-12-06 23:30:00;0;0;0;0;2;0;10;13;0;0;0;0;0;0
2020-12-06 23:45:00;0;0;0;0;2;0;10;12;0;0;0;0;0;0
