DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-03-19 07:45:00;13;4;0;1;41;42;56;41;60;27;2;2;0
2020-03-19 08:00:00;15;9;1;5;41;43;47;31;34;13;104;0;1
2020-03-19 08:15:00;8;10;3;2;31;30;47;27;37;16;1;1;0
2020-03-19 08:30:00;21;11;3;1;39;38;44;28;35;16;5;0;1
2020-03-19 08:45:00;20;12;1;3;38;36;48;26;48;23;3;1;0
2020-03-19 09:00:00;15;12;1;2;38;44;41;20;31;16;4;4;1
2020-03-19 09:15:00;16;11;3;3;32;41;41;12;36;12;4;2;2
2020-03-19 09:30:00;24;12;1;3;41;47;28;12;46;14;3;1;2
2020-03-19 09:45:00;23;8;0;1;42;45;44;15;43;12;1;1;1
2020-03-19 10:00:00;24;20;0;2;38;43;44;19;29;14;4;2;1
2020-03-19 10:15:00;23;21;2;2;37;37;38;20;22;10;2;1;1
2020-03-19 10:30:00;20;18;3;2;54;53;44;21;38;17;0;1;2
2020-03-19 10:45:00;32;11;1;3;46;45;38;19;41;9;0;1;1
2020-03-19 11:00:00;28;13;1;2;40;48;43;16;22;11;3;1;1
2020-03-19 11:15:00;32;19;2;3;42;37;53;27;32;13;2;2;4
2020-03-19 11:30:00;30;24;1;4;51;55;36;12;27;14;3;1;2
2020-03-19 11:45:00;32;18;3;4;49;59;38;24;34;14;5;1;1
2020-03-19 12:00:00;33;23;0;1;56;52;45;16;34;10;3;0;0
2020-03-19 12:15:00;31;22;0;0;49;52;51;35;32;15;3;0;3
2020-03-19 12:30:00;21;26;1;1;58;66;29;24;36;14;4;1;1
2020-03-19 12:45:00;26;16;1;2;44;50;36;15;30;11;4;0;0
2020-03-19 13:00:00;26;19;0;0;49;53;59;30;28;11;6;0;1
2020-03-19 13:15:00;31;23;2;2;42;52;47;35;27;13;3;2;2
2020-03-19 13:30:00;26;21;2;2;59;57;62;45;24;13;7;0;1
2020-03-19 13:45:00;31;26;0;0;49;49;43;30;35;14;3;2;0
2020-03-19 14:00:00;27;18;0;2;56;67;46;21;31;12;3;1;1
2020-03-19 14:15:00;35;29;6;2;82;88;49;29;34;24;4;2;3
2020-03-19 14:30:00;31;17;0;1;86;92;45;23;31;25;5;0;0
2020-03-19 14:45:00;33;27;7;2;59;51;55;26;32;20;5;0;1
2020-03-19 15:00:00;43;34;0;5;71;61;41;21;38;25;5;3;0
2020-03-19 15:15:00;27;35;1;3;64;71;44;15;26;20;5;0;4
2020-03-19 15:30:00;27;20;2;4;72;73;47;26;39;19;2;1;2
2020-03-19 15:45:00;40;35;0;1;70;72;42;30;37;23;2;2;2
2020-03-19 16:00:00;50;41;2;1;72;71;45;29;32;21;3;3;2
2020-03-19 16:15:00;56;33;0;2;60;67;49;32;35;20;1;6;1
2020-03-19 16:30:00;40;39;7;3;74;79;54;28;32;15;2;6;2
2020-03-19 16:45:00;35;20;1;1;73;76;51;25;28;15;1;1;2
2020-03-19 17:00:00;35;31;1;0;68;71;51;23;29;16;4;1;1
2020-03-19 17:15:00;24;28;3;4;65;72;46;25;34;16;2;0;2
2020-03-19 17:30:00;29;31;3;4;62;64;48;28;31;16;1;1;2
2020-03-19 17:45:00;21;13;3;3;49;59;31;19;31;21;4;0;1
2020-03-19 18:00:00;23;18;0;1;52;50;36;22;36;14;2;0;0
2020-03-19 18:15:00;21;18;0;2;49;58;39;19;22;12;2;2;2
2020-03-19 18:30:00;18;15;2;1;44;41;36;13;23;16;3;0;2
2020-03-19 18:45:00;22;16;0;1;30;35;34;12;28;10;1218;0;1
2020-03-19 19:00:00;14;12;1;3;39;40;25;12;23;11;2009;1;0
2020-03-19 19:15:00;18;9;0;1;26;22;36;17;18;9;652;3;6
2020-03-19 19:30:00;14;5;1;0;22;22;27;14;15;9;1428;0;0
2020-03-19 19:45:00;9;12;0;1;22;27;28;11;16;9;806;0;0
2020-03-19 20:00:00;13;6;1;0;19;27;13;10;8;5;1659;0;7
2020-03-19 20:15:00;13;10;4;0;26;25;15;13;11;7;786;0;21
2020-03-19 20:30:00;10;4;0;0;19;19;21;9;11;3;1346;0;1
2020-03-19 20:45:00;4;4;0;2;27;21;15;8;14;3;1618;0;0
2020-03-19 21:00:00;9;5;0;0;13;20;20;11;9;5;2636;0;0
2020-03-19 21:15:00;3;6;0;0;16;17;21;11;6;3;499;0;0
2020-03-19 21:30:00;10;7;1;0;9;8;16;8;9;5;1499;0;0
2020-03-19 21:45:00;3;2;0;1;17;17;12;4;9;6;1682;0;0
2020-03-19 22:00:00;8;3;0;1;45;49;13;7;2;5;925;0;0
2020-03-19 22:15:00;7;5;0;0;20;17;9;3;5;1;445;0;0
2020-03-19 22:30:00;1;1;0;0;8;9;12;4;4;1;1168;0;0
2020-03-19 22:45:00;4;1;0;0;5;5;8;4;6;1;1531;0;0
2020-03-19 23:00:00;4;2;0;1;15;13;3;3;6;3;548;0;0
2020-03-19 23:15:00;2;1;0;0;10;6;7;5;1;1;1268;0;0
2020-03-19 23:30:00;2;1;0;0;3;4;5;2;3;0;1217;0;0
2020-03-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
