DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-29 10:30:00;154;172;72;37;47;152;14;59;69;67;63;65;0;0;0;0
2020-10-29 10:45:00;179;201;114;53;42;173;10;50;69;73;65;67;0;0;0;0
2020-10-29 11:00:00;161;155;81;31;57;135;9;47;70;67;64;65;1;0;0;1
2020-10-29 11:15:00;170;177;94;51;49;146;11;57;74;71;77;74;0;0;0;0
2020-10-29 11:30:00;167;163;79;38;50;148;15;57;69;72;57;62;0;0;0;0
2020-10-29 11:45:00;162;180;81;37;52;164;11;48;65;67;55;56;0;0;0;1
2020-10-29 12:00:00;148;167;78;49;32;145;11;37;51;53;49;49;0;0;1;2
2020-10-29 12:15:00;187;179;73;57;47;161;12;61;79;80;79;80;3;0;0;3
2020-10-29 12:30:00;190;182;72;30;57;160;7;43;63;64;60;58;0;0;0;0
2020-10-29 12:45:00;169;186;75;53;59;163;13;42;46;47;42;41;0;0;0;0
2020-10-29 13:00:00;178;175;89;41;55;156;13;56;75;77;72;70;0;0;0;8
2020-10-29 13:15:00;162;176;76;43;55;158;8;60;60;62;57;56;0;0;0;0
2020-10-29 13:30:00;166;195;76;45;55;183;5;66;72;74;63;68;0;0;2;0
2020-10-29 13:45:00;166;173;88;37;46;161;15;50;67;69;72;71;0;0;2;0
2020-10-29 14:00:00;153;180;89;47;48;160;12;44;49;48;43;43;0;0;0;0
2020-10-29 14:15:00;165;180;100;42;42;167;9;40;74;68;65;69;0;0;0;0
2020-10-29 14:30:00;172;185;82;48;59;163;9;48;48;47;46;46;0;0;1;0
2020-10-29 14:45:00;159;165;86;57;64;156;16;44;68;66;59;62;2;1;0;0
2020-10-29 15:00:00;171;176;83;58;50;165;14;49;65;64;62;59;1;6;0;7
2020-10-29 15:15:00;175;187;78;59;51;161;11;49;74;71;63;64;1;4;3;1
2020-10-29 15:30:00;214;197;88;52;70;191;12;56;61;58;56;54;1;1;0;10
2020-10-29 15:45:00;190;222;83;66;70;180;13;45;62;61;55;54;3;0;1;0
2020-10-29 16:00:00;194;175;98;40;40;166;8;56;66;63;62;64;0;1;1;0
2020-10-29 16:15:00;215;189;99;50;69;237;14;58;73;73;75;76;0;0;1;0
2020-10-29 16:30:00;186;180;89;46;61;170;11;55;72;70;64;68;0;0;1;1
2020-10-29 16:45:00;195;191;95;51;53;169;5;53;77;74;73;70;0;0;0;0
2020-10-29 17:00:00;246;211;90;53;57;187;8;55;87;90;79;77;0;0;0;5
2020-10-29 17:15:00;166;177;96;65;59;154;10;63;68;65;65;68;0;2;1;0
2020-10-29 17:30:00;179;210;95;56;93;172;15;51;58;58;55;52;2;5;0;0
2020-10-29 17:45:00;183;172;93;48;59;153;8;56;58;55;52;50;1;2;1;0
2020-10-29 18:00:00;164;187;77;29;46;176;12;48;76;78;74;75;0;0;0;0
2020-10-29 18:15:00;149;211;101;38;47;179;10;46;87;79;80;84;0;0;0;3
2020-10-29 18:30:00;161;166;81;28;62;146;7;36;57;55;55;59;0;0;3;6
2020-10-29 18:45:00;129;141;69;36;57;128;7;43;52;53;52;49;2;0;0;0
2020-10-29 19:00:00;134;130;69;23;65;116;9;37;27;30;32;33;0;0;0;0
2020-10-29 19:15:00;142;129;64;18;54;115;5;18;49;45;41;42;0;0;0;0
2020-10-29 19:30:00;115;115;56;11;37;112;1;21;44;44;38;37;0;0;0;0
2020-10-29 19:45:00;114;82;47;20;35;73;2;14;27;27;28;29;0;0;0;0
2020-10-29 20:00:00;137;77;39;10;36;71;3;15;19;20;21;20;0;2;0;0
2020-10-29 20:15:00;94;74;49;9;27;73;7;18;28;32;26;27;0;0;0;0
2020-10-29 20:30:00;72;69;46;3;12;77;1;5;15;15;13;13;0;0;0;0
2020-10-29 20:45:00;82;76;50;8;22;67;3;8;22;24;19;19;0;0;0;0
2020-10-29 21:00:00;82;83;50;6;18;86;2;14;29;27;30;29;0;0;0;0
2020-10-29 21:15:00;48;86;51;8;9;84;6;17;39;38;35;35;0;0;0;0
2020-10-29 21:30:00;37;69;56;9;18;67;1;10;15;15;14;14;0;0;0;0
2020-10-29 21:45:00;60;52;48;9;9;49;1;6;12;13;12;12;0;0;0;0
2020-10-29 22:00:00;46;42;48;23;24;46;2;12;16;16;16;15;0;0;0;1
2020-10-29 22:15:00;44;38;43;7;9;38;3;6;8;7;8;7;0;0;0;0
2020-10-29 22:30:00;42;35;39;2;15;37;1;7;10;10;9;9;0;0;0;0
2020-10-29 22:45:00;32;35;42;5;6;34;1;9;9;9;8;7;0;0;0;0
2020-10-29 23:00:00;23;25;34;3;11;28;4;7;4;3;3;3;0;0;0;0
2020-10-29 23:15:00;22;16;26;2;7;15;0;3;5;5;4;4;0;0;0;0
2020-10-29 23:30:00;10;13;17;1;1;12;1;1;6;5;6;5;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
