DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-15 14:00:00;187;206;97;56;54;176;8;70;75;74;77;74;0;0;0;1
2020-10-15 14:15:00;195;164;90;60;55;145;10;60;56;59;56;56;0;0;0;0
2020-10-15 14:30:00;161;180;104;46;67;155;12;68;71;65;56;55;6;2;0;0
2020-10-15 14:45:00;173;165;85;54;58;150;8;46;59;60;54;57;1;1;2;2
2020-10-15 15:00:00;174;180;77;59;61;164;15;62;69;69;66;64;0;5;0;0
2020-10-15 15:15:00;141;193;94;56;57;188;12;56;74;74;64;66;0;13;0;0
2020-10-15 15:30:00;200;208;101;62;62;183;9;45;84;76;73;77;0;0;1;1
2020-10-15 15:45:00;200;209;113;58;62;188;10;55;53;56;45;44;3;2;5;0
2020-10-15 16:00:00;220;219;90;59;62;198;9;62;62;58;54;51;0;0;0;3
2020-10-15 16:15:00;213;195;86;58;67;172;17;70;70;62;62;64;0;0;0;5
2020-10-15 16:30:00;223;192;101;48;57;175;20;65;74;75;63;70;0;0;1;1
2020-10-15 16:45:00;208;221;100;61;60;202;5;66;84;81;83;82;0;0;0;0
2020-10-15 17:00:00;195;190;89;57;73;158;9;56;71;68;70;71;3;0;0;0
2020-10-15 17:15:00;163;215;76;37;65;198;7;68;77;79;76;73;0;0;1;2
2020-10-15 17:30:00;200;190;80;41;64;189;9;64;67;69;62;62;0;0;0;0
2020-10-15 17:45:00;165;198;90;52;57;179;14;53;95;92;86;86;0;0;0;5
2020-10-15 18:00:00;158;204;101;43;56;187;12;57;69;69;56;61;0;2;2;2
2020-10-15 18:15:00;143;187;97;60;65;174;6;55;60;65;58;56;0;0;3;2
2020-10-15 18:30:00;163;164;106;31;54;138;8;53;71;71;71;69;2;0;2;2
2020-10-15 18:45:00;140;199;91;33;47;173;5;48;55;54;53;52;0;0;0;0
2020-10-15 19:00:00;153;130;49;38;52;121;7;34;50;51;49;53;0;0;0;0
2020-10-15 19:15:00;124;120;65;31;67;110;4;28;39;41;37;40;3;2;2;0
2020-10-15 19:30:00;158;104;63;14;38;105;1;21;39;43;40;38;0;0;0;0
2020-10-15 19:45:00;124;106;59;19;32;95;3;20;33;36;35;32;0;0;0;2
2020-10-15 20:00:00;128;78;45;16;48;71;4;12;28;27;26;26;2;0;1;0
2020-10-15 20:15:00;107;68;44;6;34;70;2;19;24;24;28;27;0;1;0;0
2020-10-15 20:30:00;67;73;52;9;13;71;3;15;19;19;22;21;0;0;0;0
2020-10-15 20:45:00;62;74;48;9;14;66;4;15;26;24;24;25;0;0;0;0
2020-10-15 21:00:00;64;69;45;4;24;62;3;19;24;26;23;24;0;0;0;0
2020-10-15 21:15:00;53;65;43;5;13;66;1;22;31;32;30;32;0;0;0;0
2020-10-15 21:30:00;38;68;53;2;14;71;2;8;25;24;24;28;0;0;1;4
2020-10-15 21:45:00;49;41;31;7;22;43;1;9;20;18;15;16;0;0;0;0
2020-10-15 22:00:00;53;70;47;19;26;71;1;7;15;18;17;17;0;0;2;0
2020-10-15 22:15:00;37;45;44;10;8;45;0;6;21;21;20;18;0;0;0;0
2020-10-15 22:30:00;44;59;40;4;6;54;0;3;18;17;16;16;0;0;0;0
2020-10-15 22:45:00;24;39;35;1;5;40;0;3;9;10;9;9;0;0;0;0
2020-10-15 23:00:00;32;25;24;0;6;26;0;6;6;7;6;5;0;0;0;0
2020-10-15 23:15:00;26;17;27;6;5;20;3;5;3;3;5;5;0;0;0;0
2020-10-15 23:30:00;22;21;33;2;7;21;1;3;12;10;10;10;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
