DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-22 05:45:00;47;81;44;10;26;74;2;14;24;26;23;24;0;0;0;0
2020-10-22 06:00:00;75;67;33;15;26;60;3;14;17;18;16;16;0;0;0;0
2020-10-22 06:15:00;68;78;48;13;42;83;1;24;43;45;41;43;0;0;0;0
2020-10-22 06:30:00;95;103;52;15;40;99;2;24;39;38;40;40;0;0;0;0
2020-10-22 06:45:00;89;140;65;4;37;136;3;33;65;61;62;61;0;0;0;0
2020-10-22 07:00:00;122;122;64;13;44;115;6;35;41;38;39;38;0;0;0;0
2020-10-22 07:15:00;187;134;76;25;64;130;7;59;45;47;40;40;0;0;1;0
2020-10-22 07:30:00;185;189;85;35;53;171;16;65;57;60;61;59;0;0;6;1
2020-10-22 07:45:00;164;203;100;38;52;181;12;73;58;62;56;58;1;0;0;3
2020-10-22 08:00:00;150;156;90;24;53;139;9;51;68;67;59;61;0;0;0;0
2020-10-22 08:15:00;148;149;94;31;55;149;9;42;89;86;76;75;1;0;0;0
2020-10-22 08:30:00;142;128;86;27;55;109;10;53;55;62;55;57;0;0;0;1
2020-10-22 08:45:00;150;162;91;29;39;145;13;42;39;40;39;40;0;0;0;0
2020-10-22 09:00:00;132;134;82;28;36;123;17;42;51;51;45;44;0;0;0;0
2020-10-22 09:15:00;159;136;95;27;39;126;14;45;46;45;43;47;1;0;0;0
2020-10-22 09:30:00;149;131;97;34;54;119;13;64;47;49;50;47;0;0;1;0
2020-10-22 09:45:00;144;179;109;41;52;163;12;62;49;47;39;42;1;0;0;0
2020-10-22 10:00:00;129;151;80;42;53;147;16;56;51;51;43;43;0;0;1;3
2020-10-22 10:15:00;141;174;93;37;48;157;21;64;60;58;53;52;0;0;0;0
2020-10-22 10:30:00;159;149;104;37;56;133;20;45;44;48;39;42;0;0;0;6
2020-10-22 10:45:00;142;191;113;42;50;160;15;64;57;52;46;45;0;1;0;0
2020-10-22 11:00:00;162;180;116;48;52;141;8;70;60;59;53;56;0;0;0;0
2020-10-22 11:15:00;134;145;91;43;34;121;11;59;60;61;63;63;0;0;0;0
2020-10-22 11:30:00;145;157;98;43;54;150;14;51;49;48;47;51;2;1;0;0
2020-10-22 11:45:00;173;166;137;32;40;168;9;56;52;53;53;52;2;2;3;4
2020-10-22 12:00:00;159;152;90;48;55;145;16;35;49;50;45;46;0;0;1;0
2020-10-22 12:15:00;146;183;113;49;54;161;19;72;64;66;60;63;0;0;0;0
2020-10-22 12:30:00;127;146;91;36;34;122;6;57;47;48;38;39;10;0;1;0
2020-10-22 12:45:00;
2020-10-22 13:00:00;
2020-10-22 13:15:00;
2020-10-22 13:30:00;
2020-10-22 13:45:00;
2020-10-22 14:00:00;
2020-10-22 14:15:00;93;69;60;28;32;67;2;27;30;29;23;25;1;0;0;3
2020-10-22 14:30:00;184;173;103;63;69;164;14;54;62;63;57;59;2;4;0;0
2020-10-22 14:45:00;165;144;107;70;39;125;10;60;61;63;65;67;3;0;0;0
2020-10-22 15:00:00;160;117;132;57;59;117;5;61;59;57;50;52;6;0;0;9
2020-10-22 15:15:00;161;207;153;62;49;184;8;55;70;61;60;61;0;4;0;0
2020-10-22 15:30:00;192;167;106;54;45;154;9;74;65;61;64;66;2;0;21;1
2020-10-22 15:45:00;179;184;133;57;49;157;11;59;54;51;50;49;4;5;0;2
2020-10-22 16:00:00;192;174;114;55;49;167;11;58;45;49;49;50;4;0;0;2
2020-10-22 16:15:00;235;188;122;68;67;163;14;50;83;85;77;78;4;0;2;0
2020-10-22 16:30:00;215;190;137;59;55;171;11;72;66;68;63;64;27;9;2;7
2020-10-22 16:45:00;180;150;122;53;61;133;18;75;82;81;75;75;1;0;0;0
2020-10-22 17:00:00;153;203;152;51;52;186;15;73;55;53;45;49;0;0;0;0
2020-10-22 17:15:00;179;183;156;58;50;166;15;60;81;82;77;79;0;0;3;3
2020-10-22 17:30:00;160;205;138;59;49;187;15;71;65;67;59;64;0;0;0;0
2020-10-22 17:45:00;186;204;108;45;39;181;18;78;62;61;56;54;3;0;0;0
2020-10-22 18:00:00;154;190;86;46;48;173;13;74;52;49;46;47;6;2;0;0
2020-10-22 18:15:00;162;199;120;63;55;180;13;65;71;70;69;69;1;1;4;0
2020-10-22 18:30:00;158;136;81;48;47;119;7;66;62;62;56;59;0;0;3;0
2020-10-22 18:45:00;152;168;87;37;50;144;4;49;50;50;45;50;0;0;0;1
2020-10-22 19:00:00;137;131;72;30;46;115;7;39;42;41;38;40;0;0;0;1
2020-10-22 19:15:00;132;116;62;32;46;110;9;28;51;49;44;44;0;0;0;0
2020-10-22 19:30:00;121;100;57;31;37;90;4;28;29;28;29;30;0;0;1;0
2020-10-22 19:45:00;96;75;56;20;25;68;7;17;24;23;22;22;0;0;1;0
2020-10-22 20:00:00;108;84;50;5;111;99;5;16;21;23;19;21;0;0;0;0
2020-10-22 20:15:00;87;81;43;8;34;74;2;24;28;29;25;29;2;0;0;1
2020-10-22 20:30:00;71;65;42;8;15;60;2;14;16;14;14;14;0;0;0;0
2020-10-22 20:45:00;72;62;36;3;18;65;4;17;12;13;10;10;0;0;0;0
2020-10-22 21:00:00;52;68;31;6;13;64;3;15;32;32;30;30;0;0;0;1
2020-10-22 21:15:00;66;47;34;4;19;49;0;19;33;33;33;33;0;0;0;0
2020-10-22 21:30:00;45;60;43;8;10;61;2;11;19;19;15;19;0;0;0;0
2020-10-22 21:45:00;51;53;43;8;20;53;5;16;20;23;20;21;0;0;0;0
2020-10-22 22:00:00;40;74;45;17;30;62;2;10;17;18;17;18;0;0;0;0
2020-10-22 22:15:00;59;51;32;3;6;48;3;4;17;18;13;16;0;0;0;0
2020-10-22 22:30:00;33;23;15;4;6;26;1;5;15;15;13;14;0;0;0;0
2020-10-22 22:45:00;30;33;26;1;7;33;3;10;12;13;13;13;0;0;0;0
2020-10-22 23:00:00;21;17;14;2;6;14;1;3;2;2;2;2;0;0;0;0
2020-10-22 23:15:00;20;21;16;2;4;18;0;5;2;2;2;2;0;0;0;0
2020-10-22 23:30:00;24;19;17;1;5;23;0;4;5;5;6;6;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
