DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-18 06:30:00;7;9;0;0;1;1;25;24;0;0;0;1;0;0;0
2020-10-18 06:45:00;9;8;0;1;0;0;37;32;0;0;0;0;0;0;0
2020-10-18 07:00:00;14;20;1;0;0;0;18;20;0;0;0;0;0;0;0
2020-10-18 07:15:00;13;16;0;0;0;0;17;19;0;0;0;0;0;0;0
2020-10-18 07:30:00;11;20;1;0;0;1;30;28;0;0;0;0;0;0;0
2020-10-18 07:45:00;12;18;0;0;0;0;36;40;0;0;0;1;0;0;0
2020-10-18 08:00:00;16;14;2;0;1;0;33;36;0;0;0;1;0;0;0
2020-10-18 08:15:00;21;25;5;0;1;0;43;44;0;0;0;1;0;0;0
2020-10-18 08:30:00;28;28;4;0;0;3;52;70;0;0;0;1;0;0;0
2020-10-18 08:45:00;38;40;4;0;1;0;61;73;0;0;0;1;0;0;0
2020-10-18 09:00:00;40;41;0;0;3;0;56;71;0;0;0;4;0;0;0
2020-10-18 09:15:00;43;51;1;0;5;0;56;77;0;0;0;4;0;0;1
2020-10-18 09:30:00;45;52;9;1;4;0;57;102;0;0;0;5;4;0;0
2020-10-18 09:45:00;57;74;9;1;1;0;51;122;0;0;0;2;0;0;0
2020-10-18 10:00:00;57;69;10;1;3;1;53;92;0;0;0;3;0;0;0
2020-10-18 10:15:00;60;81;26;1;5;0;67;123;0;0;0;6;0;0;0
2020-10-18 10:30:00;73;73;5;0;5;1;70;116;0;0;0;6;2;0;0
2020-10-18 10:45:00;65;67;7;0;2;1;61;121;0;0;0;3;0;0;2
2020-10-18 11:00:00;60;85;3;1;4;1;69;138;0;0;0;5;0;0;0
2020-10-18 11:15:00;74;79;9;0;2;2;74;145;0;0;0;3;0;0;0
2020-10-18 11:30:00;64;97;8;0;5;1;79;144;0;0;0;4;0;0;5
2020-10-18 11:45:00;72;84;7;0;5;1;91;164;0;0;0;6;0;0;0
2020-10-18 12:00:00;62;83;5;4;7;2;56;142;0;0;0;7;1;0;0
2020-10-18 12:15:00;59;66;1;3;8;3;66;148;0;0;0;9;0;0;0
2020-10-18 12:30:00;59;68;6;1;7;2;75;130;0;0;0;9;0;1;0
2020-10-18 12:45:00;50;79;0;1;12;2;93;158;0;0;0;16;0;0;0
2020-10-18 13:00:00;72;101;1;1;8;1;59;156;0;0;0;8;0;0;0
2020-10-18 13:15:00;63;87;7;0;5;2;72;162;0;0;0;5;0;0;0
2020-10-18 13:30:00;65;92;7;0;3;2;77;144;0;0;0;3;0;0;0
2020-10-18 13:45:00;79;102;10;2;6;1;63;182;0;0;0;7;0;0;0
2020-10-18 14:00:00;66;80;9;0;6;2;66;184;0;0;0;6;0;0;0
2020-10-18 14:15:00;57;88;1;0;7;5;49;167;0;0;0;9;0;0;0
2020-10-18 14:30:00;66;100;7;1;6;2;65;160;0;0;0;6;0;0;1
2020-10-18 14:45:00;69;77;7;1;3;1;67;180;0;0;0;3;0;0;0
2020-10-18 15:00:00;49;85;5;0;6;1;70;178;0;0;0;8;0;0;3
2020-10-18 15:15:00;58;80;15;0;8;4;45;142;0;0;0;9;16;0;6
2020-10-18 15:30:00;61;85;7;1;5;4;61;165;0;0;0;7;0;0;0
2020-10-18 15:45:00;71;83;12;0;3;2;53;178;0;0;0;5;2;0;1
2020-10-18 16:00:00;55;74;7;0;3;0;69;161;0;0;0;6;0;0;0
2020-10-18 16:15:00;63;71;3;2;3;2;87;179;0;0;0;7;0;0;1
2020-10-18 16:30:00;66;61;3;5;4;1;67;191;0;0;0;7;4;1;0
2020-10-18 16:45:00;66;75;6;1;12;4;51;159;0;0;0;12;9;0;2
2020-10-18 17:00:00;68;96;4;1;7;1;65;174;0;0;0;9;0;0;0
2020-10-18 17:15:00;65;61;10;2;7;2;94;177;0;0;0;9;0;0;0
2020-10-18 17:30:00;57;67;6;3;6;1;73;161;0;0;0;9;0;0;0
2020-10-18 17:45:00;50;65;11;0;5;1;61;161;0;0;0;6;0;0;0
2020-10-18 18:00:00;50;69;8;0;4;1;59;154;0;0;0;7;0;0;0
2020-10-18 18:15:00;76;83;4;2;2;2;91;144;0;0;0;6;0;0;0
2020-10-18 18:30:00;77;71;6;2;6;0;56;109;0;0;0;8;0;0;0
2020-10-18 18:45:00;96;60;6;0;3;1;45;82;0;0;0;5;0;0;0
2020-10-18 19:00:00;99;58;5;0;4;1;59;93;0;0;0;10;0;0;0
2020-10-18 19:15:00;73;55;5;1;4;0;58;78;0;0;0;5;0;0;0
2020-10-18 19:30:00;76;45;4;0;2;2;48;74;0;0;0;7;0;0;0
2020-10-18 19:45:00;80;46;5;1;4;0;55;77;0;0;0;4;0;0;0
2020-10-18 20:00:00;67;50;9;1;2;0;47;63;0;0;0;4;0;3;0
2020-10-18 20:15:00;77;46;2;0;5;2;55;73;0;0;0;4;0;0;0
2020-10-18 20:30:00;71;47;1;0;1;2;52;66;0;0;0;3;0;0;0
2020-10-18 20:45:00;72;38;3;0;3;0;59;59;0;0;0;2;0;0;0
2020-10-18 21:00:00;68;32;1;0;0;0;53;57;0;0;0;1;0;0;0
2020-10-18 21:15:00;66;24;1;0;1;0;52;45;0;0;0;1;0;0;0
2020-10-18 21:30:00;54;36;14;0;1;0;48;45;0;0;0;1;0;0;0
2020-10-18 21:45:00;47;26;2;0;0;1;38;38;0;0;0;0;0;0;0
2020-10-18 22:00:00;45;37;2;0;1;1;45;46;0;0;0;2;0;0;0
2020-10-18 22:15:00;43;24;0;0;1;1;53;39;0;0;0;1;0;0;0
2020-10-18 22:30:00;35;17;1;0;0;1;33;30;0;0;0;0;0;0;0
2020-10-18 22:45:00;21;18;4;0;1;0;38;32;0;0;0;2;0;0;0
2020-10-18 23:00:00;27;15;0;0;1;0;31;35;0;0;0;1;0;0;0
2020-10-18 23:15:00;21;11;0;0;0;0;28;26;0;0;0;0;0;0;0
2020-10-18 23:30:00;26;13;0;0;0;0;21;20;0;0;0;0;0;0;0
2020-10-18 23:45:00;15;10;0;0;1;0;22;19;0;0;0;1;0;0;0
