DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-31 06:30:00;28;30;3;0;0;1;74;67;0;0;0;1;0;0;0
2020-10-31 06:45:00;44;23;3;0;2;1;77;69;0;0;0;2;0;0;0
2020-10-31 07:00:00;14;21;4;0;1;0;43;58;0;0;0;1;0;0;0
2020-10-31 07:15:00;33;33;0;2;1;0;55;72;0;0;0;1;0;0;0
2020-10-31 07:30:00;31;46;2;1;3;4;66;83;0;0;0;3;0;0;0
2020-10-31 07:45:00;44;46;4;0;4;0;66;76;0;0;0;5;0;0;0
2020-10-31 08:00:00;43;50;2;2;3;3;63;84;0;0;0;2;0;0;0
2020-10-31 08:15:00;50;54;2;1;0;3;62;93;0;0;0;0;0;0;0
2020-10-31 08:30:00;47;66;8;0;2;1;96;116;0;0;0;4;0;0;0
2020-10-31 08:45:00;76;95;3;1;3;1;83;136;0;0;0;3;0;0;0
2020-10-31 09:00:00;72;90;13;0;10;2;92;124;0;0;0;12;0;0;0
2020-10-31 09:15:00;76;114;7;1;18;0;115;169;0;0;0;17;0;0;0
2020-10-31 09:30:00;83;110;11;1;8;1;103;205;0;0;0;9;0;0;4
2020-10-31 09:45:00;96;132;5;3;4;2;89;163;0;0;0;9;0;0;0
2020-10-31 10:00:00;99;124;8;0;8;3;109;198;0;0;0;11;1;0;2
2020-10-31 10:15:00;107;108;1;0;5;3;92;211;0;0;0;6;0;0;0
2020-10-31 10:30:00;99;127;7;2;7;3;111;217;0;0;0;8;0;0;2
2020-10-31 10:45:00;102;128;10;1;7;9;109;211;0;0;0;11;0;0;1
2020-10-31 11:00:00;120;162;13;1;9;3;103;231;0;0;0;13;0;0;1
2020-10-31 11:15:00;118;141;5;2;8;3;96;241;0;0;0;10;1;0;1
2020-10-31 11:30:00;89;112;7;2;6;5;76;207;0;0;0;12;0;0;1
2020-10-31 11:45:00;107;131;7;2;9;2;71;218;0;0;0;12;0;0;0
2020-10-31 12:00:00;90;124;12;1;9;5;59;181;0;0;0;11;0;0;1
2020-10-31 12:15:00;103;156;4;1;8;3;61;219;0;0;0;11;0;0;1
2020-10-31 12:30:00;102;106;18;2;7;5;62;213;1;0;0;8;0;0;2
2020-10-31 12:45:00;100;118;11;1;4;5;69;217;0;0;0;6;0;0;0
2020-10-31 13:00:00;112;144;8;0;7;5;73;198;0;0;0;9;0;2;0
2020-10-31 13:15:00;124;124;21;0;12;3;80;213;0;0;0;15;0;0;0
2020-10-31 13:30:00;108;115;13;2;8;6;70;207;0;0;0;11;1;0;4
2020-10-31 13:45:00;109;128;8;2;8;6;53;199;0;0;0;10;0;0;1
2020-10-31 14:00:00;98;114;20;1;8;5;78;223;0;0;0;9;1;0;4
2020-10-31 14:15:00;108;122;7;0;2;1;83;239;0;0;0;4;0;0;7
2020-10-31 14:30:00;110;125;5;2;8;5;61;224;0;0;0;9;0;0;5
2020-10-31 14:45:00;115;150;7;1;9;1;57;219;0;0;0;11;2;0;3
2020-10-31 15:00:00;97;156;13;1;4;4;55;192;0;0;0;7;0;0;6
2020-10-31 15:15:00;107;139;11;3;9;5;38;194;0;0;0;13;3;0;2
2020-10-31 15:30:00;83;108;6;2;18;6;46;137;0;0;0;20;0;0;0
2020-10-31 15:45:00;88;102;9;1;8;6;49;190;0;0;0;12;0;0;0
2020-10-31 16:00:00;96;129;7;1;6;5;62;220;0;0;0;11;0;1;0
2020-10-31 16:15:00;76;95;9;1;9;6;51;190;0;0;0;9;0;0;5
2020-10-31 16:30:00;91;122;5;2;6;3;51;209;0;0;0;6;0;0;2
2020-10-31 16:45:00;95;109;8;1;6;4;35;198;0;0;0;10;11;0;5
2020-10-31 17:00:00;105;90;8;1;8;1;48;165;0;0;0;7;0;0;0
2020-10-31 17:15:00;115;76;7;2;6;5;45;165;0;0;0;6;0;0;1
2020-10-31 17:30:00;100;67;15;0;6;4;41;167;0;0;0;6;0;0;0
2020-10-31 17:45:00;114;69;7;1;13;3;30;171;0;0;0;17;0;0;34
2020-10-31 18:00:00;101;73;13;4;7;2;38;143;0;0;0;10;0;0;0
2020-10-31 18:15:00;109;63;7;2;6;1;47;133;0;0;0;6;0;0;3
2020-10-31 18:30:00;94;60;8;1;3;2;51;113;0;0;0;3;0;0;0
2020-10-31 18:45:00;118;64;3;2;2;0;43;86;0;0;0;3;0;0;2
2020-10-31 19:00:00;80;69;9;2;2;3;48;87;0;0;0;5;0;0;0
2020-10-31 19:15:00;82;54;2;1;2;3;52;90;0;0;0;4;0;0;0
2020-10-31 19:30:00;89;49;3;0;1;3;55;90;0;0;0;1;0;0;0
2020-10-31 19:45:00;69;46;6;2;6;0;49;75;0;0;0;7;0;0;0
2020-10-31 20:00:00;73;40;5;1;4;2;62;90;0;0;0;4;0;0;0
2020-10-31 20:15:00;80;39;4;0;1;1;68;90;0;0;0;1;0;0;0
2020-10-31 20:30:00;75;45;2;0;4;0;54;83;0;0;0;5;0;0;0
2020-10-31 20:45:00;72;43;5;0;2;1;61;72;0;0;0;3;0;0;0
2020-10-31 21:00:00;73;46;5;0;2;0;70;75;0;0;0;2;0;0;0
2020-10-31 21:15:00;74;49;1;0;1;1;65;75;0;0;0;1;0;0;4
2020-10-31 21:30:00;51;29;9;0;2;0;56;55;0;0;0;4;0;0;0
2020-10-31 21:45:00;43;24;1;0;3;1;59;65;0;0;0;3;0;0;0
2020-10-31 22:00:00;59;39;2;0;2;1;45;52;0;0;0;3;0;0;0
2020-10-31 22:15:00;55;34;4;0;4;0;49;54;0;0;0;4;0;0;0
2020-10-31 22:30:00;45;40;6;0;0;1;54;53;0;0;0;0;0;0;0
2020-10-31 22:45:00;37;34;0;1;2;0;56;48;0;0;0;3;0;0;0
2020-10-31 23:00:00;46;22;3;0;4;0;56;50;0;0;0;3;0;0;0
2020-10-31 23:15:00;33;20;1;0;2;0;58;47;0;0;0;3;0;0;0
2020-10-31 23:30:00;26;22;0;1;2;1;40;31;0;0;0;2;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
