DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-03 11:45:00;64;78;7;3;8;3;49;152;0;0;0;11;0;0;1
2020-10-03 12:00:00;60;93;4;1;4;4;61;164;0;0;0;6;0;1;5
2020-10-03 12:15:00;74;92;6;4;3;1;75;161;0;0;0;6;0;1;0
2020-10-03 12:30:00;68;89;4;1;5;3;105;194;0;0;0;5;0;0;1
2020-10-03 12:45:00;67;92;5;3;7;2;80;174;0;0;0;6;0;0;1
2020-10-03 13:00:00;64;84;4;1;4;5;69;180;0;0;0;4;0;0;1
2020-10-03 13:15:00;85;87;5;6;1;2;70;164;0;0;0;1;4;0;0
2020-10-03 13:30:00;69;84;4;0;13;3;67;168;0;0;0;12;0;0;0
2020-10-03 13:45:00;62;89;1;1;6;3;57;148;0;0;0;6;0;0;1
2020-10-03 14:00:00;80;112;3;1;7;3;78;143;0;0;0;8;0;0;2
2020-10-03 14:15:00;65;88;7;3;2;5;70;181;0;0;0;2;1;0;0
2020-10-03 14:30:00;65;96;6;0;3;2;71;147;0;0;0;3;0;0;0
2020-10-03 14:45:00;63;82;8;1;3;3;67;161;0;0;0;3;0;0;0
2020-10-03 15:00:00;75;65;7;2;4;2;77;156;0;0;0;5;4;0;0
2020-10-03 15:15:00;68;69;9;0;6;2;66;151;0;0;0;7;0;0;0
2020-10-03 15:30:00;63;69;4;0;4;1;74;147;0;0;0;7;0;0;0
2020-10-03 15:45:00;72;72;6;0;4;2;77;180;0;0;0;4;0;0;1
2020-10-03 16:00:00;69;85;8;1;7;3;86;185;0;0;0;7;0;0;0
2020-10-03 16:15:00;83;113;9;0;4;3;63;178;0;0;0;5;0;0;0
2020-10-03 16:30:00;74;80;4;0;8;2;71;162;0;0;0;9;0;0;0
2020-10-03 16:45:00;68;88;5;1;2;4;49;132;0;0;0;3;0;0;5
2020-10-03 17:00:00;58;66;27;0;5;3;63;150;0;0;0;5;0;0;0
2020-10-03 17:15:00;83;74;10;0;3;3;54;165;0;0;0;8;0;0;1
2020-10-03 17:30:00;56;81;3;0;7;3;66;149;0;0;0;5;0;0;1
2020-10-03 17:45:00;70;98;8;0;7;2;54;142;0;0;0;9;0;0;1
2020-10-03 18:00:00;71;75;4;0;6;3;73;167;0;0;0;4;0;0;0
2020-10-03 18:15:00;66;66;6;1;8;3;57;157;0;0;0;11;0;0;2
2020-10-03 18:30:00;51;70;6;1;7;1;73;149;0;0;0;7;0;0;0
2020-10-03 18:45:00;74;73;3;0;5;4;76;124;0;0;0;6;0;0;0
2020-10-03 19:00:00;82;64;7;3;6;1;44;79;0;0;0;7;1;0;7
2020-10-03 19:15:00;94;60;4;2;1;1;61;89;0;0;0;3;0;0;0
2020-10-03 19:30:00;104;68;0;0;2;2;44;80;0;0;0;3;0;0;0
2020-10-03 19:45:00;95;60;7;0;5;1;44;58;0;0;0;4;0;0;0
2020-10-03 20:00:00;80;59;7;0;2;0;47;69;0;0;0;5;0;0;0
2020-10-03 20:15:00;78;50;3;1;4;2;52;69;0;0;0;4;0;0;0
2020-10-03 20:30:00;81;47;4;0;2;0;50;65;0;0;0;5;0;0;0
2020-10-03 20:45:00;70;35;3;1;4;2;36;51;0;0;0;4;0;0;0
2020-10-03 21:00:00;69;50;4;1;1;1;48;62;0;0;0;0;0;0;0
2020-10-03 21:15:00;66;34;1;0;1;1;48;60;0;0;0;1;0;0;0
2020-10-03 21:30:00;94;46;4;0;1;0;60;75;0;0;0;1;0;0;0
2020-10-03 21:45:00;56;41;6;0;0;1;58;57;0;0;0;3;0;0;0
2020-10-03 22:00:00;68;42;3;0;1;1;43;60;0;0;0;1;0;0;0
2020-10-03 22:15:00;72;43;1;0;2;1;68;62;0;0;0;2;0;0;0
2020-10-03 22:30:00;70;34;2;0;0;1;51;59;0;0;0;0;0;0;0
2020-10-03 22:45:00;63;31;2;0;0;0;43;55;0;0;0;0;0;0;0
2020-10-03 23:00:00;56;21;1;2;2;1;39;42;0;0;0;2;0;0;0
2020-10-03 23:15:00;53;29;2;0;1;0;39;36;0;0;0;1;0;0;0
2020-10-03 23:30:00;50;30;2;0;0;0;51;50;0;0;0;0;0;0;0
2020-10-03 23:45:00;54;28;1;0;1;0;46;38;0;0;0;4;0;0;0
