DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-12 15:00:00;26;19;13;18;8;24;27;3;4;1;2;3;0;0;3;0;0;0
2020-09-12 15:15:00;21;14;14;22;3;19;18;3;3;3;1;0;0;0;0;0;0;0
2020-09-12 15:30:00;21;17;10;20;11;21;25;2;3;4;4;0;0;0;0;0;0;0
2020-09-12 15:45:00;22;20;17;13;4;16;16;2;2;2;3;4;0;0;2;0;0;0
2020-09-12 16:00:00;26;17;12;13;5;22;18;5;0;0;2;0;0;0;0;0;0;0
2020-09-12 16:15:00;21;19;13;16;7;22;21;5;2;3;1;4;0;0;3;0;0;0
2020-09-12 16:30:00;14;19;13;11;10;19;22;5;0;0;1;19;0;0;1;0;0;0
2020-09-12 16:45:00;19;13;15;14;11;19;22;3;3;3;0;22;0;0;0;0;0;0
2020-09-12 17:00:00;19;19;15;14;3;17;32;1;0;2;1;12;0;0;12;0;0;0
2020-09-12 17:15:00;14;16;6;17;1;24;17;1;4;5;1;1;0;0;1;1;0;0
2020-09-12 17:30:00;15;14;9;13;3;21;29;0;1;3;4;0;0;0;0;0;0;0
2020-09-12 17:45:00;17;17;12;13;1;18;21;0;2;3;1;0;0;0;3;0;0;0
2020-09-12 18:00:00;18;23;18;11;3;31;22;0;0;0;0;0;0;0;14;0;0;0
2020-09-12 18:15:00;17;15;12;12;2;19;29;0;3;3;1;6;0;0;0;0;0;0
2020-09-12 18:30:00;17;15;16;15;4;19;33;1;2;2;1;15;0;0;0;0;0;0
2020-09-12 18:45:00;17;9;14;11;4;24;28;2;3;2;0;3;0;0;8;0;0;0
2020-09-12 19:00:00;13;17;9;14;6;11;15;0;0;0;1;8;0;0;2;0;0;0
2020-09-12 19:15:00;13;13;14;8;3;20;32;1;4;3;4;3;0;0;1;6;0;0
2020-09-12 19:30:00;14;15;13;11;4;20;31;3;2;3;1;4;0;0;0;0;0;0
2020-09-12 19:45:00;17;11;14;6;5;16;20;1;2;1;0;0;0;0;0;0;0;0
2020-09-12 20:00:00;13;16;16;16;4;29;24;4;0;0;3;0;0;0;0;0;0;0
2020-09-12 20:15:00;13;15;11;3;2;11;18;3;5;3;2;0;0;0;0;0;0;0
2020-09-12 20:30:00;17;14;11;15;8;13;12;5;1;2;0;0;0;0;0;0;0;0
2020-09-12 20:45:00;15;12;6;5;1;2;9;2;1;1;1;0;0;0;0;0;0;0
2020-09-12 21:00:00;11;17;12;11;2;9;18;2;0;0;0;3;0;0;0;0;0;0
2020-09-12 21:15:00;8;8;10;10;2;9;13;2;0;0;1;0;0;0;0;0;0;0
2020-09-12 21:30:00;11;15;6;6;5;8;19;3;0;0;0;0;0;0;0;0;0;0
2020-09-12 21:45:00;10;11;7;8;1;5;10;4;1;2;1;0;0;0;0;0;0;0
2020-09-12 22:00:00;18;12;8;8;6;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 22:15:00;8;15;11;7;0;3;7;2;0;0;0;0;0;0;0;0;0;0
2020-09-12 22:30:00;9;10;11;8;1;6;6;2;0;0;0;0;0;0;0;0;0;0
2020-09-12 22:45:00;3;15;7;1;1;2;5;4;1;2;0;0;0;0;0;0;0;0
2020-09-12 23:00:00;11;8;2;3;2;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 23:15:00;4;10;4;9;2;5;8;5;0;0;0;0;0;0;0;0;0;0
2020-09-12 23:30:00;7;10;6;3;0;3;9;2;0;0;1;0;0;0;0;0;0;0
2020-09-12 23:45:00;3;8;5;3;1;4;8;4;1;3;1;0;0;0;0;0;0;0
