DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-05 10:00:00;16;15;10;11;5;20;29;3;2;0;6;2;0;0;0;0;0;0
2020-09-05 10:15:00;15;8;12;11;5;21;35;1;6;3;3;6;0;0;0;0;0;0
2020-09-05 10:30:00;20;17;9;22;4;21;19;3;1;1;2;13;0;0;0;0;0;0
2020-09-05 10:45:00;17;17;11;15;2;23;30;3;2;2;3;1;0;0;2;0;0;0
2020-09-05 11:00:00;23;18;9;17;3;24;27;8;0;0;3;0;0;0;7;0;0;0
2020-09-05 11:15:00;20;12;10;10;4;23;20;3;4;3;3;1;0;0;0;0;0;0
2020-09-05 11:30:00;37;24;6;13;8;19;21;6;2;3;4;3;0;0;58;5;0;0
2020-09-05 11:45:00;18;17;11;18;3;23;17;6;1;1;0;2;0;0;5;0;0;0
2020-09-05 12:00:00;32;34;9;16;7;14;29;6;0;0;7;7;0;0;2;0;0;0
2020-09-05 12:15:00;20;21;10;15;5;19;13;2;4;2;1;4;0;0;1;0;0;0
2020-09-05 12:30:00;24;18;17;18;9;16;21;4;2;3;2;0;0;0;0;0;0;0
2020-09-05 12:45:00;17;19;17;6;3;15;26;7;1;1;0;0;0;0;0;0;0;0
2020-09-05 13:00:00;19;15;9;10;7;18;27;6;1;0;3;0;0;0;2;0;0;0
2020-09-05 13:15:00;21;14;10;17;5;7;26;5;3;3;0;0;0;0;1;0;0;0
2020-09-05 13:30:00;30;29;6;8;10;20;27;6;1;1;1;6;0;0;0;0;0;0
2020-09-05 13:45:00;26;22;12;12;7;17;22;2;4;3;4;7;26;0;0;0;0;0
2020-09-05 14:00:00;31;19;8;14;6;23;17;12;1;1;2;0;0;0;6;0;0;0
2020-09-05 14:15:00;14;14;18;11;10;16;25;2;3;6;1;7;1;0;0;0;0;0
2020-09-05 14:30:00;21;18;9;15;5;25;28;4;2;2;1;0;0;0;12;0;10;0
2020-09-05 14:45:00;21;22;12;10;5;15;20;3;2;2;1;0;0;0;4;0;0;0
2020-09-05 15:00:00;16;17;13;15;8;18;23;6;0;0;2;0;0;0;0;0;0;1
2020-09-05 15:15:00;26;15;11;11;4;12;24;7;5;5;4;67;0;0;0;0;0;0
2020-09-05 15:30:00;20;16;10;8;5;22;27;9;1;1;0;7;0;0;4;1;0;0
2020-09-05 15:45:00;17;19;13;8;3;13;24;5;2;2;0;2;0;0;1;0;0;0
2020-09-05 16:00:00;18;19;10;9;8;17;18;6;0;0;1;13;0;0;4;0;0;0
2020-09-05 16:15:00;15;11;10;19;6;20;19;3;3;4;1;0;0;0;10;0;0;0
2020-09-05 16:30:00;14;14;14;9;7;19;20;2;3;3;2;4;0;0;9;5;0;1
2020-09-05 16:45:00;19;16;14;16;9;24;18;4;5;2;1;3;0;0;0;0;0;0
2020-09-05 17:00:00;15;20;10;18;7;14;19;1;0;0;2;7;0;0;0;0;0;0
2020-09-05 17:15:00;11;4;7;12;3;21;20;0;4;4;2;3;0;0;0;0;0;0
2020-09-05 17:30:00;19;25;15;6;5;21;15;2;0;0;3;0;0;0;2;0;0;0
2020-09-05 17:45:00;19;16;10;12;6;18;23;1;2;2;0;0;0;2;0;0;0;0
2020-09-05 18:00:00;19;22;10;17;7;18;19;0;1;0;0;1;0;0;19;0;0;6
2020-09-05 18:15:00;18;15;9;10;4;26;19;0;3;4;2;30;1;0;8;0;0;0
2020-09-05 18:30:00;13;11;14;18;7;24;20;1;0;0;3;0;0;0;2;0;0;0
2020-09-05 18:45:00;15;17;8;15;2;10;29;2;3;2;1;0;0;0;0;0;0;0
2020-09-05 19:00:00;13;13;16;9;5;11;20;0;0;0;2;1;0;0;0;0;0;0
2020-09-05 19:15:00;14;15;16;14;4;17;13;1;5;3;1;4;1;0;12;0;0;0
2020-09-05 19:30:00;16;28;16;9;5;16;21;0;2;2;1;0;0;0;0;0;0;0
2020-09-05 19:45:00;10;11;16;9;5;23;26;1;1;1;1;1;0;0;0;0;0;0
2020-09-05 20:00:00;17;23;13;10;5;16;23;2;1;1;2;0;0;0;0;0;0;0
2020-09-05 20:15:00;9;11;6;9;3;11;13;1;1;1;0;0;0;0;0;0;0;0
2020-09-05 20:30:00;10;15;11;11;7;12;25;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:45:00;12;20;6;6;3;15;10;0;3;2;0;0;0;0;2;0;0;0
2020-09-05 21:00:00;13;11;10;12;5;10;11;2;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:15:00;12;12;8;6;2;9;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:30:00;13;10;10;3;3;11;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:45:00;5;7;3;3;2;4;12;0;2;2;0;0;0;0;0;0;0;0
2020-09-05 22:00:00;14;19;12;7;3;10;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:15:00;6;6;4;6;2;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:30:00;14;12;15;10;6;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:45:00;11;3;15;1;1;5;5;1;2;2;0;0;0;0;0;0;0;0
2020-09-05 23:00:00;8;10;10;7;2;8;6;1;0;0;1;0;0;0;0;0;0;0
2020-09-05 23:15:00;10;10;4;8;3;6;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:30:00;6;8;6;4;0;2;5;2;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:45:00;3;3;2;4;2;8;5;0;1;1;0;0;0;0;0;0;0;0
