DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-27 10:30:00;99;98;1;67;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 10:45:00;103;82;0;81;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 11:00:00;112;86;0;81;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 11:15:00;112;88;1;77;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 11:30:00;116;114;3;97;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 11:45:00;101;90;0;75;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 12:00:00;141;102;5;114;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 12:15:00;82;71;2;80;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 12:30:00;92;97;2;85;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 12:45:00;106;99;1;76;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 13:00:00;117;115;0;78;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 13:15:00;124;127;3;90;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 13:30:00;128;125;2;76;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 13:45:00;133;123;1;100;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 14:00:00;100;92;3;100;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 14:15:00;119;122;0;118;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 14:30:00;120;100;0;97;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 14:45:00;115;114;4;95;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 15:00:00;111;120;1;119;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 15:15:00;101;96;5;133;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 15:30:00;122;133;4;114;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 15:45:00;112;117;0;102;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 16:00:00;127;132;2;133;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 16:15:00;109;122;1;110;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 16:30:00;118;122;4;129;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 16:45:00;131;138;0;153;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 17:00:00;127;129;3;141;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 17:15:00;136;141;1;147;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 17:30:00;116;135;1;115;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 17:45:00;138;132;2;116;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 18:00:00;128;112;1;108;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 18:15:00;118;140;0;107;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 18:30:00;101;85;7;76;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 18:45:00;101;106;3;77;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 19:00:00;110;93;2;73;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 19:15:00;85;75;0;62;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 19:30:00;83;65;2;66;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 19:45:00;85;75;1;54;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 20:00:00;91;92;1;68;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 20:15:00;70;57;1;56;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 20:30:00;80;58;0;68;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 20:45:00;72;70;1;53;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 21:00:00;81;70;0;35;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 21:15:00;82;73;2;41;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 21:30:00;58;43;6;41;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 21:45:00;66;45;4;62;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 22:00:00;40;30;0;41;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 22:15:00;52;30;0;42;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 22:30:00;31;25;0;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 22:45:00;38;20;2;17;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 23:00:00;39;25;0;23;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 23:15:00;22;20;1;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 23:30:00;29;15;0;13;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-27 23:45:00;13;14;1;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
