DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-12-13 09:45:00;53;59;3;2;0;0;1;0
2019-12-13 10:00:00;59;45;4;3;0;0;1;0
2019-12-13 10:15:00;47;50;4;2;0;0;2;0
2019-12-13 10:30:00;62;44;2;1;0;0;0;0
2019-12-13 10:45:00;61;59;4;2;0;0;0;0
2019-12-13 11:00:00;58;50;0;1;0;0;0;0
2019-12-13 11:15:00;90;62;3;1;0;0;0;0
2019-12-13 11:30:00;68;47;2;2;0;0;0;0
2019-12-13 11:45:00;65;53;1;0;0;0;0;0
2019-12-13 12:00:00;98;59;9;1;0;0;12;1
2019-12-13 12:15:00;78;36;2;3;0;0;4;0
2019-12-13 12:30:00;88;58;5;4;0;0;0;0
2019-12-13 12:45:00;68;54;1;1;0;0;0;0
2019-12-13 13:00:00;75;44;1;1;0;0;2;2
2019-12-13 13:15:00;80;59;3;4;0;0;5;0
2019-12-13 13:30:00;80;41;3;2;0;0;5;2
2019-12-13 13:45:00;88;73;3;5;0;0;10;3
2019-12-13 14:00:00;68;73;4;4;0;0;3;0
2019-12-13 14:15:00;80;70;1;2;0;0;4;0
2019-12-13 14:30:00;52;59;1;1;0;0;0;0
2019-12-13 14:45:00;44;78;3;3;0;0;0;0
2019-12-13 15:00:00;58;75;5;2;0;0;2;0
2019-12-13 15:15:00;78;71;5;5;0;0;1;5
2019-12-13 15:30:00;88;80;3;2;0;0;3;0
2019-12-13 15:45:00;62;62;4;2;0;0;4;1
2019-12-13 16:00:00;64;69;6;8;0;0;1;26
2019-12-13 16:15:00;72;58;4;4;0;0;12;0
2019-12-13 16:30:00;69;64;2;4;0;0;0;0
2019-12-13 16:45:00;60;68;5;3;0;0;0;0
2019-12-13 17:00:00;79;67;5;4;0;0;0;0
2019-12-13 17:15:00;60;58;1;1;0;0;0;0
2019-12-13 17:30:00;62;56;3;4;0;0;2;2
2019-12-13 17:45:00;60;67;4;2;0;0;0;3
2019-12-13 18:00:00;61;67;6;3;0;0;5;1
2019-12-13 18:15:00;60;49;2;1;0;0;3;0
2019-12-13 18:30:00;33;44;3;1;0;0;0;0
2019-12-13 18:45:00;41;45;5;4;0;0;0;0
2019-12-13 19:00:00;54;35;1;2;0;0;0;0
2019-12-13 19:15:00;36;54;4;2;0;0;0;0
2019-12-13 19:30:00;47;31;2;4;0;0;0;0
2019-12-13 19:45:00;37;38;4;1;0;0;8;0
2019-12-13 20:00:00;43;28;3;2;0;0;0;0
2019-12-13 20:15:00;34;41;5;1;0;0;0;0
2019-12-13 20:30:00;23;30;3;1;0;0;0;0
2019-12-13 20:45:00;24;34;1;0;0;0;0;0
2019-12-13 21:00:00;31;24;3;1;0;0;0;0
2019-12-13 21:15:00;20;16;3;2;0;0;0;0
2019-12-13 21:30:00;34;13;3;2;0;0;0;0
2019-12-13 21:45:00;15;22;3;2;0;0;0;0
2019-12-13 22:00:00;35;30;5;4;0;0;0;0
2019-12-13 22:15:00;31;29;3;2;0;0;0;0
2019-12-13 22:30:00;14;16;2;2;0;0;0;0
2019-12-13 22:45:00;19;18;0;0;0;0;0;0
2019-12-13 23:00:00;29;20;2;1;0;0;0;0
2019-12-13 23:15:00;9;9;3;0;0;0;1;0
2019-12-13 23:30:00;13;21;2;3;0;0;0;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
