DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-04-11 19:45:00;29;28;16;12;50;20;37;20;10;30;20;10;30;0
2020-04-11 20:00:00;26;14;6;6;55;22;30;20;10;30;20;10;30;0
2020-04-11 20:15:00;32;13;16;8;42;14;29;20;10;30;20;10;30;0
2020-04-11 20:30:00;34;18;15;11;52;14;16;20;10;30;20;10;30;0
2020-04-11 20:45:00;22;18;12;11;43;9;20;20;10;30;20;10;30;0
2020-04-11 21:00:00;18;14;14;4;33;14;23;20;10;30;20;10;30;0
2020-04-11 21:15:00;17;15;8;1;32;9;14;20;10;30;20;10;30;0
2020-04-11 21:30:00;19;3;7;4;18;5;12;20;10;30;20;10;30;0
2020-04-11 21:45:00;14;10;7;1;25;7;10;20;10;30;20;10;30;0
2020-04-11 22:00:00;10;4;5;2;25;4;9;20;10;30;20;10;30;0
2020-04-11 22:15:00;10;4;3;1;16;4;10;20;10;30;20;10;30;0
2020-04-11 22:30:00;10;5;4;1;17;4;8;20;10;30;20;10;30;0
2020-04-11 22:45:00;8;2;4;2;15;8;2;20;10;30;20;10;30;0
2020-04-11 23:00:00;7;5;1;1;11;3;7;20;10;30;20;10;30;0
2020-04-11 23:15:00;10;2;3;1;16;5;7;20;10;30;20;10;30;0
2020-04-11 23:30:00;5;2;0;1;6;2;4;20;10;30;20;10;30;0
2020-04-11 23:45:00;4;4;3;1;7;3;0;20;10;30;20;10;30;0
