DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-04-19 07:15:00;8;8;3;1;5;1;4;20;10;30;20;10;30;0
2020-04-19 07:30:00;3;2;5;1;8;2;4;20;10;30;20;10;30;0
2020-04-19 07:45:00;12;7;2;0;12;1;9;20;10;30;20;10;30;0
2020-04-19 08:00:00;5;6;4;3;10;0;5;20;10;30;20;10;30;0
2020-04-19 08:15:00;6;5;4;4;15;3;4;20;10;30;20;10;30;0
2020-04-19 08:30:00;14;10;12;4;19;1;11;20;10;30;20;10;30;0
2020-04-19 08:45:00;14;11;12;4;18;4;6;20;10;30;20;10;30;0
2020-04-19 09:00:00;5;12;3;2;21;9;8;20;10;30;20;10;30;0
2020-04-19 09:15:00;14;14;10;7;21;4;11;20;10;30;20;10;30;0
2020-04-19 09:30:00;11;12;13;6;30;15;13;21;11;30;21;11;30;0
2020-04-19 09:45:00;14;16;10;7;27;9;23;20;10;30;20;10;30;0
2020-04-19 10:00:00;24;12;11;6;28;7;12;18;9;27;18;9;27;0
2020-04-19 10:15:00;18;25;13;11;30;9;16;20;10;30;20;10;30;0
2020-04-19 10:30:00;26;27;10;10;38;10;19;20;10;30;20;10;30;0
2020-04-19 10:45:00;28;20;14;10;43;17;22;20;10;30;20;10;30;0
2020-04-19 11:00:00;26;12;11;9;40;10;31;20;10;30;20;10;30;0
2020-04-19 11:15:00;33;31;22;12;31;16;30;20;10;30;20;10;30;0
2020-04-19 11:30:00;27;19;13;13;52;19;25;18;9;27;18;9;27;0
2020-04-19 11:45:00;33;19;18;10;53;17;25;20;10;29;20;10;29;0
2020-04-19 12:00:00;30;22;15;13;49;13;31;20;10;30;20;10;30;0
2020-04-19 12:15:00;42;25;15;5;63;11;26;20;10;30;20;10;30;0
2020-04-19 12:30:00;38;25;19;14;50;15;24;20;10;30;20;10;30;0
2020-04-19 12:45:00;51;24;18;10;57;19;18;20;10;30;20;10;30;0
2020-04-19 13:00:00;38;35;14;8;57;19;28;20;10;30;20;10;30;0
2020-04-19 13:15:00;41;20;20;15;49;10;26;20;10;31;20;10;31;0
2020-04-19 13:30:00;34;33;15;11;48;12;28;20;10;30;20;10;30;0
2020-04-19 13:45:00;31;34;24;14;51;12;38;20;10;30;20;10;30;0
2020-04-19 14:00:00;35;28;17;13;55;12;30;20;10;29;20;10;29;0
2020-04-19 14:15:00;49;28;31;21;75;20;33;20;10;31;20;10;31;0
2020-04-19 14:30:00;41;27;17;18;58;24;38;20;10;29;20;10;29;0
2020-04-19 14:45:00;38;29;16;14;57;18;48;20;10;30;20;10;30;0
2020-04-19 15:00:00;50;25;20;11;67;24;45;20;10;31;20;10;31;0
2020-04-19 15:15:00;33;14;16;13;41;17;31;20;10;30;20;10;30;0
2020-04-19 15:30:00;46;31;10;9;56;18;34;20;10;30;20;10;30;0
2020-04-19 15:45:00;38;35;19;15;57;20;45;20;10;29;20;10;29;0
2020-04-19 16:00:00;40;21;22;10;58;17;30;20;10;31;20;10;31;0
2020-04-19 16:15:00;44;28;22;14;54;21;31;20;10;30;20;10;30;0
2020-04-19 16:30:00;47;23;16;8;56;17;42;20;10;30;20;10;30;0
2020-04-19 16:45:00;37;25;22;16;67;25;40;20;10;30;20;10;30;0
2020-04-19 17:00:00;47;29;23;19;62;19;30;20;10;30;20;10;30;0
2020-04-19 17:15:00;40;25;20;12;64;22;33;20;10;30;20;10;30;0
2020-04-19 17:30:00;57;22;25;16;67;21;40;20;10;30;20;10;30;0
2020-04-19 17:45:00;37;28;14;17;54;20;50;20;10;30;20;10;30;0
2020-04-19 18:00:00;33;18;17;13;55;14;32;18;9;27;18;9;27;0
2020-04-19 18:15:00;43;38;23;14;52;23;30;20;10;30;20;10;30;0
2020-04-19 18:30:00;38;22;20;17;54;23;43;20;10;30;20;10;30;0
2020-04-19 18:45:00;34;28;20;13;59;22;34;20;10;30;20;10;30;0
2020-04-19 19:00:00;37;21;15;13;47;11;37;20;10;30;20;10;30;0
2020-04-19 19:15:00;32;25;14;15;53;17;23;20;10;30;20;10;30;0
2020-04-19 19:30:00;30;22;17;7;53;24;26;20;10;30;20;10;30;0
2020-04-19 19:45:00;38;27;17;10;63;15;28;20;10;30;20;10;30;0
2020-04-19 20:00:00;28;21;12;9;51;18;16;20;10;30;20;10;30;0
2020-04-19 20:15:00;31;16;10;4;42;21;20;20;10;30;20;10;30;0
2020-04-19 20:30:00;22;16;8;3;50;18;21;20;10;30;20;10;30;0
2020-04-19 20:45:00;20;11;9;3;36;16;11;20;10;30;20;10;30;0
2020-04-19 21:00:00;15;11;5;5;37;9;13;20;10;30;20;10;30;0
2020-04-19 21:15:00;14;7;10;7;32;11;13;20;10;30;20;10;30;0
2020-04-19 21:30:00;21;12;7;5;21;8;11;20;10;30;20;10;30;0
2020-04-19 21:45:00;17;9;10;1;25;5;7;20;10;30;20;10;30;0
2020-04-19 22:00:00;13;5;3;1;19;7;13;20;10;30;20;10;30;0
2020-04-19 22:15:00;14;6;5;1;26;6;9;20;10;30;20;10;30;0
2020-04-19 22:30:00;10;4;2;1;20;2;7;20;10;30;20;10;30;0
2020-04-19 22:45:00;8;5;5;0;10;1;3;20;10;30;20;10;30;0
2020-04-19 23:00:00;7;3;3;0;8;1;4;20;10;30;20;10;30;0
2020-04-19 23:15:00;5;2;5;0;7;4;7;20;10;30;20;10;30;0
2020-04-19 23:30:00;3;0;0;1;8;1;5;20;10;30;20;10;30;0
2020-04-19 23:45:00;3;2;3;0;10;2;5;20;10;30;20;10;30;0
