DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-04-18 06:30:00;16;13;11;5;28;11;9;20;10;30;20;10;30;0
2020-04-18 06:45:00;13;15;6;4;23;5;8;20;10;31;20;10;31;0
2020-04-18 07:00:00;14;15;7;5;29;11;8;20;10;30;20;10;30;0
2020-04-18 07:15:00;17;13;13;6;23;7;9;18;9;26;18;9;26;0
2020-04-18 07:30:00;21;14;14;5;30;5;15;20;10;29;20;10;29;0
2020-04-18 07:45:00;21;29;11;3;33;5;16;20;10;30;20;10;30;0
2020-04-18 08:00:00;25;23;10;5;23;6;10;20;10;30;20;10;29;0
2020-04-18 08:15:00;34;26;13;3;29;3;21;20;10;30;20;10;30;0
2020-04-18 08:30:00;28;26;20;15;37;16;23;20;10;30;20;10;30;0
2020-04-18 08:45:00;41;40;18;16;47;16;21;21;11;30;21;11;30;0
2020-04-18 09:00:00;26;34;23;16;46;16;28;20;10;30;20;10;30;0
2020-04-18 09:15:00;34;41;14;5;42;14;20;20;10;30;20;10;30;0
2020-04-18 09:30:00;63;49;22;16;51;14;39;20;10;30;20;10;30;0
2020-04-18 09:45:00;43;45;21;14;71;17;25;21;11;30;21;11;30;0
2020-04-18 10:00:00;47;50;24;16;63;21;40;20;10;30;20;10;30;0
2020-04-18 10:15:00;47;43;22;14;64;24;46;20;10;30;20;10;30;0
2020-04-18 10:30:00;62;55;23;17;60;24;31;20;10;30;20;10;30;0
2020-04-18 10:45:00;61;46;24;16;81;29;38;20;10;30;20;10;30;0
2020-04-18 11:00:00;53;43;23;15;69;38;55;20;10;30;20;10;30;0
2020-04-18 11:15:00;56;51;23;15;76;29;42;20;10;30;20;10;30;0
2020-04-18 11:30:00;57;43;22;17;69;22;46;18;9;28;18;9;28;0
2020-04-18 11:45:00;56;40;30;22;70;23;46;20;10;30;20;10;30;0
2020-04-18 12:00:00;73;38;26;18;78;24;49;20;10;30;20;10;30;0
2020-04-18 12:15:00;69;33;32;23;74;27;48;20;10;29;20;10;29;0
2020-04-18 12:30:00;66;51;33;18;81;36;44;20;10;31;20;10;31;0
2020-04-18 12:45:00;60;37;23;14;83;24;49;20;10;29;20;10;29;0
2020-04-18 13:00:00;63;46;34;25;78;30;39;20;10;30;20;10;30;0
2020-04-18 13:15:00;70;44;26;23;73;19;54;20;10;30;20;10;30;0
2020-04-18 13:30:00;74;40;24;21;71;30;44;20;10;30;20;10;30;0
2020-04-18 13:45:00;61;40;32;19;69;24;46;20;10;30;20;10;30;0
2020-04-18 14:00:00;63;54;27;19;72;36;51;20;10;30;20;10;30;0
2020-04-18 14:15:00;57;40;27;18;86;36;60;20;10;30;20;10;30;0
2020-04-18 14:30:00;64;37;26;21;85;27;53;20;10;30;20;10;30;0
2020-04-18 14:45:00;58;42;25;16;81;36;47;20;10;30;20;10;30;0
2020-04-18 15:00:00;64;40;25;17;64;22;57;20;10;30;20;10;30;0
2020-04-18 15:15:00;50;36;24;16;61;22;58;18;9;27;18;9;27;0
2020-04-18 15:30:00;54;35;22;14;66;26;41;20;10;30;20;10;30;0
2020-04-18 15:45:00;69;32;25;15;69;26;40;20;10;30;20;10;30;0
2020-04-18 16:00:00;57;34;23;12;79;26;27;20;10;30;20;10;30;0
2020-04-18 16:15:00;59;30;26;12;75;21;40;20;10;30;20;10;30;0
2020-04-18 16:30:00;62;28;27;18;85;39;47;20;10;30;20;10;30;0
2020-04-18 16:45:00;59;53;28;18;85;39;46;20;10;30;20;10;30;0
2020-04-18 17:00:00;65;49;29;23;75;38;51;20;10;30;20;10;30;0
2020-04-18 17:15:00;46;35;20;15;68;29;51;20;10;30;20;10;30;0
2020-04-18 17:30:00;52;28;21;12;64;18;43;20;10;30;20;10;30;0
2020-04-18 17:45:00;55;28;21;18;68;30;49;20;10;30;20;10;30;0
2020-04-18 18:00:00;39;35;27;13;53;17;44;20;10;30;20;10;30;0
2020-04-18 18:15:00;42;18;25;19;60;18;30;20;10;30;20;10;30;0
2020-04-18 18:30:00;55;28;16;7;61;19;46;20;10;30;20;10;30;0
2020-04-18 18:45:00;45;26;21;13;77;22;36;20;10;30;20;10;30;0
2020-04-18 19:00:00;51;30;24;13;54;18;28;20;10;30;20;10;30;0
2020-04-18 19:15:00;39;30;18;12;62;23;24;20;10;30;20;10;30;0
2020-04-18 19:30:00;48;21;11;8;47;16;17;20;10;30;20;10;30;0
2020-04-18 19:45:00;44;31;18;6;61;24;25;20;10;30;20;10;30;0
2020-04-18 20:00:00;30;30;25;14;63;26;40;20;10;30;20;10;30;0
2020-04-18 20:15:00;33;15;13;8;47;18;24;20;10;30;20;10;30;0
2020-04-18 20:30:00;18;16;12;5;38;16;16;20;10;30;20;10;30;0
2020-04-18 20:45:00;26;10;12;7;46;19;14;20;10;30;20;10;30;0
2020-04-18 21:00:00;23;20;10;8;20;9;19;20;10;30;20;10;30;0
2020-04-18 21:15:00;16;12;6;2;23;2;8;18;9;27;18;9;27;0
2020-04-18 21:30:00;17;11;6;7;25;11;11;20;10;30;20;10;30;0
2020-04-18 21:45:00;11;5;7;3;23;10;10;20;10;30;20;10;30;0
2020-04-18 22:00:00;17;7;6;4;24;11;11;20;10;30;20;10;30;0
2020-04-18 22:15:00;18;4;3;1;18;3;8;20;10;30;20;10;30;0
2020-04-18 22:30:00;13;6;4;1;18;5;6;20;10;30;20;10;30;0
2020-04-18 22:45:00;15;4;7;1;17;6;9;20;10;30;20;10;30;0
2020-04-18 23:00:00;17;3;3;0;12;5;5;20;10;30;20;10;30;0
2020-04-18 23:15:00;7;8;2;0;18;0;8;20;10;30;20;10;30;0
2020-04-18 23:30:00;6;2;2;1;11;2;5;20;10;30;20;10;30;0
2020-04-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
