DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-04-12 12:00:00;30;27;16;10;41;9;34;20;10;30;20;10;30;0
2020-04-12 12:15:00;34;33;17;16;50;13;29;20;10;30;20;10;30;0
2020-04-12 12:30:00;39;20;24;19;40;15;14;18;9;27;18;9;27;0
2020-04-12 12:45:00;40;20;13;7;51;15;27;20;10;30;20;10;30;0
2020-04-12 13:00:00;26;23;14;9;47;13;33;20;10;30;20;10;30;0
2020-04-12 13:15:00;24;27;19;5;36;17;20;20;10;30;20;10;30;0
2020-04-12 13:30:00;39;16;13;9;45;9;24;20;10;30;20;10;30;0
2020-04-12 13:45:00;41;32;10;14;42;16;29;20;10;30;20;10;30;0
2020-04-12 14:00:00;36;28;18;11;51;25;31;20;10;30;20;10;30;0
2020-04-12 14:15:00;28;21;18;13;50;21;23;20;10;30;20;10;30;0
2020-04-12 14:30:00;43;24;20;13;53;13;40;20;10;30;20;10;30;0
2020-04-12 14:45:00;44;30;19;14;43;11;32;20;10;30;20;10;30;0
2020-04-12 15:00:00;37;29;17;8;51;9;31;20;10;30;20;10;30;0
2020-04-12 15:15:00;36;20;20;16;35;13;32;20;10;30;20;10;30;0
2020-04-12 15:30:00;34;19;24;16;46;10;35;20;10;30;20;10;30;0
2020-04-12 15:45:00;35;22;11;7;48;13;23;20;10;30;20;10;30;0
2020-04-12 16:00:00;25;18;22;17;46;15;28;20;10;30;20;10;30;0
2020-04-12 16:15:00;38;33;14;14;48;13;33;20;10;30;20;10;30;0
2020-04-12 16:30:00;34;23;20;10;39;14;26;20;10;30;20;10;30;0
2020-04-12 16:45:00;34;26;14;12;50;13;35;20;10;30;20;10;30;0
2020-04-12 17:00:00;46;26;16;10;42;16;41;20;10;30;20;10;30;0
2020-04-12 17:15:00;37;24;16;7;43;14;31;20;10;30;20;10;30;0
2020-04-12 17:30:00;21;20;17;5;43;6;23;20;10;30;20;10;30;0
2020-04-12 17:45:00;48;23;18;6;49;8;38;20;10;30;20;10;30;0
2020-04-12 18:00:00;42;18;18;9;50;17;30;20;10;30;20;10;30;0
2020-04-12 18:15:00;32;20;21;12;52;24;33;20;10;30;20;10;30;0
2020-04-12 18:30:00;36;20;15;12;45;17;21;18;9;27;18;9;27;0
2020-04-12 18:45:00;34;13;15;12;46;15;22;20;10;30;20;10;30;0
2020-04-12 19:00:00;29;17;12;10;38;17;30;20;10;30;20;10;30;0
2020-04-12 19:15:00;19;18;19;10;34;14;26;20;10;30;20;10;30;0
2020-04-12 19:30:00;24;17;14;9;45;18;18;20;10;30;20;10;30;0
2020-04-12 19:45:00;28;19;16;10;35;10;23;20;10;30;20;10;30;0
2020-04-12 20:00:00;24;15;14;9;25;15;12;20;10;30;20;10;30;0
2020-04-12 20:15:00;20;14;10;4;39;10;21;20;10;30;20;10;30;0
2020-04-12 20:30:00;34;9;11;9;38;7;23;20;10;30;20;10;30;0
2020-04-12 20:45:00;12;10;8;6;30;10;14;20;10;30;20;10;30;0
2020-04-12 21:00:00;11;12;7;1;35;6;11;20;10;30;20;10;30;0
2020-04-12 21:15:00;19;11;11;0;17;8;7;20;10;30;20;10;30;0
2020-04-12 21:30:00;8;6;9;3;21;6;10;20;10;30;20;10;30;0
2020-04-12 21:45:00;11;8;9;2;17;1;10;20;10;30;20;10;30;0
2020-04-12 22:00:00;13;9;5;2;15;4;9;20;10;30;20;10;30;0
2020-04-12 22:15:00;12;7;6;2;16;4;8;20;10;30;20;10;30;0
2020-04-12 22:30:00;4;2;4;3;15;3;8;20;10;30;20;10;30;0
2020-04-12 22:45:00;3;7;5;0;9;4;1;20;10;30;20;10;30;0
2020-04-12 23:00:00;7;1;2;1;12;2;5;20;10;30;20;10;30;0
2020-04-12 23:15:00;1;1;2;2;8;2;3;20;10;30;20;10;30;0
2020-04-12 23:30:00;4;1;2;0;9;3;3;20;10;30;20;10;30;0
2020-04-12 23:45:00;4;3;4;0;11;1;1;20;10;30;20;10;30;0
