DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-04-25 20:30:00;32;19;15;6;61;23;35;20;10;30;20;10;30;0
2020-04-25 20:45:00;25;10;10;9;47;19;30;20;10;31;20;10;31;0
2020-04-25 21:00:00;21;12;15;10;35;8;20;20;10;29;20;10;29;0
2020-04-25 21:15:00;25;14;3;4;46;11;19;20;10;30;20;10;30;0
2020-04-25 21:30:00;20;11;6;2;33;21;11;20;10;30;20;10;30;0
2020-04-25 21:45:00;19;9;10;2;41;11;15;20;10;31;20;10;31;0
2020-04-25 22:00:00;16;5;7;2;28;15;14;20;10;29;20;10;29;0
2020-04-25 22:15:00;9;12;13;3;29;6;7;20;10;30;20;10;30;0
2020-04-25 22:30:00;14;5;3;1;36;11;13;20;10;30;20;10;30;0
2020-04-25 22:45:00;9;7;9;1;22;5;9;20;10;31;20;10;31;0
2020-04-25 23:00:00;8;4;5;2;21;8;9;20;10;29;20;10;29;0
2020-04-25 23:15:00;9;6;5;3;19;5;9;20;10;31;20;10;31;0
2020-04-25 23:30:00;8;3;1;1;20;6;6;20;10;30;20;10;30;0
2020-04-25 23:45:00;7;4;5;0;7;0;5;20;10;30;20;10;30;0
