DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-28 06:45:00;66;48;44;8;21;49;6;2;33;56;18;3;46;20;21;0;0;0;0;0;0
2020-09-28 07:00:00;75;71;48;15;34;42;8;1;41;63;19;4;55;36;34;0;0;6;0;0;0
2020-09-28 07:15:00;68;64;52;20;35;65;6;5;40;56;30;11;77;38;34;0;0;0;0;0;0
2020-09-28 07:30:00;62;81;66;26;52;61;21;1;59;60;76;14;79;27;39;0;0;0;0;0;0
2020-09-28 07:45:00;66;69;60;40;52;65;23;6;52;57;26;22;72;40;32;1;0;1;0;0;0
2020-09-28 08:00:00;70;71;65;25;51;63;14;8;64;56;35;19;55;34;30;0;0;0;0;0;0
2020-09-28 08:15:00;59;70;55;17;46;65;17;8;47;51;36;21;85;23;27;0;2;0;0;0;0
2020-09-28 08:30:00;56;74;48;17;44;43;12;5;35;47;18;25;73;22;17;0;0;0;0;0;0
2020-09-28 08:45:00;46;83;59;20;39;46;26;6;40;34;27;14;45;17;21;4;0;3;0;0;0
2020-09-28 09:00:00;48;65;36;15;40;60;16;7;47;37;27;27;69;26;34;2;0;0;0;0;0
2020-09-28 09:15:00;39;75;57;25;50;45;14;3;45;42;19;23;50;26;31;0;0;1;0;0;0
2020-09-28 09:30:00;45;62;46;20;46;41;9;4;49;43;17;21;58;22;16;0;0;0;0;0;0
2020-09-28 09:45:00;59;81;78;30;45;43;5;12;58;55;29;22;50;25;24;0;0;0;0;0;0
2020-09-28 10:00:00;30;85;55;21;45;31;17;4;49;47;18;27;74;21;19;1;0;0;0;0;0
2020-09-28 10:15:00;34;81;77;21;51;43;19;6;53;53;27;18;82;33;27;0;0;1;0;0;0
2020-09-28 10:30:00;39;66;47;32;47;34;16;10;55;70;19;18;60;34;25;0;0;3;0;0;0
2020-09-28 10:45:00;60;73;55;22;50;46;20;9;54;57;21;26;63;50;30;0;0;0;0;0;0
2020-09-28 11:00:00;30;81;61;30;47;48;11;16;65;61;27;22;64;63;23;0;0;0;0;0;0
2020-09-28 11:15:00;47;77;66;31;57;68;17;7;57;55;21;24;89;32;39;0;0;0;0;0;0
2020-09-28 11:30:00;46;90;61;17;55;51;10;11;64;61;27;23;58;21;28;0;0;0;0;1;0
2020-09-28 11:45:00;43;74;52;31;41;43;20;9;62;73;24;24;79;35;30;0;0;0;1;1;2
2020-09-28 12:00:00;47;58;57;18;44;45;14;13;55;65;22;25;60;33;34;0;0;4;0;0;4
2020-09-28 12:15:00;32;62;44;19;71;40;12;10;58;65;24;48;52;29;28;3;0;0;0;0;0
2020-09-28 12:30:00;35;63;42;24;49;56;6;11;48;55;17;31;65;31;33;0;0;0;0;3;0
2020-09-28 12:45:00;33;69;53;30;41;48;14;12;55;69;31;29;56;35;37;0;0;1;0;1;0
2020-09-28 13:00:00;21;76;53;24;46;41;19;8;61;64;21;20;66;30;21;2;0;3;0;0;0
2020-09-28 13:15:00;42;83;78;18;50;56;22;9;67;62;26;23;62;34;21;0;0;0;0;0;0
2020-09-28 13:30:00;47;78;46;19;56;38;14;10;70;69;24;39;79;32;28;0;0;2;0;0;0
2020-09-28 13:45:00;43;73;42;16;41;57;15;5;63;59;27;17;26;30;24;0;0;0;0;0;0
2020-09-28 14:00:00;44;95;48;29;40;55;13;10;52;66;38;41;81;33;31;0;0;30;0;0;0
2020-09-28 14:15:00;37;84;52;24;35;40;12;10;54;67;18;49;83;27;19;0;0;0;0;0;0
2020-09-28 14:30:00;41;87;53;20;44;50;12;11;55;53;22;48;107;40;33;0;0;0;0;0;0
2020-09-28 14:45:00;46;88;48;26;46;39;23;9;73;72;37;33;76;37;41;0;0;0;0;0;0
2020-09-28 15:00:00;35;84;66;30;32;48;15;16;61;73;22;30;81;39;47;32;0;1;0;0;0
2020-09-28 15:15:00;51;98;69;52;44;63;8;22;68;56;28;35;78;44;43;0;0;0;0;1;13
2020-09-28 15:30:00;39;89;76;33;55;57;20;13;82;88;15;46;73;37;46;10;1;3;0;0;0
2020-09-28 15:45:00;49;82;53;95;61;55;32;15;76;92;29;33;80;50;54;9;0;0;0;5;1
2020-09-28 16:00:00;35;90;71;36;56;61;25;19;71;76;23;52;137;59;53;0;0;0;0;1;0
2020-09-28 16:15:00;57;105;72;44;48;53;21;19;71;84;35;49;111;46;51;0;0;0;0;0;0
2020-09-28 16:30:00;52;97;83;27;61;51;27;16;81;84;21;30;77;51;60;0;0;5;0;0;0
2020-09-28 16:45:00;56;110;79;36;54;61;28;23;76;89;25;49;86;41;68;5;2;0;0;0;0
2020-09-28 17:00:00;47;100;81;36;47;55;24;19;81;84;26;34;85;70;42;0;0;8;0;0;0
2020-09-28 17:15:00;42;99;83;39;56;68;28;22;91;88;27;35;79;44;44;2;0;2;0;7;0
2020-09-28 17:30:00;34;85;62;33;51;60;32;15;77;78;28;30;87;43;44;1;0;0;0;0;0
2020-09-28 17:45:00;36;102;72;44;54;61;21;23;74;90;18;34;90;40;36;9;0;0;0;0;0
2020-09-28 18:00:00;29;70;49;28;48;54;13;18;66;66;18;30;71;36;31;5;0;2;1;17;0
2020-09-28 18:15:00;29;106;66;22;46;63;20;14;70;82;20;28;86;33;30;1;0;1;0;0;0
2020-09-28 18:30:00;35;84;60;15;38;37;23;24;65;64;12;21;67;31;27;0;0;0;0;1;0
2020-09-28 18:45:00;25;72;52;36;31;36;12;15;66;65;33;17;47;33;25;1;0;0;0;0;0
2020-09-28 19:00:00;37;72;46;28;45;41;16;11;58;66;25;17;50;21;21;0;0;0;0;0;0
2020-09-28 19:15:00;24;54;30;19;32;30;14;10;55;65;14;13;41;19;20;0;0;5;0;0;0
2020-09-28 19:30:00;19;58;41;13;24;23;11;6;55;54;17;16;36;20;18;0;0;0;0;0;0
2020-09-28 19:45:00;16;56;32;10;24;25;9;12;59;66;12;10;29;15;11;0;0;1;0;0;0
2020-09-28 20:00:00;19;42;30;8;16;28;6;11;64;62;9;14;18;12;8;0;0;0;0;0;0
2020-09-28 20:15:00;16;46;25;8;9;24;7;11;40;37;11;5;18;13;12;0;4;0;0;0;2
2020-09-28 20:30:00;14;38;17;7;18;29;7;2;26;42;10;8;12;7;8;0;0;0;0;0;0
2020-09-28 20:45:00;7;23;21;5;18;17;7;7;24;33;20;4;12;6;7;0;1;0;0;0;0
2020-09-28 21:00:00;19;24;12;5;18;17;4;2;24;29;16;8;10;9;4;0;0;1;0;0;0
2020-09-28 21:15:00;15;19;11;6;20;19;5;1;27;22;18;2;6;9;6;0;0;0;0;0;0
2020-09-28 21:30:00;9;21;13;7;21;17;3;2;25;27;22;3;17;2;4;0;0;0;0;1;0
2020-09-28 21:45:00;7;25;14;4;13;18;0;3;24;24;8;25;28;7;5;0;0;1;0;0;0
2020-09-28 22:00:00;10;29;21;4;7;15;1;2;25;20;1;22;31;14;5;0;0;1;0;0;0
2020-09-28 22:15:00;4;18;16;9;10;14;5;3;19;19;2;10;13;4;6;0;0;0;0;0;0
2020-09-28 22:30:00;12;21;8;2;6;13;1;3;18;13;3;10;7;5;1;0;0;0;0;3;0
2020-09-28 22:45:00;4;14;10;7;5;9;1;4;18;12;4;4;2;6;1;2;0;0;0;1;2
2020-09-28 23:00:00;5;12;6;2;8;5;0;3;8;7;0;3;4;8;7;0;0;0;0;0;0
2020-09-28 23:15:00;4;11;3;3;1;6;2;0;9;14;3;4;2;3;2;0;0;0;0;0;0
2020-09-28 23:30:00;2;10;2;4;3;3;0;0;9;7;2;1;0;3;3;0;0;0;0;0;0
2020-09-28 23:45:00;4;3;1;2;0;4;0;2;8;7;0;3;4;3;0;0;0;0;0;0;0
