DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-31 06:30:00;36;40;23;7;14;25;6;1;35;37;9;7;21;26;23;0;0;0;0;0;0
2020-07-31 06:45:00;58;46;24;14;17;35;4;3;31;48;10;1;35;22;14;0;0;0;0;0;0
2020-07-31 07:00:00;49;53;35;11;24;25;3;0;32;38;16;8;73;20;21;0;0;0;0;0;0
2020-07-31 07:15:00;50;49;38;16;28;29;7;5;42;33;17;10;41;21;12;0;0;0;0;0;0
2020-07-31 07:30:00;67;58;54;21;29;55;19;1;41;47;26;16;45;33;36;0;0;0;1;0;0
2020-07-31 07:45:00;52;56;50;13;27;39;10;8;45;50;16;10;54;28;22;1;0;1;0;0;0
2020-07-31 08:00:00;35;44;31;21;37;44;5;1;47;46;20;16;43;31;25;0;0;0;0;0;0
2020-07-31 08:15:00;38;68;54;19;27;37;12;2;39;45;18;17;35;19;14;0;0;2;0;0;0
2020-07-31 08:30:00;43;68;52;15;29;29;13;5;45;54;19;14;56;24;16;0;0;0;0;0;0
2020-07-31 08:45:00;38;68;40;21;28;43;10;2;47;38;14;18;50;24;16;0;0;4;0;0;0
2020-07-31 09:00:00;29;79;52;19;43;43;13;3;48;39;21;20;44;37;20;0;0;1;0;0;0
2020-07-31 09:15:00;37;73;43;21;30;45;8;7;50;37;19;16;47;18;16;0;0;0;0;0;0
2020-07-31 09:30:00;49;64;39;17;31;41;12;3;49;43;22;27;56;28;21;18;0;0;0;0;0
2020-07-31 09:45:00;34;91;47;25;46;35;20;5;67;45;19;34;72;27;18;20;2;0;0;2;0
2020-07-31 10:00:00;30;64;32;24;44;35;8;10;61;62;15;31;63;23;23;0;0;0;0;0;0
2020-07-31 10:15:00;35;91;62;31;53;58;13;11;59;54;27;25;61;33;28;0;0;1;0;1;0
2020-07-31 10:30:00;44;72;40;25;52;36;12;7;54;45;30;23;75;33;26;0;0;3;0;0;0
2020-07-31 10:45:00;34;72;51;20;58;54;22;9;56;53;16;26;66;26;23;0;0;13;1;2;0
2020-07-31 11:00:00;22;56;43;20;37;39;16;5;62;57;28;30;67;33;20;3;2;0;0;3;2
2020-07-31 11:15:00;43;93;69;28;47;42;12;9;69;69;26;29;58;31;38;0;0;2;0;0;0
2020-07-31 11:30:00;29;73;44;28;46;51;16;8;62;63;27;37;58;33;29;0;0;2;0;0;0
2020-07-31 11:45:00;45;82;53;18;41;65;11;11;71;63;23;19;55;46;32;0;0;0;0;0;0
2020-07-31 12:00:00;35;90;63;42;59;45;45;12;71;61;21;38;69;39;33;0;0;0;0;0;0
2020-07-31 12:15:00;49;87;60;32;48;46;11;12;62;64;23;29;81;42;40;36;0;1;0;0;0
2020-07-31 12:30:00;41;79;50;20;43;49;11;8;61;60;28;19;65;38;35;2;0;0;0;0;0
2020-07-31 12:45:00;31;90;65;33;39;58;11;10;58;67;19;29;56;35;25;4;0;0;0;0;0
2020-07-31 13:00:00;110;131;57;27;42;60;18;19;64;68;26;29;71;36;34;0;1;0;0;0;0
2020-07-31 13:15:00;42;79;58;29;48;51;19;11;57;54;20;33;53;27;31;2;0;0;0;0;0
2020-07-31 13:30:00;41;89;59;33;63;52;20;18;55;75;26;28;86;45;33;0;0;0;0;0;0
2020-07-31 13:45:00;38;83;50;25;49;61;20;9;57;56;27;33;74;29;31;0;0;0;0;0;0
2020-07-31 14:00:00;45;90;58;28;47;59;13;13;56;62;26;29;74;32;37;0;0;0;0;0;5
2020-07-31 14:15:00;29;80;41;25;39;38;10;12;70;61;32;35;69;34;33;6;0;1;0;0;0
2020-07-31 14:30:00;37;93;65;25;33;42;14;3;65;64;20;34;90;39;34;0;0;0;0;0;0
2020-07-31 14:45:00;32;94;68;32;40;49;15;9;75;74;14;31;66;46;25;1;0;0;0;5;0
2020-07-31 15:00:00;31;88;67;24;40;37;14;13;58;75;13;26;73;29;30;0;0;6;0;2;0
2020-07-31 15:15:00;23;94;59;38;52;48;18;8;63;61;29;26;86;39;37;1;0;1;0;0;0
2020-07-31 15:30:00;17;79;50;21;34;40;13;13;60;61;16;23;66;31;26;20;0;0;0;0;0
2020-07-31 15:45:00;29;75;50;31;45;36;12;8;57;59;20;23;72;34;39;1;0;0;0;0;0
2020-07-31 16:00:00;30;74;51;27;36;53;19;14;85;57;14;28;77;34;33;12;0;0;0;0;0
2020-07-31 16:15:00;28;78;49;32;29;47;12;15;71;72;24;23;62;35;22;0;0;0;16;4;0
2020-07-31 16:30:00;32;65;46;25;37;45;12;14;54;59;18;27;44;58;28;0;0;0;0;5;0
2020-07-31 16:45:00;33;61;41;31;36;49;17;10;60;61;14;27;59;30;25;0;0;0;2;0;0
2020-07-31 17:00:00;34;74;44;18;34;52;12;11;65;51;19;28;49;25;22;0;0;0;0;0;0
2020-07-31 17:15:00;22;71;53;20;44;44;20;9;65;65;24;25;64;19;22;2;0;2;0;0;0
2020-07-31 17:30:00;21;60;41;30;39;39;18;6;59;62;28;19;71;26;15;0;0;0;0;0;0
2020-07-31 17:45:00;32;88;50;21;44;42;17;13;58;69;24;14;62;30;22;0;2;0;0;0;0
2020-07-31 18:00:00;28;80;47;17;69;53;10;23;59;63;11;23;63;28;29;5;2;1;0;1;1
2020-07-31 18:15:00;20;82;52;18;32;51;17;10;63;61;18;30;67;22;22;2;0;0;0;0;0
2020-07-31 18:30:00;31;63;39;12;47;41;12;9;50;52;21;22;49;20;14;1;0;2;0;0;0
2020-07-31 18:45:00;24;71;34;19;37;41;10;9;60;56;15;15;52;22;15;0;1;0;5;0;0
2020-07-31 19:00:00;18;55;36;16;46;30;18;15;58;59;28;16;48;16;18;6;1;7;0;1;0
2020-07-31 19:15:00;24;71;37;9;30;41;16;10;41;46;11;16;52;26;17;0;0;3;0;1;0
2020-07-31 19:30:00;21;47;31;24;30;36;9;9;52;52;16;18;44;22;10;6;0;5;0;0;0
2020-07-31 19:45:00;10;47;24;15;40;23;13;13;52;48;12;14;39;13;12;17;3;0;0;0;0
2020-07-31 20:00:00;14;48;28;10;25;29;9;8;69;55;12;16;29;29;14;5;2;0;0;3;1
2020-07-31 20:15:00;7;51;38;14;26;24;5;6;48;47;10;13;44;23;14;1;0;8;0;1;0
2020-07-31 20:30:00;14;36;33;16;22;19;10;9;41;36;8;5;18;7;3;0;0;2;0;0;0
2020-07-31 20:45:00;8;37;28;19;6;17;10;3;29;25;9;3;29;14;9;0;0;0;0;0;0
2020-07-31 21:00:00;9;43;25;16;32;24;8;4;38;26;8;4;13;9;6;0;0;4;0;0;0
2020-07-31 21:15:00;8;44;28;9;23;21;3;6;28;30;12;2;16;10;2;0;0;0;0;0;0
2020-07-31 21:30:00;10;31;30;17;16;21;4;3;48;34;8;4;17;9;8;0;0;0;0;0;0
2020-07-31 21:45:00;9;28;18;7;24;14;5;7;24;27;7;6;28;18;5;0;0;0;1;0;0
2020-07-31 22:00:00;9;34;24;9;11;19;9;2;31;27;4;10;18;11;7;0;0;0;0;0;0
2020-07-31 22:15:00;10;33;21;8;15;22;10;0;25;25;6;8;11;8;7;0;0;0;0;0;0
2020-07-31 22:30:00;13;29;13;6;7;16;3;3;26;28;4;3;12;4;6;0;0;0;0;0;0
2020-07-31 22:45:00;9;29;22;3;9;17;8;1;24;23;7;7;14;7;6;0;0;0;0;0;0
2020-07-31 23:00:00;13;24;16;6;11;20;3;0;24;13;6;1;15;5;4;0;0;0;0;0;0
2020-07-31 23:15:00;3;24;15;5;4;8;2;1;12;17;4;4;10;7;1;0;0;1;0;0;0
2020-07-31 23:30:00;3;15;11;6;10;12;0;5;19;22;2;1;9;8;4;0;0;0;0;0;0
2020-07-31 23:45:00;2;18;8;3;7;14;2;1;20;18;3;8;11;9;4;0;0;0;0;0;0
