DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-03 19:45:00;18;56;41;20;30;33;10;7;49;53;13;16;49;26;14;2;0;0;0;0;0
2020-07-03 20:00:00;14;53;42;16;30;24;17;27;79;78;18;12;30;18;12;0;3;7;0;4;0
2020-07-03 20:15:00;15;53;29;18;32;29;8;18;55;59;7;7;41;15;6;0;0;0;0;0;0
2020-07-03 20:30:00;16;37;30;9;27;31;10;4;31;31;8;10;10;9;4;0;0;0;0;0;0
2020-07-03 20:45:00;16;43;28;12;17;15;5;3;33;39;7;4;20;11;5;1;0;0;0;0;0
2020-07-03 21:00:00;12;44;15;15;24;31;5;2;31;63;8;3;15;10;4;0;0;0;0;0;0
2020-07-03 21:15:00;11;40;19;13;16;31;9;1;34;31;15;9;10;9;6;18;0;0;0;0;0
2020-07-03 21:30:00;12;32;28;6;29;15;8;3;26;26;13;8;13;12;4;0;0;4;0;0;0
2020-07-03 21:45:00;17;42;17;4;15;26;8;2;28;30;7;2;18;13;7;0;0;0;0;0;0
2020-07-03 22:00:00;10;40;22;9;20;21;4;4;20;24;6;4;14;15;7;0;0;0;0;0;0
2020-07-03 22:15:00;10;44;25;14;10;19;8;2;30;30;4;6;12;16;10;0;0;0;0;0;0
2020-07-03 22:30:00;4;32;18;6;10;20;6;3;23;23;3;4;15;5;2;2;0;0;0;0;0
2020-07-03 22:45:00;10;19;14;4;7;18;2;4;31;24;6;2;16;6;3;0;0;0;0;0;0
2020-07-03 23:00:00;7;17;14;5;9;15;8;3;21;18;3;1;19;7;3;0;0;2;0;0;0
2020-07-03 23:15:00;6;27;10;8;13;4;0;1;19;14;1;1;4;4;2;0;0;3;0;0;0
2020-07-03 23:30:00;6;22;11;4;6;12;5;2;19;15;4;1;4;5;3;0;0;0;0;0;0
2020-07-03 23:45:00;6;22;10;3;11;13;1;1;16;16;2;2;10;5;3;0;0;0;0;0;0
