DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-10 19:15:00;16;49;37;20;31;25;15;8;40;42;21;13;52;23;14;1;0;0;0;0;0
2020-07-10 19:30:00;19;52;35;28;20;37;7;5;44;39;11;18;25;20;19;0;3;3;0;0;0
2020-07-10 19:45:00;18;58;26;17;30;23;6;7;38;43;16;12;44;14;12;0;0;0;1;0;0
2020-07-10 20:00:00;12;49;35;10;35;29;6;14;71;61;6;18;42;21;13;0;1;0;0;1;0
2020-07-10 20:15:00;10;45;34;15;24;28;8;16;34;41;7;10;23;20;12;0;0;0;0;0;0
2020-07-10 20:30:00;13;29;28;17;24;26;8;4;26;33;7;5;15;16;9;4;0;0;0;0;0
2020-07-10 20:45:00;15;44;30;16;17;21;7;8;31;30;11;2;24;13;6;8;0;0;0;0;0
2020-07-10 21:00:00;14;30;15;12;32;31;6;3;30;38;7;11;20;5;5;0;0;0;0;0;0
2020-07-10 21:15:00;9;29;21;8;34;29;4;3;34;30;19;4;17;9;2;0;0;0;0;0;0
2020-07-10 21:30:00;6;31;17;7;27;23;3;5;25;33;14;8;22;17;6;0;0;3;0;4;1
2020-07-10 21:45:00;12;28;13;6;12;25;3;5;25;34;11;22;23;7;5;0;0;0;0;0;0
2020-07-10 22:00:00;7;40;26;11;20;23;5;2;24;22;2;21;30;16;9;0;2;0;0;0;0
2020-07-10 22:15:00;10;30;18;4;12;18;5;5;35;35;6;12;17;11;7;0;1;0;0;0;0
2020-07-10 22:30:00;8;32;18;9;5;10;6;4;18;18;2;6;10;10;6;0;0;0;0;0;0
2020-07-10 22:45:00;11;28;14;5;11;11;4;3;22;30;5;4;14;6;4;0;7;0;0;0;0
2020-07-10 23:00:00;10;26;17;6;11;18;4;4;24;24;2;0;13;5;5;0;0;0;0;0;0
2020-07-10 23:15:00;6;22;10;2;6;10;8;2;16;21;1;2;13;4;0;0;0;0;0;0;0
2020-07-10 23:30:00;5;23;15;4;2;6;3;1;21;13;2;3;4;6;1;0;0;0;0;0;0
2020-07-10 23:45:00;5;17;8;4;6;5;3;0;17;19;1;4;6;6;4;0;0;0;0;0;0
