DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-11-23 14:00:00;139;35;21;174;3;10;1;0;0
2020-11-23 14:15:00;121;21;13;156;0;10;1;0;0
2020-11-23 14:30:00;113;23;17;125;1;10;0;0;0
2020-11-23 14:45:00;134;14;14;136;0;10;1;0;0
2020-11-23 15:00:00;118;38;18;130;8;10;0;0;0
2020-11-23 15:15:00;130;23;10;152;14;10;1;0;0
2020-11-23 15:30:00;135;25;18;131;0;10;1;0;0
2020-11-23 15:45:00;122;19;16;125;0;10;0;0;0
2020-11-23 16:00:00;137;23;25;126;0;10;1;0;0
2020-11-23 16:15:00;140;27;18;135;3;10;1;0;0
2020-11-23 16:30:00;149;23;19;139;4;10;0;0;0
2020-11-23 16:45:00;135;17;22;144;0;10;1;0;0
2020-11-23 17:00:00;137;11;24;115;4;10;0;0;0
2020-11-23 17:15:00;138;23;17;129;1;10;1;0;0
2020-11-23 17:30:00;126;20;18;95;8;10;1;0;0
2020-11-23 17:45:00;85;17;11;105;0;10;0;0;0
2020-11-23 18:00:00;95;15;16;97;3;10;1;0;0
2020-11-23 18:15:00;84;16;13;81;0;10;1;0;0
2020-11-23 18:30:00;81;11;6;69;0;10;0;0;0
2020-11-23 18:45:00;61;3;7;44;0;10;1;0;0
2020-11-23 19:00:00;69;8;6;42;0;10;0;0;0
2020-11-23 19:15:00;47;6;1;48;0;10;1;0;0
2020-11-23 19:30:00;42;10;2;39;0;10;1;0;0
2020-11-23 19:45:00;35;5;1;35;0;10;0;0;0
2020-11-23 20:00:00;50;2;1;33;0;13;1;0;0
2020-11-23 20:15:00;31;4;1;24;0;12;1;0;0
2020-11-23 20:30:00;28;8;2;25;0;14;1;0;0
2020-11-23 20:45:00;41;4;0;27;0;12;0;0;0
2020-11-23 21:00:00;95;5;2;42;0;13;1;0;0
2020-11-23 21:15:00;70;4;2;44;0;12;1;0;0
2020-11-23 21:30:00;59;8;1;79;0;14;1;0;0
2020-11-23 21:45:00;39;12;0;88;0;12;0;0;0
2020-11-23 22:00:00;47;17;0;78;0;11;1;0;0
2020-11-23 22:15:00;26;8;3;31;0;9;1;0;0
2020-11-23 22:30:00;16;3;1;20;0;11;0;0;0
2020-11-23 22:45:00;9;4;0;9;0;11;1;0;0
2020-11-23 23:00:00;7;2;1;9;0;13;1;0;0
2020-11-23 23:15:00;8;2;0;7;0;12;1;0;0
2020-11-23 23:30:00;3;0;0;8;0;14;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
