DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-03-02 16:15:00;207;213;77;63;57;173;20;52;70;67;64;64;0;6;6;11
2020-03-02 16:30:00;223;212;82;72;57;182;10;68;54;47;41;43;1;1;0;1
2020-03-02 16:45:00;172;228;72;57;74;201;18;60;55;55;58;56;0;0;1;2
2020-03-02 17:00:00;183;189;75;83;68;175;12;70;72;72;68;67;1;0;0;0
2020-03-02 17:15:00;196;197;85;62;64;185;11;75;109;103;95;96;0;0;0;2
2020-03-02 17:30:00;190;219;98;75;79;191;7;66;80;79;74;78;0;0;0;0
2020-03-02 17:45:00;214;217;94;79;72;189;12;52;67;68;61;63;0;2;2;1
2020-03-02 18:00:00;196;188;100;56;66;164;13;52;64;66;65;62;11;0;2;0
2020-03-02 18:15:00;199;150;70;35;69;134;11;37;60;58;59;58;1;0;1;0
2020-03-02 18:30:00;148;171;84;54;69;160;9;42;64;66;61;62;2;0;0;0
2020-03-02 18:45:00;125;164;75;44;55;141;6;30;68;70;66;64;0;0;0;9
2020-03-02 19:00:00;174;130;67;28;59;122;6;39;43;43;37;40;0;0;4;0
2020-03-02 19:15:00;160;146;74;38;50;124;1;40;41;55;37;35;1;0;0;0
2020-03-02 19:30:00;140;105;56;22;43;91;6;26;37;35;34;36;1;0;1;0
2020-03-02 19:45:00;122;103;58;27;38;97;6;22;41;40;39;40;0;0;1;0
2020-03-02 20:00:00;143;89;50;19;34;97;4;20;33;34;26;28;0;0;0;0
2020-03-02 20:15:00;107;71;46;7;29;63;3;27;30;31;26;28;0;0;0;1
2020-03-02 20:30:00;63;67;33;9;21;66;4;13;23;22;23;23;0;0;0;0
2020-03-02 20:45:00;62;63;34;5;16;59;3;13;26;23;20;20;0;0;0;0
2020-03-02 21:00:00;65;57;37;6;12;53;0;16;20;21;20;19;0;0;0;0
2020-03-02 21:15:00;49;59;42;6;11;59;3;17;32;33;31;33;0;0;0;0
2020-03-02 21:30:00;52;53;46;6;14;55;4;7;15;15;14;15;0;0;5;4
2020-03-02 21:45:00;55;42;40;10;21;46;6;6;15;15;13;15;0;0;1;0
2020-03-02 22:00:00;60;60;45;19;23;54;5;13;30;28;26;24;0;0;0;0
2020-03-02 22:15:00;62;33;40;8;9;33;1;8;17;16;14;14;0;0;0;0
2020-03-02 22:30:00;41;39;32;7;8;50;1;1;22;21;20;20;0;0;0;0
2020-03-02 22:45:00;27;60;44;1;7;64;1;4;21;22;22;23;2;0;0;0
2020-03-02 23:00:00;30;40;35;3;11;35;0;7;10;8;8;8;0;0;0;0
2020-03-02 23:15:00;19;24;24;2;4;29;4;3;8;8;7;7;0;0;0;0
2020-03-02 23:30:00;13;28;20;2;1;27;1;1;6;6;6;6;0;0;0;0
2020-03-02 23:45:00;23;11;15;1;1;12;0;2;6;5;5;5;0;0;0;0
