DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-21 10:15:00;35;39;4;7;8;4;0;26;22;0;0;0;1;0
2020-12-21 10:30:00;32;32;5;8;8;2;1;31;26;0;0;0;2;0
2020-12-21 10:45:00;26;39;12;14;9;4;2;22;21;0;0;0;0;0
2020-12-21 11:00:00;21;24;4;7;8;5;0;26;31;0;0;0;1;3
2020-12-21 11:15:00;40;43;12;9;11;8;1;24;29;0;0;0;1;6
2020-12-21 11:30:00;29;31;11;13;8;3;1;29;31;0;0;0;4;3
2020-12-21 11:45:00;33;40;262;11;10;8;1;33;31;0;0;0;2;3
2020-12-21 12:00:00;24;36;9;15;5;6;1;30;41;0;0;0;2;0
2020-12-21 12:15:00;25;31;7;10;11;5;1;31;23;0;0;0;0;0
2020-12-21 12:30:00;31;27;9;14;10;4;1;28;23;0;0;0;0;0
2020-12-21 12:45:00;20;33;13;16;16;5;0;27;33;0;0;0;0;0
2020-12-21 13:00:00;42;34;11;13;13;2;1;24;24;0;0;0;3;3
2020-12-21 13:15:00;34;35;14;17;7;5;0;31;36;0;0;0;0;0
2020-12-21 13:30:00;21;31;8;10;5;5;3;33;36;0;0;0;2;0
2020-12-21 13:45:00;43;45;16;21;6;2;3;44;34;2;0;0;1;0
2020-12-21 14:00:00;23;55;12;11;11;11;2;35;32;0;0;1;2;0
2020-12-21 14:15:00;37;45;2;2;13;7;3;21;35;0;0;0;3;0
2020-12-21 14:30:00;51;61;7;8;7;2;0;25;27;0;0;0;0;0
2020-12-21 14:45:00;33;51;8;11;16;7;0;29;30;0;0;0;5;1
2020-12-21 15:00:00;38;43;14;13;11;9;2;42;38;0;0;0;1;0
2020-12-21 15:15:00;31;39;10;14;12;6;2;29;43;0;0;0;0;0
2020-12-21 15:30:00;39;45;8;10;12;5;2;35;47;0;0;0;2;1
2020-12-21 15:45:00;27;30;9;9;13;2;0;25;25;0;0;0;1;0
2020-12-21 16:00:00;32;44;7;6;19;5;1;21;26;0;0;0;1;0
2020-12-21 16:15:00;38;58;6;7;8;5;1;31;29;1;0;0;1;2
2020-12-21 16:30:00;26;42;6;7;8;2;0;24;31;5;0;0;0;0
2020-12-21 16:45:00;26;29;5;4;7;4;0;15;28;1;0;0;0;0
2020-12-21 17:00:00;28;34;5;7;8;6;3;40;33;0;0;0;3;1
2020-12-21 17:15:00;39;37;4;8;8;6;0;37;28;1;0;1;2;1
2020-12-21 17:30:00;25;31;3;6;3;3;1;27;29;0;0;0;2;0
2020-12-21 17:45:00;17;34;6;8;7;3;1;20;19;0;0;0;0;0
2020-12-21 18:00:00;20;32;2;4;4;6;0;16;22;0;0;0;0;0
2020-12-21 18:15:00;14;30;3;6;3;5;2;15;28;24;0;0;3;2
2020-12-21 18:30:00;13;24;3;3;3;0;2;13;15;0;0;0;0;0
2020-12-21 18:45:00;18;31;1;2;2;4;1;15;11;0;0;0;0;0
2020-12-21 19:00:00;10;21;2;1;3;0;0;10;20;0;0;0;0;0
2020-12-21 19:15:00;15;28;2;1;3;6;1;11;15;0;0;0;0;0
2020-12-21 19:30:00;16;17;5;3;2;1;3;7;21;0;0;0;2;0
2020-12-21 19:45:00;10;18;2;1;1;1;0;12;20;0;0;0;0;0
2020-12-21 20:00:00;10;15;3;1;1;3;0;18;17;0;0;0;0;0
2020-12-21 20:15:00;18;14;2;1;1;2;0;10;12;0;0;0;1;0
2020-12-21 20:30:00;10;17;2;3;1;3;0;9;14;0;0;0;0;0
2020-12-21 20:45:00;11;14;2;1;1;1;0;6;11;0;0;0;0;0
2020-12-21 21:00:00;0;4;0;1;0;3;1;8;12;0;0;0;0;0
2020-12-21 21:15:00;3;2;1;1;1;1;0;5;7;0;0;0;0;0
2020-12-21 21:30:00;1;5;2;2;2;0;0;7;6;0;0;0;0;0
2020-12-21 21:45:00;9;12;2;2;6;4;1;5;9;0;0;0;0;0
2020-12-21 22:00:00;4;7;1;0;3;2;2;2;11;0;0;0;0;0
2020-12-21 22:15:00;0;1;1;1;1;1;0;1;4;0;0;0;0;0
2020-12-21 22:30:00;1;1;1;1;1;0;0;4;4;0;0;0;0;0
2020-12-21 22:45:00;1;2;0;0;0;1;2;1;1;0;0;0;0;0
2020-12-21 23:00:00;0;1;0;1;0;0;0;1;3;0;0;0;0;0
2020-12-21 23:15:00;1;0;0;0;0;1;0;1;1;0;0;0;0;0
2020-12-21 23:30:00;0;0;0;0;0;0;0;1;2;0;0;0;0;0
2020-12-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
