DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-02-04 20:45:00;61;60;2;10;74;47;7;14;18;3;5;4;4;89;87;0;4;0;0;0;0;1;0
2020-02-04 21:00:00;78;93;3;13;69;66;7;18;21;2;4;8;4;87;90;0;0;0;0;0;10;0;0
2020-02-04 21:15:00;60;63;2;4;58;44;1;16;17;3;5;2;2;76;72;0;0;0;0;0;0;0;0
2020-02-04 21:30:00;30;32;1;8;48;41;5;14;13;2;8;2;3;41;69;0;0;0;0;0;0;0;0
2020-02-04 21:45:00;38;36;3;17;58;63;9;7;14;4;15;3;5;51;78;0;0;0;0;0;0;0;0
2020-02-04 22:00:00;30;30;6;5;69;58;11;10;6;3;2;8;6;41;100;0;0;0;0;0;0;0;0
2020-02-04 22:15:00;38;24;6;13;84;80;5;9;7;3;4;3;3;46;103;0;0;0;0;0;0;0;0
2020-02-04 22:30:00;31;30;1;4;55;35;5;10;7;1;2;4;2;42;66;0;0;0;0;0;0;0;0
2020-02-04 22:45:00;22;23;4;5;32;23;3;16;8;2;3;3;1;30;44;0;0;0;0;0;0;0;0
2020-02-04 23:00:00;25;14;1;7;37;18;1;4;3;4;3;2;2;28;40;0;0;0;0;0;0;0;0
2020-02-04 23:15:00;25;13;1;4;26;14;2;2;5;1;1;2;2;29;33;0;0;0;0;0;0;0;0
2020-02-04 23:30:00;18;18;3;1;17;14;1;2;3;1;1;1;1;24;23;0;0;0;0;0;0;0;0
