DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-27 04:45:00;25;28;10;1;18;20;2;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 05:00:00;49;65;24;2;32;30;12;27;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 05:15:00;77;93;45;8;52;39;18;43;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 05:30:00;44;64;39;13;47;46;15;38;0;0;0;0;0;0;1;0;0;0;0
2020-10-27 05:45:00;47;65;45;7;61;54;24;44;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 06:00:00;60;78;66;12;80;79;23;66;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 06:15:00;66;87;79;13;93;97;27;63;0;0;0;0;0;0;0;1;0;0;0
2020-10-27 06:30:00;84;113;71;21;80;83;28;73;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 06:45:00;90;110;91;8;81;78;38;83;0;0;0;0;0;0;0;2;0;0;0
2020-10-27 07:00:00;84;126;68;22;56;63;42;82;0;0;0;0;0;0;0;3;0;0;0
2020-10-27 07:15:00;58;84;69;13;57;65;39;80;0;0;0;0;0;0;0;4;6;0;0
2020-10-27 07:30:00;99;149;98;39;111;112;61;119;0;0;0;0;0;0;0;4;5;0;0
2020-10-27 07:45:00;111;123;99;20;120;146;49;101;0;0;0;0;0;0;0;4;1;0;0
2020-10-27 08:00:00;82;94;61;27;91;93;25;58;0;0;0;0;0;0;0;5;5;0;1
2020-10-27 08:15:00;97;116;82;22;96;98;42;81;0;0;0;0;0;0;0;4;1;0;0
2020-10-27 08:30:00;89;119;83;16;81;91;41;73;0;0;0;0;0;0;0;8;0;0;0
2020-10-27 08:45:00;88;109;79;14;91;92;42;58;0;0;0;0;0;0;0;10;1;0;0
2020-10-27 09:00:00;96;110;70;17;71;94;34;163;0;0;0;0;0;0;0;5;0;0;0
2020-10-27 09:15:00;96;106;80;20;90;97;44;79;0;0;0;0;0;0;0;5;0;0;0
2020-10-27 09:30:00;95;97;69;22;98;125;42;77;0;0;0;0;0;0;1;8;0;0;0
2020-10-27 09:45:00;95;120;79;13;111;107;40;65;0;0;0;0;0;0;0;12;1;0;0
2020-10-27 10:00:00;83;84;56;14;91;80;35;61;0;0;0;0;0;0;0;7;1;0;0
2020-10-27 10:15:00;95;101;82;20;110;112;45;77;0;0;0;0;0;0;0;9;1;0;0
2020-10-27 10:30:00;97;114;88;12;88;111;48;86;0;0;0;0;0;0;0;9;1;0;0
2020-10-27 10:45:00;94;108;83;13;113;100;35;49;0;0;0;0;0;0;0;11;0;0;0
2020-10-27 11:00:00;83;108;79;13;100;110;44;73;0;0;0;0;0;0;0;10;11;0;0
2020-10-27 11:15:00;84;99;63;17;86;97;39;74;0;0;0;0;0;0;0;8;1;0;0
2020-10-27 11:30:00;107;128;99;28;116;160;55;100;0;0;0;0;0;0;0;7;0;0;0
2020-10-27 11:45:00;99;104;77;15;121;134;49;87;0;0;0;0;0;0;3;10;8;0;0
2020-10-27 12:00:00;92;110;79;17;113;147;51;78;0;0;0;0;0;0;0;8;8;0;0
2020-10-27 12:15:00;77;90;98;20;124;143;50;76;0;0;0;0;0;0;0;8;0;0;26
2020-10-27 12:30:00;93;108;80;21;116;132;44;83;0;0;0;0;0;0;2;7;0;0;2
2020-10-27 12:45:00;91;105;73;25;101;128;45;89;0;0;0;0;0;0;0;12;1;0;0
2020-10-27 13:00:00;94;111;88;15;132;152;46;84;0;0;0;0;0;0;0;6;3;0;0
2020-10-27 13:15:00;96;116;93;20;126;126;42;87;0;0;0;0;0;0;0;11;7;0;0
2020-10-27 13:30:00;97;136;84;20;122;121;47;90;0;0;0;0;0;0;0;6;9;0;0
2020-10-27 13:45:00;83;125;73;23;120;150;46;98;0;0;0;0;0;0;0;6;3;0;0
2020-10-27 14:00:00;87;124;75;22;124;114;35;90;0;0;0;0;0;0;0;5;1;0;1
2020-10-27 14:15:00;115;132;84;6;132;134;38;91;0;0;0;0;0;0;0;5;1;1;0
2020-10-27 14:30:00;103;118;81;19;146;171;54;107;0;0;0;0;0;0;0;7;1;0;0
2020-10-27 14:45:00;103;118;100;21;147;142;47;112;0;0;0;0;0;0;0;9;1;0;0
2020-10-27 15:00:00;91;126;89;20;152;146;57;96;0;0;0;0;0;0;0;6;0;0;0
2020-10-27 15:15:00;97;128;85;19;154;135;46;100;0;0;0;0;0;0;0;11;4;1;0
2020-10-27 15:30:00;113;142;78;20;137;137;44;87;0;0;0;0;0;0;0;8;9;0;0
2020-10-27 15:45:00;92;121;69;15;143;148;41;72;0;0;0;0;0;0;0;12;54;0;1
2020-10-27 16:00:00;100;129;73;26;165;156;43;92;0;0;0;0;0;0;0;8;0;1;0
2020-10-27 16:15:00;86;142;77;19;183;162;42;87;0;0;0;0;0;0;0;12;2;1;1
2020-10-27 16:30:00;111;134;97;19;137;146;52;92;0;0;0;0;0;0;0;8;0;0;1
2020-10-27 16:45:00;111;140;83;15;142;172;52;112;0;0;0;0;0;0;0;12;2;0;0
2020-10-27 17:00:00;112;126;110;12;165;175;57;109;0;0;0;0;0;0;0;7;0;0;0
2020-10-27 17:15:00;113;125;83;21;156;178;56;97;0;0;0;0;0;0;0;11;5;0;0
2020-10-27 17:30:00;110;119;97;14;151;169;43;126;0;0;0;0;0;0;0;7;0;0;0
2020-10-27 17:45:00;105;122;94;18;131;139;49;84;0;0;0;0;0;0;0;8;12;2;0
2020-10-27 18:00:00;92;120;102;13;124;152;38;106;0;0;0;0;0;0;0;5;0;0;0
2020-10-27 18:15:00;84;105;85;6;122;119;33;64;0;0;0;0;0;0;0;4;1;0;7
2020-10-27 18:30:00;70;88;62;11;99;106;29;68;0;0;0;0;0;0;0;4;11;10;12
2020-10-27 18:45:00;65;94;60;8;93;101;34;67;0;0;0;0;0;0;0;6;3;0;0
2020-10-27 19:00:00;59;73;45;16;78;87;25;62;0;0;0;0;0;0;0;5;0;0;0
2020-10-27 19:15:00;59;68;54;5;76;80;19;59;0;0;0;0;0;0;0;6;0;0;0
2020-10-27 19:30:00;58;82;46;9;59;66;21;46;0;0;0;0;0;0;0;4;0;0;0
2020-10-27 19:45:00;43;56;39;12;55;70;19;54;0;0;0;0;0;0;0;2;0;0;0
2020-10-27 20:00:00;40;39;44;3;70;73;14;39;0;0;0;0;0;0;0;2;5;1;0
2020-10-27 20:15:00;52;57;36;5;57;61;10;30;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 20:30:00;39;43;31;7;64;51;9;26;0;0;0;0;0;0;0;1;0;0;0
2020-10-27 20:45:00;51;62;38;7;63;59;16;44;0;0;0;0;0;0;0;1;0;0;0
2020-10-27 21:00:00;48;69;62;3;61;73;23;58;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 21:15:00;45;58;38;2;60;44;17;39;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 21:30:00;19;24;23;4;39;46;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 21:45:00;21;26;20;4;38;35;4;19;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 22:00:00;13;20;15;4;61;64;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 22:15:00;30;36;26;2;76;72;11;26;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 22:30:00;21;28;15;0;29;26;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 22:45:00;12;16;8;3;24;24;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 23:00:00;10;16;15;1;17;26;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 23:15:00;20;21;7;0;13;18;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 23:30:00;6;7;3;1;10;11;2;5;0;0;0;0;0;0;0;0;0;0;0
