DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-20 06:45:00;90;111;71;18;66;68;34;66;0;0;0;0;0;0;0;3;0;0;0
2020-10-20 07:00:00;83;117;56;21;67;57;25;69;0;0;0;0;0;0;0;1;0;0;0
2020-10-20 07:15:00;98;141;97;27;77;92;39;94;0;0;0;0;0;0;0;4;0;0;0
2020-10-20 07:30:00;95;140;92;27;77;84;38;107;0;0;0;0;0;0;5;5;3;0;0
2020-10-20 07:45:00;97;130;82;24;99;91;47;100;0;0;0;0;0;0;2;3;1;0;0
2020-10-20 08:00:00;92;95;76;28;74;91;32;87;0;0;0;0;0;0;0;7;0;0;0
2020-10-20 08:15:00;99;101;66;32;75;87;48;73;0;0;0;0;0;0;0;9;1;0;0
2020-10-20 08:30:00;99;122;70;25;72;86;45;83;0;0;0;0;0;0;0;7;2;0;0
2020-10-20 08:45:00;90;86;94;18;82;93;42;74;0;0;0;0;0;0;0;13;1;3;0
2020-10-20 09:00:00;86;100;60;12;86;93;40;60;0;0;0;0;0;0;0;2;2;0;0
2020-10-20 09:15:00;98;100;62;34;89;88;37;76;0;0;0;0;0;0;0;6;0;0;0
2020-10-20 09:30:00;110;121;69;25;75;99;42;84;0;0;0;0;0;0;0;5;2;1;0
2020-10-20 09:45:00;98;107;65;18;88;93;40;62;0;0;0;0;0;0;0;15;1;3;0
2020-10-20 10:00:00;88;94;71;12;89;79;47;53;0;0;0;0;0;0;0;9;1;0;4
2020-10-20 10:15:00;109;99;77;16;106;101;50;61;0;0;0;0;0;0;0;8;3;4;2
2020-10-20 10:30:00;85;100;89;19;92;82;44;72;0;0;0;0;0;0;0;12;5;0;0
2020-10-20 10:45:00;86;102;85;14;109;114;40;66;0;0;0;0;0;0;0;10;0;1;0
2020-10-20 11:00:00;76;94;86;20;113;124;52;83;0;0;0;0;0;0;0;9;1;0;0
2020-10-20 11:15:00;97;91;112;14;94;103;33;75;0;0;0;0;0;0;0;7;1;0;0
2020-10-20 11:30:00;90;109;86;18;114;114;51;89;0;0;0;0;0;0;0;6;0;0;0
2020-10-20 11:45:00;83;85;62;11;88;104;37;74;0;0;0;0;0;0;0;9;1;0;0
2020-10-20 12:00:00;93;119;74;13;110;98;43;68;0;0;0;0;0;0;0;8;17;0;6
2020-10-20 12:15:00;87;107;62;9;106;109;35;69;0;0;0;0;0;0;0;8;0;0;0
2020-10-20 12:30:00;102;114;66;15;107;109;43;75;0;0;0;0;0;0;0;8;1;0;0
2020-10-20 12:45:00;105;108;71;18;106;114;31;69;0;0;0;0;0;0;0;7;0;0;0
2020-10-20 13:00:00;72;94;61;16;119;125;36;60;0;0;0;0;0;0;0;7;1;0;0
2020-10-20 13:15:00;91;129;82;13;109;111;45;92;0;0;0;0;0;0;0;9;0;0;0
2020-10-20 13:30:00;108;146;100;24;107;107;51;83;0;0;0;0;0;0;0;8;12;4;0
2020-10-20 13:45:00;96;111;80;27;105;122;49;79;0;0;0;0;0;0;0;4;1;0;0
2020-10-20 14:00:00;76;94;75;22;112;116;34;77;0;0;0;0;0;0;0;7;1;0;1
2020-10-20 14:15:00;111;124;99;17;112;131;44;94;0;0;0;0;0;0;0;8;0;0;0
2020-10-20 14:30:00;103;101;60;25;141;131;33;79;0;0;0;0;0;0;0;6;3;0;0
2020-10-20 14:45:00;92;123;87;25;132;128;48;85;0;0;0;0;0;0;0;11;2;0;0
2020-10-20 15:00:00;99;133;84;24;123;117;44;87;0;0;0;0;0;0;0;6;0;3;0
2020-10-20 15:15:00;92;113;79;16;118;119;39;81;0;0;0;0;0;0;0;10;0;0;0
2020-10-20 15:30:00;89;123;82;19;139;130;36;84;0;0;0;0;0;0;0;9;0;1;10
2020-10-20 15:45:00;97;130;57;23;118;120;42;79;0;0;0;0;0;0;1;10;0;0;0
2020-10-20 16:00:00;99;112;88;35;150;129;47;81;0;0;0;0;0;0;0;7;1;0;5
2020-10-20 16:15:00;110;137;69;15;153;156;50;90;0;0;0;0;0;0;0;9;8;0;0
2020-10-20 16:30:00;110;124;56;31;119;123;43;77;0;0;0;0;0;0;0;9;8;1;2
2020-10-20 16:45:00;104;134;93;15;143;149;47;100;0;0;0;0;0;0;0;9;0;1;2
2020-10-20 17:00:00;110;142;68;20;152;140;38;77;0;0;0;0;0;0;0;21;3;0;2
2020-10-20 17:15:00;115;127;82;17;113;113;46;72;0;0;0;0;0;0;0;8;1;0;0
2020-10-20 17:30:00;101;110;75;19;139;130;42;89;0;0;0;0;0;0;0;9;2;1;0
2020-10-20 17:45:00;99;126;65;15;129;136;38;86;0;0;0;0;0;0;0;5;1;0;0
2020-10-20 18:00:00;100;124;83;20;116;116;41;70;0;0;0;0;0;0;0;15;9;0;0
2020-10-20 18:15:00;93;95;68;12;122;109;34;73;0;0;0;0;0;0;0;12;3;1;1
2020-10-20 18:30:00;95;97;59;10;107;112;31;70;0;0;0;0;0;0;0;7;1;0;1
2020-10-20 18:45:00;83;90;73;12;87;103;33;82;0;0;0;0;0;0;1;6;0;0;0
2020-10-20 19:00:00;50;74;45;13;75;86;26;60;0;0;0;0;0;0;0;3;0;0;0
2020-10-20 19:15:00;68;84;53;13;84;92;26;68;0;0;0;0;0;0;0;4;0;0;0
2020-10-20 19:30:00;64;71;48;10;77;91;31;52;0;0;0;0;0;0;0;1;0;0;0
2020-10-20 19:45:00;48;66;45;11;62;61;21;46;0;0;0;0;0;0;0;6;1;0;0
2020-10-20 20:00:00;46;58;38;2;62;64;18;42;0;0;0;0;0;0;0;2;1;2;0
2020-10-20 20:15:00;42;66;42;6;56;70;11;35;0;0;0;0;0;0;0;1;0;0;0
2020-10-20 20:30:00;54;48;43;3;61;62;15;36;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 20:45:00;43;51;38;5;49;57;13;37;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 21:00:00;48;67;41;3;38;47;17;43;0;0;0;0;0;0;0;1;0;0;0
2020-10-20 21:15:00;42;47;31;2;57;54;15;36;0;0;0;0;0;0;0;2;0;0;0
2020-10-20 21:30:00;26;33;25;2;41;45;12;31;0;0;0;0;0;0;0;1;4;0;0
2020-10-20 21:45:00;23;31;34;2;48;55;11;30;0;0;0;0;0;0;0;1;12;0;0
2020-10-20 22:00:00;29;36;38;2;63;63;13;34;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 22:15:00;30;34;35;5;83;83;9;39;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 22:30:00;18;29;24;1;29;38;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 22:45:00;21;21;10;2;21;28;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 23:00:00;18;25;8;4;14;12;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 23:15:00;21;21;11;1;14;18;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 23:30:00;12;14;8;0;10;14;6;8;0;0;0;0;0;0;0;0;0;0;0
