DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-06 04:45:00;30;35;19;2;29;20;13;17;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 05:00:00;49;61;35;4;36;32;12;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 05:15:00;70;99;55;8;49;37;23;54;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 05:30:00;54;84;55;10;50;34;37;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 05:45:00;62;89;52;11;50;26;28;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 06:00:00;71;91;56;13;71;59;28;62;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 06:15:00;73;96;81;17;90;67;25;72;0;0;0;0;0;0;4;2;0;0;0
2020-10-06 06:30:00;84;101;68;21;81;61;31;67;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 06:45:00;78;104;53;13;71;59;28;56;0;0;0;0;0;0;0;1;0;0;0
2020-10-06 07:00:00;94;115;68;28;61;52;33;61;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 07:15:00;93;133;83;23;73;75;37;82;0;0;0;0;0;0;2;5;0;0;0
2020-10-06 07:30:00;92;136;85;30;80;76;36;87;0;0;0;0;0;0;0;1;0;0;4
2020-10-06 07:45:00;102;127;111;23;91;116;47;104;0;0;0;0;0;0;0;2;0;0;0
2020-10-06 08:00:00;83;102;63;24;82;71;33;59;0;0;0;0;0;0;0;4;1;0;0
2020-10-06 08:15:00;92;109;70;22;72;86;40;75;0;0;0;0;0;0;0;2;1;0;1
2020-10-06 08:30:00;84;109;71;25;60;84;43;83;0;0;0;0;0;0;0;7;0;0;0
2020-10-06 08:45:00;89;100;67;16;95;101;40;58;0;0;0;0;0;0;1;10;0;0;0
2020-10-06 09:00:00;86;99;60;9;81;85;40;67;0;0;0;0;0;0;0;6;1;0;0
2020-10-06 09:15:00;75;86;133;27;80;80;36;41;0;0;0;0;0;0;0;6;0;0;0
2020-10-06 09:30:00;73;103;68;16;85;95;41;75;0;0;0;0;0;0;0;10;0;0;0
2020-10-06 09:45:00;90;100;77;21;86;97;42;82;0;0;0;0;0;0;0;4;2;0;0
2020-10-06 10:00:00;82;94;55;22;79;75;44;67;0;0;0;0;0;0;0;8;1;0;0
2020-10-06 10:15:00;85;107;77;24;85;107;40;82;0;0;0;0;0;0;0;5;0;0;0
2020-10-06 10:30:00;74;82;79;17;78;99;41;53;0;0;0;0;0;0;0;8;2;0;0
2020-10-06 10:45:00;78;101;50;16;96;104;33;60;0;0;0;0;0;0;0;9;0;0;0
2020-10-06 11:00:00;74;90;65;21;82;80;41;52;0;0;0;0;0;0;0;8;7;0;0
2020-10-06 11:15:00;95;95;68;13;91;104;37;68;0;0;0;0;0;0;0;6;1;0;0
2020-10-06 11:30:00;79;105;63;19;110;127;46;75;0;0;0;0;0;0;0;9;4;0;0
2020-10-06 11:45:00;83;105;60;14;99;102;43;70;0;0;0;0;0;0;0;9;4;0;0
2020-10-06 12:00:00;74;85;71;19;115;124;37;62;0;0;0;0;0;0;0;10;0;0;0
2020-10-06 12:15:00;95;104;68;11;105;110;42;66;0;0;0;0;0;0;0;7;0;0;4
2020-10-06 12:30:00;76;95;67;15;103;108;44;71;0;0;0;0;0;0;0;8;0;0;3
2020-10-06 12:45:00;77;117;69;25;92;99;50;79;0;0;0;0;0;0;0;4;2;0;0
2020-10-06 13:00:00;99;100;64;23;101;107;47;82;0;0;0;0;0;0;0;8;4;0;0
2020-10-06 13:15:00;90;93;76;12;113;119;42;86;0;0;0;0;0;0;0;11;3;0;0
2020-10-06 13:30:00;73;96;62;21;109;98;35;69;0;0;0;0;0;0;0;5;2;0;0
2020-10-06 13:45:00;93;115;75;26;105;103;47;82;0;0;0;0;0;0;0;11;9;0;0
2020-10-06 14:00:00;77;88;62;22;118;107;36;81;0;0;0;0;0;0;0;4;2;0;0
2020-10-06 14:15:00;82;106;85;18;115;116;44;83;0;0;0;0;0;0;0;8;0;0;0
2020-10-06 14:30:00;93;111;70;14;114;117;42;80;0;0;0;0;0;0;0;6;4;0;0
2020-10-06 14:45:00;95;116;92;14;130;129;43;79;0;0;0;0;0;0;0;8;0;0;2
2020-10-06 15:00:00;85;102;63;17;127;131;46;81;0;0;0;0;0;0;0;4;1;0;0
2020-10-06 15:15:00;71;131;83;20;123;119;41;84;0;0;0;0;0;0;0;4;0;0;0
2020-10-06 15:30:00;89;101;65;12;117;117;47;74;0;0;0;0;0;0;0;7;2;0;2
2020-10-06 15:45:00;78;92;72;19;116;120;33;51;0;0;0;0;0;0;0;7;1;0;0
2020-10-06 16:00:00;84;96;86;21;123;128;46;93;0;0;0;0;0;0;0;7;0;0;0
2020-10-06 16:15:00;73;78;73;18;126;132;44;85;0;0;0;0;0;0;0;4;1;1;0
2020-10-06 16:30:00;88;98;75;21;109;128;45;79;0;0;0;0;0;0;0;6;0;0;1
2020-10-06 16:45:00;90;102;82;15;121;128;47;81;0;0;0;0;0;0;0;5;5;1;1
2020-10-06 17:00:00;81;102;46;29;114;100;33;65;0;0;0;0;0;0;0;8;4;0;0
2020-10-06 17:15:00;89;109;66;17;118;119;51;150;0;0;0;0;0;0;0;10;5;0;0
2020-10-06 17:30:00;78;95;58;24;107;115;47;76;0;0;0;0;0;0;0;11;5;0;0
2020-10-06 17:45:00;86;92;69;22;112;119;39;66;0;0;0;0;0;0;0;8;2;0;1
2020-10-06 18:00:00;83;112;75;11;113;106;49;77;0;0;0;0;0;0;0;7;0;0;0
2020-10-06 18:15:00;98;100;70;12;117;129;44;64;0;0;0;0;0;0;0;7;1;0;0
2020-10-06 18:30:00;92;110;60;7;89;107;38;68;0;0;0;0;0;0;0;4;0;0;0
2020-10-06 18:45:00;79;88;64;17;76;91;32;58;0;0;0;0;0;0;1;8;2;0;1
2020-10-06 19:00:00;70;82;63;15;82;89;36;50;0;0;0;0;0;0;0;5;4;0;0
2020-10-06 19:15:00;62;76;47;7;80;82;25;55;0;0;0;0;0;0;0;5;1;0;0
2020-10-06 19:30:00;65;83;66;13;84;70;23;55;0;0;0;0;0;0;0;5;0;0;0
2020-10-06 19:45:00;69;76;53;6;77;69;10;46;0;0;0;0;0;0;1;1;0;0;0
2020-10-06 20:00:00;40;58;47;5;75;77;21;45;0;0;0;0;0;0;0;1;1;0;0
2020-10-06 20:15:00;54;68;48;11;73;72;11;52;0;0;0;0;0;0;0;2;0;0;2
2020-10-06 20:30:00;53;47;37;5;59;50;17;43;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 20:45:00;49;63;45;4;59;60;27;49;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:00:00;64;75;35;2;72;65;15;40;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:15:00;54;60;32;5;54;50;14;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:30:00;34;37;21;4;51;37;9;21;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:45:00;33;40;30;0;67;52;10;29;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:00:00;25;26;37;3;80;72;11;31;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:15:00;23;33;29;1;61;55;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:30:00;19;35;24;4;41;40;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:45:00;21;29;15;1;29;24;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:00:00;27;32;16;4;25;22;9;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:15:00;16;21;11;0;17;19;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:30:00;14;17;8;2;17;15;0;4;0;0;0;0;0;0;0;0;0;0;0
