DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-15 14:30:00;30;23;23;15;5;13;23;25;27;23;0;1;5;0;0;0;0
2019-09-15 14:45:00;40;20;14;19;6;16;19;31;26;21;0;0;0;1;0;1;0
2019-09-15 15:00:00;32;9;23;18;11;15;15;20;26;24;4;0;5;0;0;0;0
2019-09-15 15:15:00;36;15;23;18;7;13;17;16;23;19;0;0;3;0;0;0;0
2019-09-15 15:30:00;30;29;17;17;12;18;22;15;26;24;0;0;0;3;0;49;0
2019-09-15 15:45:00;33;12;20;21;7;10;25;32;33;28;5;0;0;0;1;0;0
2019-09-15 16:00:00;28;13;21;22;14;19;16;14;25;22;2;0;7;0;2;3;0
2019-09-15 16:15:00;28;15;17;18;11;17;13;28;29;23;0;0;0;0;0;0;0
2019-09-15 16:30:00;26;18;14;19;4;15;27;22;22;18;0;0;1;0;0;0;0
2019-09-15 16:45:00;28;21;21;16;7;17;25;19;27;17;0;0;4;0;2;0;0
2019-09-15 17:00:00;22;19;66;24;11;21;19;20;33;23;1;0;0;0;0;24;0
2019-09-15 17:15:00;34;26;22;21;6;15;25;30;31;19;3;3;0;2;3;0;0
2019-09-15 17:30:00;30;25;24;25;19;14;25;24;26;23;4;0;8;0;1;6;0
2019-09-15 17:45:00;35;11;20;26;10;19;16;21;28;29;3;0;6;0;0;0;0
2019-09-15 18:00:00;28;23;21;23;16;12;18;24;32;20;0;0;0;0;0;1;0
2019-09-15 18:15:00;26;22;18;20;10;10;16;20;27;26;0;0;0;0;0;1;0
2019-09-15 18:30:00;39;18;28;15;11;13;27;13;19;25;0;0;0;0;1;0;0
2019-09-15 18:45:00;41;14;15;26;16;12;12;16;40;21;0;0;0;0;9;13;0
2019-09-15 19:00:00;29;20;19;19;9;18;28;21;27;22;0;0;1;0;3;2;0
2019-09-15 19:15:00;35;26;9;5;10;26;18;18;24;30;0;0;0;0;0;0;0
2019-09-15 19:30:00;35;15;16;17;13;16;18;16;25;30;0;0;4;0;3;0;0
2019-09-15 19:45:00;21;15;17;13;11;22;15;19;17;23;0;1;3;0;1;0;0
2019-09-15 20:00:00;26;22;15;21;14;14;23;23;22;15;0;0;0;1;0;0;0
2019-09-15 20:15:00;21;16;18;16;10;22;28;14;17;18;0;0;2;11;0;0;0
2019-09-15 20:30:00;43;14;12;15;16;13;16;22;15;10;0;0;8;0;0;0;0
2019-09-15 20:45:00;22;19;10;10;5;8;17;15;14;7;0;0;6;0;13;0;0
2019-09-15 21:00:00;19;13;16;14;9;10;19;15;8;16;4;0;1;0;1;0;0
2019-09-15 21:15:00;16;13;15;18;3;18;14;8;9;8;0;0;4;0;0;0;0
2019-09-15 21:30:00;25;19;14;13;4;257;23;11;19;11;12;0;0;0;8;5;0
2019-09-15 21:45:00;15;12;14;13;13;7;7;19;15;8;0;0;1;0;0;0;0
2019-09-15 22:00:00;17;8;17;14;7;7;12;12;11;15;0;0;0;0;0;0;0
2019-09-15 22:15:00;16;3;7;7;3;8;9;4;4;10;0;2;0;2;0;0;0
2019-09-15 22:30:00;10;11;8;4;8;10;8;6;6;4;2;0;3;0;0;0;0
2019-09-15 22:45:00;10;6;5;6;4;3;5;4;10;5;0;0;0;0;0;0;0
2019-09-15 23:00:00;4;7;8;6;5;6;5;2;2;5;0;0;0;0;0;0;0
2019-09-15 23:15:00;7;8;3;4;6;2;1;5;6;6;0;0;0;0;0;0;0
2019-09-15 23:30:00;12;3;4;2;10;4;2;6;6;2;0;0;0;0;0;0;0
2019-09-15 23:45:00;7;6;3;4;2;4;3;6;4;3;0;0;0;0;0;0;0
