DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-01 09:30:00;11;11;9;10;1;5;6;15;16;11;0;0;7;0;1;0;0
2019-09-01 09:45:00;16;15;9;7;16;11;12;16;21;16;0;0;0;0;0;0;0
2019-09-01 10:00:00;16;13;12;9;9;8;11;16;16;13;0;0;1;0;0;0;0
2019-09-01 10:15:00;22;10;10;9;8;6;6;14;16;12;0;0;2;0;0;0;0
2019-09-01 10:30:00;21;19;19;14;6;15;15;20;18;21;0;0;0;0;0;0;0
2019-09-01 10:45:00;27;22;16;13;8;23;17;18;22;17;0;0;1;0;0;0;0
2019-09-01 11:00:00;20;12;8;16;4;10;16;16;24;22;0;0;0;0;0;0;0
2019-09-01 11:15:00;16;12;19;9;7;17;18;14;22;16;4;0;0;0;0;0;0
2019-09-01 11:30:00;25;17;16;10;5;9;16;22;17;26;0;10;12;0;0;0;0
2019-09-01 11:45:00;17;10;12;17;9;10;17;21;28;16;0;0;1;0;0;0;0
2019-09-01 12:00:00;18;11;9;13;6;14;28;10;12;25;0;0;1;2;1;0;0
2019-09-01 12:15:00;26;11;16;16;3;14;16;28;31;15;0;0;0;0;0;1;0
2019-09-01 12:30:00;22;13;20;11;5;11;12;17;17;12;0;0;2;0;0;0;0
2019-09-01 12:45:00;24;14;16;9;7;17;16;27;19;15;0;0;0;0;2;0;0
2019-09-01 13:00:00;26;14;17;21;11;12;15;22;26;27;0;0;0;2;0;0;0
2019-09-01 13:15:00;23;17;11;13;13;15;12;16;13;22;0;7;0;0;0;3;0
2019-09-01 13:30:00;22;22;18;17;10;11;17;18;17;17;0;0;3;0;2;2;0
2019-09-01 13:45:00;39;16;18;21;8;14;22;24;18;16;0;0;0;0;0;0;0
2019-09-01 14:00:00;20;15;20;13;6;12;20;25;24;26;0;0;0;0;0;0;0
2019-09-01 14:15:00;41;14;11;14;11;23;18;18;17;23;1;0;2;0;0;0;0
2019-09-01 14:30:00;27;14;18;15;7;14;20;20;24;25;0;1;0;0;1;4;0
2019-09-01 14:45:00;37;8;11;9;8;8;23;13;21;16;0;0;0;0;0;0;0
2019-09-01 15:00:00;21;11;12;14;4;12;19;16;15;10;0;1;0;0;0;1;0
2019-09-01 15:15:00;31;7;14;15;7;13;29;17;24;20;1;1;1;1;3;0;0
2019-09-01 15:30:00;17;16;15;19;9;14;15;17;25;9;0;3;4;1;0;0;0
2019-09-01 15:45:00;17;11;15;16;3;12;14;17;28;17;0;0;0;0;0;0;0
2019-09-01 16:00:00;29;12;11;12;6;12;22;15;15;20;0;0;0;0;1;0;0
2019-09-01 16:15:00;23;15;13;18;7;9;16;18;20;22;0;0;2;0;2;0;0
2019-09-01 16:30:00;27;10;16;18;6;17;19;16;22;23;0;0;0;1;5;0;0
2019-09-01 16:45:00;20;16;12;12;8;12;14;20;24;22;0;0;1;0;17;0;0
2019-09-01 17:00:00;20;17;26;24;6;18;28;20;29;26;0;3;2;0;1;1;0
2019-09-01 17:15:00;28;12;22;22;8;14;11;18;23;23;2;0;16;0;1;0;0
2019-09-01 17:30:00;20;12;21;22;9;17;20;24;30;23;0;0;2;1;0;1;0
2019-09-01 17:45:00;21;16;16;22;7;21;30;14;25;26;0;3;0;1;0;0;0
2019-09-01 18:00:00;24;28;20;21;15;15;20;15;23;22;0;0;3;2;0;0;0
2019-09-01 18:15:00;22;9;17;11;28;18;19;16;26;21;0;0;1;0;0;6;0
2019-09-01 18:30:00;29;12;16;15;18;12;19;22;30;17;0;3;0;0;3;0;0
2019-09-01 18:45:00;20;11;16;22;11;12;12;21;19;15;0;1;5;7;0;0;0
2019-09-01 19:00:00;25;16;12;19;6;14;14;17;22;21;0;0;0;0;0;0;0
2019-09-01 19:15:00;24;11;13;13;7;10;18;15;29;18;0;0;0;0;0;0;0
2019-09-01 19:30:00;36;16;15;13;9;13;21;16;21;18;0;0;2;0;0;0;0
2019-09-01 19:45:00;23;13;12;9;14;18;22;9;12;13;3;0;4;1;0;0;0
2019-09-01 20:00:00;18;14;14;21;8;17;16;11;10;15;0;0;19;0;0;7;0
2019-09-01 20:15:00;25;15;15;11;8;10;18;16;14;17;1;1;4;0;1;0;0
2019-09-01 20:30:00;26;13;19;23;12;18;13;20;16;11;0;0;6;0;0;19;0
2019-09-01 20:45:00;18;18;10;16;6;11;16;18;19;10;0;0;0;0;0;0;0
2019-09-01 21:00:00;16;14;11;14;10;16;10;11;14;11;0;0;2;0;0;0;0
2019-09-01 21:15:00;12;9;7;9;6;9;17;9;10;11;0;0;0;0;2;0;0
2019-09-01 21:30:00;22;16;16;19;9;4;7;8;12;11;2;0;0;0;1;0;0
2019-09-01 21:45:00;20;17;7;10;7;7;8;12;15;7;0;0;0;0;0;0;0
2019-09-01 22:00:00;24;6;9;11;11;6;14;4;15;17;0;0;2;0;0;0;0
2019-09-01 22:15:00;12;10;9;10;6;8;5;4;7;7;0;0;0;0;0;1;0
2019-09-01 22:30:00;13;2;9;11;6;7;6;2;7;14;0;0;1;0;0;1;0
2019-09-01 22:45:00;12;11;9;8;5;6;4;3;3;6;0;0;0;0;0;0;0
2019-09-01 23:00:00;12;6;8;10;3;6;7;8;7;2;0;0;0;0;0;0;0
2019-09-01 23:15:00;10;5;3;2;3;1;3;2;9;2;0;0;0;0;0;1;0
2019-09-01 23:30:00;9;4;6;6;3;6;6;4;2;2;0;0;0;0;0;0;0
2019-09-01 23:45:00;7;13;6;5;1;4;7;4;8;4;0;0;0;0;0;0;0
