DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-08 07:00:00;6;0;1;1;0;1;2;1;5;3;0;0;0;0;0;0;0
2019-09-08 07:15:00;2;0;3;2;2;2;3;5;9;5;0;0;0;0;0;0;0
2019-09-08 07:30:00;10;2;5;5;3;4;2;3;3;7;0;0;0;1;0;0;0
2019-09-08 07:45:00;6;2;8;8;5;6;5;5;10;7;0;0;0;0;0;0;0
2019-09-08 08:00:00;8;3;2;2;3;1;5;5;6;6;0;0;0;0;0;0;0
2019-09-08 08:15:00;4;3;4;3;0;2;5;7;15;14;0;0;0;0;0;0;0
2019-09-08 08:30:00;9;10;6;4;3;3;9;9;7;9;0;0;0;0;0;0;0
2019-09-08 08:45:00;6;6;5;7;2;2;5;11;11;9;0;0;0;0;0;0;0
2019-09-08 09:00:00;6;5;16;7;4;7;12;12;20;14;0;0;0;0;0;0;0
2019-09-08 09:15:00;9;4;15;3;4;3;13;23;16;9;1;0;0;0;0;0;0
2019-09-08 09:30:00;20;6;9;7;6;7;11;18;13;16;0;0;0;0;0;0;0
2019-09-08 09:45:00;15;9;10;12;7;11;18;20;17;14;0;0;0;0;0;0;0
2019-09-08 10:00:00;25;7;11;12;7;6;22;16;16;20;0;0;0;0;0;0;0
2019-09-08 10:15:00;17;6;22;9;2;7;5;20;17;12;0;0;0;0;0;0;0
2019-09-08 10:30:00;14;16;20;13;5;16;21;20;23;14;0;0;0;0;0;1;0
2019-09-08 10:45:00;25;14;21;15;16;11;16;17;15;19;2;0;0;0;1;18;0
2019-09-08 11:00:00;16;16;14;14;6;13;11;11;16;20;0;0;0;0;0;0;0
2019-09-08 11:15:00;30;17;21;21;5;11;8;19;20;14;0;0;11;1;3;0;0
2019-09-08 11:30:00;30;16;11;20;12;11;16;15;20;12;0;0;1;0;0;0;0
2019-09-08 11:45:00;30;19;14;14;4;26;22;23;30;28;0;0;0;3;1;0;0
2019-09-08 12:00:00;12;14;20;17;6;11;15;18;22;18;0;1;0;11;0;11;16
2019-09-08 12:15:00;25;13;20;17;21;14;20;18;22;22;0;2;1;0;0;0;0
2019-09-08 12:30:00;26;10;15;19;7;14;20;22;24;29;0;0;0;2;0;0;0
2019-09-08 12:45:00;31;22;9;12;10;8;17;24;24;22;0;0;0;0;0;0;0
2019-09-08 13:00:00;22;19;20;20;14;15;18;19;18;19;1;0;3;0;0;0;0
2019-09-08 13:15:00;21;16;26;20;8;9;19;20;22;17;2;0;13;0;0;0;0
2019-09-08 13:30:00;21;27;26;25;9;9;19;31;32;21;0;0;3;1;0;9;6
2019-09-08 13:45:00;27;26;22;23;6;17;24;25;15;38;0;0;0;0;0;0;0
2019-09-08 14:00:00;33;18;27;17;3;16;16;45;30;29;0;0;0;0;0;1;0
2019-09-08 14:15:00;35;17;25;19;10;24;17;21;26;23;3;1;0;1;4;1;0
2019-09-08 14:30:00;37;30;33;27;9;17;23;24;24;34;1;0;4;0;0;0;0
2019-09-08 14:45:00;26;25;21;19;10;20;19;15;26;23;0;0;3;0;1;0;0
2019-09-08 15:00:00;22;22;9;20;12;15;12;16;24;17;0;0;0;0;0;0;0
2019-09-08 15:15:00;28;20;24;20;13;6;16;23;25;26;0;3;2;3;0;0;0
2019-09-08 15:30:00;23;16;17;15;7;19;19;19;20;25;0;1;0;0;0;0;0
2019-09-08 15:45:00;21;22;18;14;9;19;22;16;27;28;0;0;3;1;0;0;0
2019-09-08 16:00:00;21;17;25;29;6;11;13;24;30;31;0;0;1;0;0;0;0
2019-09-08 16:15:00;30;17;20;15;11;17;23;20;26;32;0;1;0;0;0;0;0
2019-09-08 16:30:00;43;15;17;29;14;23;28;19;25;24;0;0;0;0;0;1;0
2019-09-08 16:45:00;25;19;23;20;6;17;28;23;26;36;0;0;0;0;0;0;0
2019-09-08 17:00:00;23;18;16;17;64;16;22;34;33;26;0;0;1;0;1;0;0
2019-09-08 17:15:00;43;23;20;17;8;16;17;20;30;25;0;0;0;0;1;0;0
2019-09-08 17:30:00;19;28;15;21;12;16;28;28;24;22;0;0;16;0;0;2;2
2019-09-08 17:45:00;37;26;17;32;13;12;16;21;33;27;0;0;1;0;1;0;0
2019-09-08 18:00:00;28;21;15;13;5;11;15;13;23;21;0;0;0;0;4;0;0
2019-09-08 18:15:00;39;28;14;47;12;18;17;22;28;17;0;0;0;0;0;0;0
2019-09-08 18:30:00;33;21;19;21;11;13;18;26;23;22;0;0;7;0;0;0;0
2019-09-08 18:45:00;30;18;13;14;17;13;15;28;31;21;0;1;1;0;0;0;0
2019-09-08 19:00:00;29;13;14;17;9;12;22;23;23;18;0;0;0;0;0;0;0
2019-09-08 19:15:00;23;11;14;12;6;18;15;19;27;8;0;0;0;0;0;0;0
2019-09-08 19:30:00;28;17;18;24;11;265;22;21;24;14;0;0;0;0;0;0;0
2019-09-08 19:45:00;27;12;18;18;15;8;21;23;21;24;1;0;0;0;4;0;0
2019-09-08 20:00:00;28;17;13;19;12;15;18;17;23;17;0;0;0;0;0;0;0
2019-09-08 20:15:00;21;10;15;19;16;22;25;25;23;18;1;0;1;1;0;0;0
2019-09-08 20:30:00;20;13;21;23;11;4;15;16;13;9;0;0;0;0;0;1;0
2019-09-08 20:45:00;26;17;13;12;11;11;11;16;19;17;0;0;2;0;0;0;0
2019-09-08 21:00:00;19;7;17;17;12;12;9;7;8;15;0;0;1;0;0;0;0
2019-09-08 21:15:00;25;6;12;19;9;16;12;15;9;16;0;0;0;0;0;0;0
2019-09-08 21:30:00;18;12;17;19;8;14;14;7;5;13;0;0;0;0;0;0;0
2019-09-08 21:45:00;23;14;16;18;7;7;11;9;12;17;0;0;7;0;0;0;0
2019-09-08 22:00:00;10;6;10;9;3;5;3;7;8;7;0;0;0;0;0;0;0
2019-09-08 22:15:00;14;6;7;11;6;13;8;7;4;14;0;0;0;0;0;0;0
2019-09-08 22:30:00;11;9;4;6;3;10;10;3;3;6;0;0;0;0;0;0;0
2019-09-08 22:45:00;14;9;6;11;5;5;7;3;6;3;0;2;3;1;0;0;0
2019-09-08 23:00:00;11;6;5;12;5;1;0;3;5;4;0;0;0;0;0;0;0
2019-09-08 23:15:00;8;2;3;4;4;3;1;8;6;5;0;0;0;0;0;0;0
2019-09-08 23:30:00;5;7;4;7;2;2;2;0;9;7;0;0;0;0;0;0;0
2019-09-08 23:45:00;6;5;7;2;4;6;4;2;1;3;0;0;0;0;0;0;0
