DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-14 15:30:00;39;28;23;19;18;23;30;35;27;31;0;0;0;0;0;0;0
2019-09-14 15:45:00;62;39;20;18;15;15;30;36;40;55;3;2;2;1;1;2;0
2019-09-14 16:00:00;48;32;32;29;12;22;44;26;25;25;3;0;0;0;0;19;0
2019-09-14 16:15:00;25;24;32;23;20;18;46;24;24;26;0;0;0;2;0;0;0
2019-09-14 16:30:00;40;62;23;20;20;14;19;20;21;20;10;0;0;6;10;0;0
2019-09-14 16:45:00;52;50;18;21;28;30;35;22;28;23;0;0;4;0;5;24;1
2019-09-14 17:00:00;32;37;23;26;20;21;42;29;29;28;0;1;5;2;0;4;0
2019-09-14 17:15:00;28;25;15;19;19;24;36;19;25;36;10;1;0;2;7;5;0
2019-09-14 17:30:00;30;30;29;21;13;21;25;33;23;32;2;1;4;0;4;24;0
2019-09-14 17:45:00;54;37;18;25;21;21;38;31;42;42;0;2;0;9;1;0;3
2019-09-14 18:00:00;40;31;23;22;18;26;30;21;32;32;0;0;2;0;4;0;0
2019-09-14 18:15:00;32;18;18;31;19;11;22;27;36;28;2;0;4;0;0;0;0
2019-09-14 18:30:00;33;38;17;20;19;20;25;22;28;29;6;0;0;1;3;7;0
2019-09-14 18:45:00;40;29;20;19;15;18;30;29;33;31;3;0;9;3;6;2;0
2019-09-14 19:00:00;36;28;20;9;9;13;22;25;30;19;0;0;3;1;6;48;0
2019-09-14 19:15:00;32;28;17;16;13;17;28;31;26;29;0;0;2;0;2;16;0
2019-09-14 19:30:00;22;25;24;27;13;20;36;22;28;26;2;0;3;2;0;20;1
2019-09-14 19:45:00;32;30;11;17;8;21;35;20;26;24;1;1;16;24;2;0;0
2019-09-14 20:00:00;28;17;22;18;12;19;33;21;22;20;0;0;0;0;1;0;0
2019-09-14 20:15:00;26;23;13;8;9;23;23;18;26;13;3;4;0;0;5;0;0
2019-09-14 20:30:00;33;12;16;14;17;16;18;16;22;18;1;0;5;0;4;0;0
2019-09-14 20:45:00;27;15;20;20;5;13;22;18;18;18;0;0;25;0;1;0;0
2019-09-14 21:00:00;24;19;19;14;7;9;19;22;20;16;0;1;2;0;0;0;0
2019-09-14 21:15:00;19;6;17;20;13;8;12;15;22;21;0;0;2;0;0;0;0
2019-09-14 21:30:00;16;9;9;12;10;9;9;9;12;7;0;0;0;0;0;0;0
2019-09-14 21:45:00;26;14;8;7;8;18;15;20;18;10;0;0;3;0;0;0;0
2019-09-14 22:00:00;16;15;16;12;12;11;10;10;22;17;0;0;1;0;0;0;0
2019-09-14 22:15:00;16;10;7;15;6;7;12;8;15;56;0;0;0;0;2;0;0
2019-09-14 22:30:00;16;11;12;15;8;12;7;7;13;15;0;0;4;1;1;15;0
2019-09-14 22:45:00;19;11;39;13;9;14;17;13;13;15;0;0;6;0;0;0;0
2019-09-14 23:00:00;11;8;22;21;8;8;10;15;10;10;2;0;0;0;20;0;0
2019-09-14 23:15:00;17;0;9;18;12;9;9;10;14;15;0;0;0;0;0;0;0
2019-09-14 23:30:00;11;12;13;15;9;11;7;9;12;8;0;0;0;0;0;0;0
2019-09-14 23:45:00;14;9;13;11;6;13;12;7;6;8;0;0;8;0;0;0;0
