DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-22 06:15:00;9;2;1;0;1;1;1;2;2;3;0;0;0;0;0;0;0
2019-09-22 06:30:00;9;1;0;2;0;1;3;4;0;6;0;0;0;0;0;0;0
2019-09-22 06:45:00;6;0;0;4;1;3;3;5;7;5;0;0;0;0;0;0;0
2019-09-22 07:00:00;6;2;2;1;2;4;4;3;2;6;0;0;0;0;0;0;0
2019-09-22 07:15:00;5;3;2;2;1;2;4;4;4;6;0;0;0;0;0;0;0
2019-09-22 07:30:00;3;1;4;0;0;2;2;6;4;8;0;0;0;0;0;0;0
2019-09-22 07:45:00;8;2;5;2;2;4;3;4;9;6;0;0;0;0;0;0;0
2019-09-22 08:00:00;6;7;4;2;0;3;4;4;5;8;0;0;0;0;0;0;0
2019-09-22 08:15:00;11;9;6;3;4;6;6;8;12;11;0;0;0;0;0;0;0
2019-09-22 08:30:00;7;12;5;4;10;0;10;12;12;14;0;0;0;0;0;0;0
2019-09-22 08:45:00;12;7;7;8;5;8;14;10;13;7;1;0;0;0;0;0;0
2019-09-22 09:00:00;10;11;9;10;6;4;12;21;24;18;0;0;0;0;0;0;0
2019-09-22 09:15:00;15;13;4;5;2;10;7;14;15;23;0;0;0;0;0;0;0
2019-09-22 09:30:00;10;14;4;14;4;6;13;16;26;18;0;0;1;0;0;0;0
2019-09-22 09:45:00;22;25;18;11;5;7;18;19;29;22;0;0;1;0;0;0;0
2019-09-22 10:00:00;12;19;15;16;8;16;24;11;16;22;0;0;0;0;1;2;0
2019-09-22 10:15:00;20;15;20;9;2;11;16;15;21;25;6;0;1;0;0;0;0
2019-09-22 10:30:00;21;17;14;12;10;7;12;18;26;19;1;0;0;0;0;0;0
2019-09-22 10:45:00;20;11;15;14;12;14;16;26;25;23;0;1;2;0;0;7;0
2019-09-22 11:00:00;29;24;17;40;14;24;23;16;21;20;0;0;8;0;0;0;0
2019-09-22 11:15:00;26;22;13;21;6;10;31;15;21;23;0;0;0;0;2;0;0
2019-09-22 11:30:00;24;18;23;12;10;16;15;18;25;23;0;1;0;0;1;0;0
2019-09-22 11:45:00;35;21;21;20;9;15;19;27;24;23;0;0;0;0;3;0;0
2019-09-22 12:00:00;20;19;21;20;13;14;20;22;23;31;1;0;0;0;0;0;0
2019-09-22 12:15:00;27;20;24;24;10;19;23;21;24;58;0;0;0;0;2;0;0
2019-09-22 12:30:00;19;19;21;24;12;19;23;12;23;20;1;1;3;0;1;0;0
2019-09-22 12:45:00;23;20;23;17;12;18;22;22;32;25;0;0;10;0;2;0;0
2019-09-22 13:00:00;34;26;21;23;14;6;29;19;33;33;0;0;1;0;1;0;0
2019-09-22 13:15:00;30;27;21;24;10;10;16;21;23;28;0;0;4;1;0;0;0
2019-09-22 13:30:00;25;26;21;19;15;8;19;25;30;22;0;0;0;2;0;1;0
2019-09-22 13:45:00;11;23;20;24;8;15;29;22;30;30;0;0;1;0;3;1;0
2019-09-22 14:00:00;18;13;18;17;12;18;19;18;17;26;0;1;2;0;1;0;0
2019-09-22 14:15:00;30;12;17;13;7;23;15;23;21;16;0;1;2;5;1;0;0
2019-09-22 14:30:00;28;19;18;23;12;21;30;20;24;25;0;0;1;0;4;0;0
2019-09-22 14:45:00;32;22;22;16;5;26;23;18;25;22;0;0;7;1;0;11;0
2019-09-22 15:00:00;31;16;11;15;8;18;24;15;25;23;1;0;0;5;1;0;0
2019-09-22 15:15:00;26;29;18;12;12;23;21;19;24;24;1;0;0;0;0;0;0
2019-09-22 15:30:00;22;25;20;24;12;14;24;25;24;24;0;0;3;0;0;4;0
2019-09-22 15:45:00;32;24;23;16;8;12;20;17;25;26;0;0;2;0;0;0;0
2019-09-22 16:00:00;21;24;17;15;15;21;19;20;13;19;0;0;0;0;0;0;0
2019-09-22 16:15:00;19;21;14;9;13;15;23;17;24;21;1;0;0;0;0;0;0
2019-09-22 16:30:00;32;19;21;15;3;12;20;31;21;21;0;0;0;0;2;0;0
2019-09-22 16:45:00;30;15;14;17;11;16;26;22;32;24;0;0;34;0;0;0;0
2019-09-22 17:00:00;26;15;13;19;8;19;25;26;32;30;0;0;13;0;1;0;0
2019-09-22 17:15:00;21;16;14;18;7;22;23;15;25;22;0;0;0;0;0;0;0
2019-09-22 17:30:00;27;18;17;17;10;18;23;13;32;34;0;0;4;0;0;1;0
2019-09-22 17:45:00;33;21;27;24;14;14;31;30;33;32;0;0;12;0;5;0;0
2019-09-22 18:00:00;37;31;17;26;9;20;18;24;28;18;0;1;60;2;0;0;0
2019-09-22 18:15:00;36;21;20;20;16;22;23;19;25;20;0;0;5;0;2;1;0
2019-09-22 18:30:00;24;17;17;16;25;13;25;23;21;19;0;0;1;1;3;1;0
2019-09-22 18:45:00;29;21;19;21;12;13;28;27;36;28;0;0;4;0;0;0;0
2019-09-22 19:00:00;29;20;24;34;14;17;26;25;20;17;0;0;0;0;0;0;0
2019-09-22 19:15:00;30;16;19;14;11;9;22;23;18;18;2;0;0;0;5;0;0
2019-09-22 19:30:00;27;20;26;19;8;7;16;14;20;21;0;0;0;0;1;0;0
2019-09-22 19:45:00;26;12;17;21;12;15;16;22;20;18;0;0;11;0;0;0;0
2019-09-22 20:00:00;14;25;16;16;6;13;19;14;14;17;0;0;0;0;0;1;0
2019-09-22 20:15:00;25;9;9;13;7;11;22;9;13;13;6;0;0;0;12;0;0
2019-09-22 20:30:00;23;11;8;11;4;7;9;11;15;7;1;0;1;2;0;0;0
2019-09-22 20:45:00;25;11;13;21;11;8;8;17;28;16;0;0;0;0;0;0;0
2019-09-22 21:00:00;16;14;14;12;3;9;8;7;9;7;0;0;0;0;0;0;0
2019-09-22 21:15:00;32;8;12;29;10;13;14;6;6;14;0;0;1;0;0;0;0
2019-09-22 21:30:00;19;10;8;13;4;5;6;5;16;13;0;0;1;0;0;0;0
2019-09-22 21:45:00;11;9;14;13;8;11;11;7;11;9;0;0;3;1;0;3;0
2019-09-22 22:00:00;13;10;12;8;4;5;3;2;5;13;2;0;1;0;0;0;0
2019-09-22 22:15:00;11;9;12;7;3;5;9;5;2;4;0;0;0;0;0;0;0
2019-09-22 22:30:00;7;11;4;10;7;6;2;2;3;3;0;0;1;0;1;0;0
2019-09-22 22:45:00;9;6;9;10;4;9;7;3;3;5;0;0;1;0;0;0;0
2019-09-22 23:00:00;7;11;12;14;2;5;1;7;7;2;0;0;0;0;0;0;0
2019-09-22 23:15:00;8;2;4;6;1;2;3;5;7;9;0;2;0;0;0;0;0
2019-09-22 23:30:00;18;6;2;5;4;1;3;1;2;2;0;0;0;0;0;0;0
2019-09-22 23:45:00;3;5;5;3;1;3;5;6;6;1;0;0;0;0;0;0;0
