DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-07 14:00:00;34;33;25;26;16;25;37;21;19;30;1;0;2;0;7;0;0
2019-09-07 14:15:00;50;31;29;23;12;22;29;30;35;45;1;0;0;11;4;21;0
2019-09-07 14:30:00;45;42;28;31;22;25;42;37;38;47;0;0;4;1;4;0;0
2019-09-07 14:45:00;35;28;22;13;13;27;40;28;35;34;4;0;0;0;3;1;0
2019-09-07 15:00:00;54;44;28;23;12;30;37;20;23;103;0;0;9;1;0;1;0
2019-09-07 15:15:00;50;38;24;18;15;24;39;35;34;35;0;0;5;0;3;0;0
2019-09-07 15:30:00;31;37;20;23;13;32;26;25;32;40;3;4;1;1;18;0;0
2019-09-07 15:45:00;27;40;27;24;19;25;34;34;37;48;9;0;5;0;2;2;0
2019-09-07 16:00:00;42;40;26;20;26;20;31;19;27;43;4;0;2;0;0;1;0
2019-09-07 16:15:00;48;36;21;17;23;15;40;35;33;34;0;1;0;1;0;0;0
2019-09-07 16:30:00;49;43;17;20;15;23;28;20;15;28;0;0;3;0;0;2;0
2019-09-07 16:45:00;41;36;22;28;21;29;50;41;50;41;2;0;5;0;1;3;0
2019-09-07 17:00:00;43;40;25;21;17;22;31;21;33;32;0;0;3;2;3;4;0
2019-09-07 17:15:00;36;30;22;18;14;24;42;33;39;41;1;0;0;0;6;0;0
2019-09-07 17:30:00;45;42;20;16;15;27;34;34;27;50;1;0;0;2;10;0;0
2019-09-07 17:45:00;24;38;15;20;20;15;46;30;35;30;2;0;40;1;0;0;0
2019-09-07 18:00:00;35;25;21;19;24;23;34;23;28;30;0;0;0;0;0;0;0
2019-09-07 18:15:00;38;32;22;19;9;21;31;34;55;37;0;1;1;0;3;2;0
2019-09-07 18:30:00;32;30;18;14;8;31;38;20;28;29;0;1;2;0;0;0;0
2019-09-07 18:45:00;34;34;34;27;6;20;29;25;24;19;0;0;2;4;0;0;2
2019-09-07 19:00:00;46;25;36;20;14;10;37;28;24;31;0;4;1;0;0;7;0
2019-09-07 19:15:00;40;21;40;32;11;18;29;25;32;25;1;0;1;0;1;0;0
2019-09-07 19:30:00;38;22;16;21;14;13;29;25;25;17;1;0;2;2;2;0;0
2019-09-07 19:45:00;33;23;22;26;7;20;20;24;36;36;0;2;2;1;0;0;0
2019-09-07 20:00:00;32;18;25;23;7;18;28;21;28;19;1;0;2;0;1;36;0
2019-09-07 20:15:00;18;8;19;21;10;17;35;23;21;15;0;2;2;0;0;1;0
2019-09-07 20:30:00;35;20;24;25;10;19;22;18;20;13;0;0;0;0;2;0;0
2019-09-07 20:45:00;28;24;16;26;11;20;20;24;32;24;0;0;1;0;12;0;0
2019-09-07 21:00:00;26;19;16;29;14;14;14;10;24;16;0;0;0;0;0;10;0
2019-09-07 21:15:00;10;8;23;20;4;15;17;19;21;16;3;0;6;0;4;0;0
2019-09-07 21:30:00;28;12;17;12;9;15;17;24;21;13;0;0;0;0;0;2;0
2019-09-07 21:45:00;25;21;26;18;12;7;18;17;24;25;0;0;3;0;0;0;0
2019-09-07 22:00:00;11;13;20;23;8;12;11;15;21;14;0;0;8;0;0;0;0
2019-09-07 22:15:00;14;19;19;21;10;16;8;15;17;5;0;0;0;0;0;0;0
2019-09-07 22:30:00;11;7;16;17;7;15;16;14;19;18;0;0;0;0;2;0;0
2019-09-07 22:45:00;16;9;20;18;10;9;10;17;20;18;0;0;0;0;0;0;0
2019-09-07 23:00:00;16;11;12;14;5;10;8;13;26;14;0;0;38;0;1;7;0
2019-09-07 23:15:00;19;15;16;18;12;8;10;7;11;10;0;0;0;0;0;0;0
2019-09-07 23:30:00;8;5;13;21;5;8;10;9;11;12;0;0;0;0;0;0;0
2019-09-07 23:45:00;10;5;23;25;11;11;3;17;18;7;1;0;0;1;0;0;0
