DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-21 07:45:00;10;14;8;6;4;5;13;22;24;24;0;0;2;0;0;1;0
2019-09-21 08:00:00;15;18;8;7;4;7;11;15;19;12;0;1;0;2;0;0;0
2019-09-21 08:15:00;15;10;5;7;5;0;11;13;21;18;0;0;0;0;0;0;0
2019-09-21 08:30:00;20;20;17;21;9;5;7;19;19;16;0;0;0;0;0;1;0
2019-09-21 08:45:00;16;16;11;11;9;13;17;16;21;14;0;0;0;0;0;0;0
2019-09-21 09:00:00;18;23;21;9;7;8;12;16;20;15;1;0;0;0;0;0;0
2019-09-21 09:15:00;19;30;12;10;8;7;8;30;33;25;0;0;2;0;0;3;0
2019-09-21 09:30:00;19;32;20;19;14;14;14;18;26;21;3;0;2;0;3;2;0
2019-09-21 09:45:00;20;31;17;24;13;267;10;36;32;26;2;0;0;0;6;51;0
2019-09-21 10:00:00;31;30;19;14;12;10;27;27;24;24;0;0;0;0;0;0;0
2019-09-21 10:15:00;26;30;14;16;10;11;32;32;26;33;0;0;3;0;0;1;0
2019-09-21 10:30:00;29;34;28;21;11;18;13;29;34;39;0;0;0;0;0;2;0
2019-09-21 10:45:00;46;30;20;21;20;20;19;29;31;33;1;0;1;0;4;10;0
2019-09-21 11:00:00;38;37;17;17;14;23;40;20;30;35;0;0;1;0;1;0;0
2019-09-21 11:15:00;30;34;17;21;13;15;24;26;38;42;1;0;0;0;18;6;0
2019-09-21 11:30:00;31;42;26;29;21;18;28;22;26;28;1;0;3;0;2;0;0
2019-09-21 11:45:00;40;32;22;58;16;24;28;30;33;24;2;0;4;0;0;0;0
2019-09-21 12:00:00;31;32;31;36;19;31;25;27;28;39;2;1;1;1;0;1;0
2019-09-21 12:15:00;36;43;21;21;15;26;23;24;31;34;0;3;2;16;0;1;0
2019-09-21 12:30:00;50;38;21;31;10;19;20;23;23;38;1;0;0;0;1;2;0
2019-09-21 12:45:00;39;37;16;21;9;25;40;24;26;37;0;0;6;0;0;0;0
2019-09-21 13:00:00;32;44;25;29;23;25;33;19;32;37;0;0;1;0;4;1;0
2019-09-21 13:15:00;36;32;21;25;11;31;45;17;25;35;0;0;16;0;1;3;0
2019-09-21 13:30:00;37;33;20;16;12;22;26;34;34;42;0;4;7;14;0;0;0
2019-09-21 13:45:00;48;34;29;25;10;19;39;32;39;34;0;0;3;0;0;19;0
2019-09-21 14:00:00;41;32;31;30;15;15;22;32;28;35;1;1;8;0;8;0;0
2019-09-21 14:15:00;40;30;26;22;10;18;37;48;55;61;0;0;2;1;2;0;0
2019-09-21 14:30:00;52;47;25;29;13;35;25;76;88;109;0;0;1;0;0;15;0
2019-09-21 14:45:00;32;38;21;20;20;30;29;48;50;64;0;0;2;0;1;0;0
2019-09-21 15:00:00;58;47;17;24;12;30;32;29;27;94;2;1;3;0;2;0;0
2019-09-21 15:15:00;36;39;21;25;20;19;33;35;37;41;1;0;1;0;1;6;0
2019-09-21 15:30:00;37;35;23;44;7;27;28;22;30;33;7;2;3;0;1;0;0
2019-09-21 15:45:00;33;41;19;15;13;17;33;24;32;55;0;0;22;1;6;1;0
2019-09-21 16:00:00;33;38;15;16;20;25;32;32;37;43;5;3;0;1;4;0;0
2019-09-21 16:15:00;47;31;24;23;22;23;25;19;27;29;1;3;1;22;1;0;0
2019-09-21 16:30:00;41;41;26;28;14;27;50;25;32;27;0;0;0;0;1;6;0
2019-09-21 16:45:00;26;19;27;22;18;8;37;26;26;33;0;1;0;1;0;0;0
2019-09-21 17:00:00;41;34;33;12;12;17;26;31;39;37;1;2;0;0;11;0;0
2019-09-21 17:15:00;37;25;21;25;16;26;35;23;29;26;5;0;4;0;17;0;0
2019-09-21 17:30:00;42;28;22;22;17;17;32;19;25;28;1;2;0;0;0;7;10
2019-09-21 17:45:00;30;34;23;30;9;19;23;33;53;40;1;0;2;0;18;0;0
2019-09-21 18:00:00;37;39;17;18;17;19;37;19;31;25;10;2;2;0;11;1;0
2019-09-21 18:15:00;34;32;23;15;22;20;34;19;24;26;1;2;0;0;2;6;2
2019-09-21 18:30:00;52;33;16;30;10;25;40;23;36;34;0;4;6;10;2;1;0
2019-09-21 18:45:00;39;33;17;8;14;24;25;27;23;27;1;0;2;1;2;9;0
2019-09-21 19:00:00;32;20;20;13;13;24;28;17;26;16;5;0;0;0;0;2;0
2019-09-21 19:15:00;32;22;17;20;17;24;44;19;31;17;0;0;2;1;0;1;0
2019-09-21 19:30:00;38;17;23;20;7;26;36;12;16;22;0;0;0;0;9;16;0
2019-09-21 19:45:00;28;32;20;23;15;20;22;28;32;28;0;0;10;0;2;0;0
2019-09-21 20:00:00;26;17;15;17;11;18;27;20;24;24;0;0;11;0;0;0;0
2019-09-21 20:15:00;35;26;21;31;14;37;26;21;26;20;0;0;0;0;1;4;0
2019-09-21 20:30:00;23;22;15;17;8;167;21;21;18;15;0;1;2;2;1;1;0
2019-09-21 20:45:00;23;13;31;18;10;12;16;12;17;17;0;0;0;0;9;0;0
2019-09-21 21:00:00;29;14;20;17;7;11;15;20;18;34;0;0;4;0;0;0;0
2019-09-21 21:15:00;25;22;20;12;5;13;8;10;18;17;0;0;5;0;0;2;0
2019-09-21 21:30:00;13;19;10;22;10;8;16;10;15;17;2;0;13;0;5;0;0
2019-09-21 21:45:00;25;17;8;7;8;13;15;16;22;19;0;0;0;0;0;2;0
2019-09-21 22:00:00;14;10;16;14;5;14;11;16;13;8;0;0;0;0;0;0;0
2019-09-21 22:15:00;18;13;12;14;8;12;15;12;25;12;0;0;1;0;0;0;0
2019-09-21 22:30:00;20;13;15;14;11;9;13;13;16;14;0;0;0;0;0;0;0
2019-09-21 22:45:00;19;15;9;14;10;13;10;17;22;18;0;0;0;0;0;0;0
2019-09-21 23:00:00;16;6;11;27;9;8;8;13;10;6;0;0;1;0;0;0;0
2019-09-21 23:15:00;11;5;2;6;11;11;7;9;7;9;0;0;0;0;0;1;0
2019-09-21 23:30:00;16;10;12;21;14;5;3;12;16;11;0;0;0;0;0;0;0
2019-09-21 23:45:00;13;9;10;16;5;5;6;7;11;14;0;0;0;0;0;0;0
