DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-07-24 07:00:00;14;56;41;95;90;8;0;0;0;10;2;2
2020-07-24 07:15:00;13;42;33;92;108;3;3;0;0;35;7;13
2020-07-24 07:30:00;19;54;45;89;118;2;2;0;1;19;7;35
2020-07-24 07:45:00;21;60;54;81;76;1;5;0;0;8;8;16
2020-07-24 08:00:00;19;48;59;80;66;2;3;0;0;14;5;2
2020-07-24 08:15:00;17;73;57;82;75;1;1;0;0;0;3;4
2020-07-24 08:30:00;22;56;41;64;55;2;5;0;0;57;4;1
2020-07-24 08:45:00;22;68;52;65;75;1;2;0;0;6;7;4
2020-07-24 09:00:00;15;66;58;54;58;9;6;0;0;29;13;26
2020-07-24 09:15:00;20;75;61;58;56;5;5;0;0;24;7;11
2020-07-24 09:30:00;25;38;92;52;54;3;1;0;0;10;14;90
2020-07-24 09:45:00;25;80;57;71;65;0;14;0;0;41;8;4
2020-07-24 10:00:00;27;75;54;78;60;1;4;0;0;3;9;38
2020-07-24 10:15:00;30;64;63;63;58;3;1;0;0;38;3;1
2020-07-24 10:30:00;14;83;67;66;54;1;3;0;0;46;5;2
2020-07-24 10:45:00;23;78;66;61;56;5;3;0;0;2;10;149
2020-07-24 11:00:00;26;75;53;64;66;6;2;0;0;29;8;8
2020-07-24 11:15:00;22;66;52;59;64;5;4;0;0;15;8;1
2020-07-24 11:30:00;28;97;71;71;64;3;6;0;0;103;9;0
2020-07-24 11:45:00;19;84;73;64;61;2;6;0;0;2;5;28
2020-07-24 12:00:00;13;105;83;61;60;2;5;0;0;53;13;30
2020-07-24 12:15:00;25;111;87;64;67;1;1;0;0;6;19;3
2020-07-24 12:30:00;21;110;90;64;75;1;7;0;0;22;18;19
2020-07-24 12:45:00;18;105;81;68;64;3;7;0;0;35;10;3
2020-07-24 13:00:00;25;92;72;53;56;0;4;0;0;10;8;0
2020-07-24 13:15:00;17;96;87;67;67;3;5;0;0;3;9;63
2020-07-24 13:30:00;22;106;85;83;77;3;3;0;0;27;6;42
2020-07-24 13:45:00;25;83;65;62;66;0;7;0;2;4;1;7
2020-07-24 14:00:00;18;89;88;58;50;3;4;0;1;13;4;2
2020-07-24 14:15:00;19;109;98;72;68;4;2;0;0;22;4;10
2020-07-24 14:30:00;25;108;108;58;61;5;4;0;0;35;3;2
2020-07-24 14:45:00;28;103;100;59;54;6;1;0;0;16;13;0
2020-07-24 15:00:00;24;96;98;73;70;5;1;0;0;27;7;106
2020-07-24 15:15:00;22;83;84;56;60;1;6;0;0;20;41;1
2020-07-24 15:30:00;24;88;86;71;59;6;2;0;0;16;3;10
2020-07-24 15:45:00;27;94;92;58;62;1;1;0;0;15;2;0
2020-07-24 16:00:00;20;96;76;62;57;12;3;0;0;3;5;3
2020-07-24 16:15:00;30;84;72;51;66;7;8;0;0;8;6;16
2020-07-24 16:30:00;17;79;82;63;59;2;6;0;0;3;4;0
2020-07-24 16:45:00;30;88;73;64;50;1;5;0;1;8;5;7
2020-07-24 17:00:00;20;99;74;69;70;0;2;0;0;47;8;11
2020-07-24 17:15:00;28;86;76;66;64;1;3;0;0;5;6;148
2020-07-24 17:30:00;30;67;67;60;61;5;4;0;0;106;14;70
2020-07-24 17:45:00;24;66;54;66;46;0;3;0;0;3;11;29
2020-07-24 18:00:00;19;63;70;60;67;12;7;0;0;33;4;3
2020-07-24 18:15:00;27;75;70;70;64;5;5;0;0;12;6;8
2020-07-24 18:30:00;21;64;59;55;48;5;0;0;0;43;13;2
2020-07-24 18:45:00;20;64;60;61;53;4;1;0;0;6;2;1
2020-07-24 19:00:00;13;58;49;50;35;6;1;0;0;45;6;0
2020-07-24 19:15:00;19;45;39;53;49;3;2;0;0;10;6;1
2020-07-24 19:30:00;23;39;43;62;34;1;9;0;0;4;4;8
2020-07-24 19:45:00;22;46;39;42;37;3;3;0;0;11;5;6
2020-07-24 20:00:00;16;51;44;50;43;2;17;0;0;9;1;5
2020-07-24 20:15:00;21;61;41;43;41;2;2;0;0;10;4;4
2020-07-24 20:30:00;19;44;47;44;26;3;2;0;0;33;4;1
2020-07-24 20:45:00;16;42;36;30;31;1;1;0;0;30;9;3
2020-07-24 21:00:00;14;40;33;38;28;2;15;0;0;59;6;0
2020-07-24 21:15:00;18;32;27;41;28;0;5;0;0;0;5;18
2020-07-24 21:30:00;10;31;38;30;25;0;8;0;0;17;0;0
2020-07-24 21:45:00;8;26;38;27;23;1;4;0;0;8;2;0
2020-07-24 22:00:00;11;48;45;29;28;0;1;0;0;5;4;18
2020-07-24 22:15:00;9;36;33;28;15;0;1;0;0;1;0;0
2020-07-24 22:30:00;6;46;35;27;18;1;1;0;0;3;0;0
2020-07-24 22:45:00;10;25;24;25;13;2;0;0;0;39;0;0
2020-07-24 23:00:00;4;31;28;24;15;0;0;0;0;0;0;0
2020-07-24 23:15:00;7;30;16;20;12;0;0;0;0;0;0;0
2020-07-24 23:30:00;4;21;21;10;6;0;0;0;0;0;0;0
2020-07-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
