DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-05 08:00:00;156;160;6;52;93;93;13;50;42;16;22;25;20;162;129;0;0;0;0;0;0;0;0
2019-11-05 08:15:00;136;155;11;28;87;89;9;41;23;15;14;13;9;153;108;0;3;0;0;0;0;0;0
2019-11-05 08:30:00;125;137;11;29;87;98;13;36;42;20;37;14;16;149;120;0;0;0;0;2;0;0;0
2019-11-05 08:45:00;122;117;10;37;99;104;15;30;36;19;15;11;15;139;137;0;0;0;0;0;0;0;0
2019-11-05 09:00:00;122;143;19;34;61;82;13;26;26;14;14;9;10;152;102;0;0;0;0;0;0;0;0
2019-11-05 09:15:00;124;106;16;34;85;119;13;26;27;19;19;5;12;133;135;1;0;1;0;0;0;0;4
2019-11-05 09:30:00;112;131;10;36;106;108;14;34;31;10;13;20;20;145;124;0;0;0;0;0;0;0;0
2019-11-05 09:45:00;138;133;12;25;95;103;7;30;20;13;17;12;11;163;134;0;0;0;0;0;0;0;0
2019-11-05 10:00:00;120;116;11;22;104;93;7;39;25;18;15;12;11;142;117;0;0;0;0;0;0;0;0
2019-11-05 10:15:00;134;133;10;26;93;92;10;30;37;12;17;12;10;168;131;1;0;0;0;0;1;0;0
2019-11-05 10:30:00;136;136;13;33;105;107;15;39;28;19;21;12;17;157;134;0;2;0;0;0;0;0;0
2019-11-05 10:45:00;117;114;7;35;108;130;19;29;26;10;15;14;15;139;127;1;0;0;0;0;0;0;0
2019-11-05 11:00:00;124;131;17;34;109;100;10;27;30;20;41;11;12;169;128;0;0;0;0;0;0;0;0
2019-11-05 11:15:00;107;112;12;28;107;107;9;27;29;24;20;12;14;135;138;0;0;0;0;0;0;0;0
2019-11-05 11:30:00;110;85;11;29;106;109;11;29;29;17;13;19;18;117;140;0;0;0;0;0;0;0;0
2019-11-05 11:45:00;127;105;9;24;106;97;10;30;23;15;15;10;13;136;137;0;0;0;0;0;0;0;0
2019-11-05 12:00:00;102;86;9;44;110;118;22;41;31;9;7;11;8;128;133;0;0;0;0;0;0;0;3
2019-11-05 12:15:00;111;98;11;25;102;115;10;27;28;11;13;14;15;145;138;0;0;0;0;0;0;0;0
2019-11-05 12:30:00;100;131;8;36;94;102;12;38;37;12;18;17;17;134;126;0;6;4;0;0;0;0;0
2019-11-05 12:45:00;120;122;9;36;109;109;16;21;31;17;16;24;21;158;132;0;0;0;0;4;0;0;0
2019-11-05 13:00:00;128;136;7;37;104;107;15;40;46;15;17;8;9;159;131;0;0;0;0;0;0;0;0
2019-11-05 13:15:00;127;134;17;29;104;116;11;28;32;12;12;16;20;154;143;0;11;0;0;2;0;0;0
2019-11-05 13:30:00;120;127;12;31;112;112;20;31;21;14;15;17;17;134;134;2;0;0;1;0;0;0;0
2019-11-05 13:45:00;125;123;9;42;119;133;15;39;33;15;22;11;14;156;155;1;0;0;0;0;0;1;0
2019-11-05 14:00:00;113;124;9;28;116;125;17;31;32;17;12;15;16;139;136;0;0;0;0;0;1;0;0
2019-11-05 14:15:00;128;100;10;26;122;150;14;30;33;8;12;15;14;160;146;0;0;0;0;0;0;0;0
2019-11-05 14:30:00;129;119;12;27;127;129;11;38;28;65;55;11;9;147;161;2;2;0;0;4;0;0;0
2019-11-05 14:45:00;121;116;9;34;131;142;8;42;41;13;16;12;13;154;174;0;0;0;0;0;0;0;0
2019-11-05 15:00:00;128;113;12;36;131;142;16;25;31;16;20;14;17;152;171;6;0;0;0;1;0;0;0
2019-11-05 15:15:00;123;118;13;26;145;158;11;36;38;7;7;13;11;139;172;0;0;0;0;0;1;0;0
2019-11-05 15:30:00;137;118;13;32;134;164;30;36;35;14;19;16;13;159;156;0;0;4;0;0;0;0;2
2019-11-05 15:45:00;120;121;9;41;153;174;17;37;45;17;26;12;16;144;185;0;0;0;1;0;0;0;0
2019-11-05 16:00:00;158;124;12;48;148;174;29;51;41;12;14;21;17;153;189;1;0;0;1;0;0;0;0
2019-11-05 16:15:00;156;143;16;19;161;171;21;48;56;11;12;15;18;166;188;3;1;2;1;0;0;0;1
2019-11-05 16:30:00;132;108;16;32;155;172;16;50;52;11;11;14;10;160;187;12;0;0;0;1;2;0;0
2019-11-05 16:45:00;141;137;13;42;154;160;22;60;49;11;9;13;12;163;174;0;0;0;0;0;0;12;0
2019-11-05 17:00:00;152;153;9;50;151;187;22;68;47;10;17;15;16;159;191;0;17;0;1;0;0;0;4
2019-11-05 17:15:00;140;117;17;40;166;170;24;71;55;16;16;14;16;158;205;0;0;0;0;0;0;0;0
2019-11-05 17:30:00;141;147;14;36;150;144;23;53;59;9;11;17;11;157;159;31;1;0;0;0;0;0;0
2019-11-05 17:45:00;131;115;15;31;145;146;17;61;53;6;12;7;8;152;193;0;0;0;0;0;0;2;0
2019-11-05 18:00:00;137;123;21;24;142;151;12;67;32;8;10;10;11;151;171;0;0;0;0;4;0;0;0
2019-11-05 18:15:00;115;114;15;32;140;147;15;33;55;14;21;15;5;124;169;0;1;0;0;0;0;0;0
2019-11-05 18:30:00;112;106;9;34;114;126;12;35;57;7;8;11;10;138;158;0;0;0;0;0;1;0;0
2019-11-05 18:45:00;105;112;10;32;121;126;14;35;52;12;14;6;6;146;164;0;0;0;0;0;0;3;1
2019-11-05 19:00:00;103;95;6;24;99;84;11;31;48;6;5;6;8;138;134;0;0;0;0;0;5;0;0
2019-11-05 19:15:00;90;73;9;26;97;89;11;26;32;10;7;6;8;108;138;0;0;0;0;17;0;0;0
2019-11-05 19:30:00;78;62;8;20;77;75;12;22;25;8;10;6;6;95;108;0;1;0;0;2;0;0;0
2019-11-05 19:45:00;78;76;7;16;75;73;10;12;30;11;12;3;5;102;103;0;0;1;0;0;17;0;0
2019-11-05 20:00:00;69;63;6;14;80;61;7;18;22;7;5;7;8;77;110;0;0;0;0;0;0;0;0
2019-11-05 20:15:00;76;66;7;10;82;59;13;13;17;7;8;4;5;102;101;0;0;0;0;0;0;0;0
2019-11-05 20:30:00;66;65;7;9;69;70;13;13;22;6;6;8;14;91;98;0;0;0;0;7;0;0;0
2019-11-05 20:45:00;53;43;1;11;64;48;10;11;13;3;5;2;2;59;81;0;0;0;0;0;0;0;0
2019-11-05 21:00:00;75;68;3;10;63;56;6;25;25;2;3;4;5;112;85;4;1;0;0;0;0;0;0
2019-11-05 21:15:00;65;54;3;15;63;42;1;13;20;3;8;1;2;82;80;0;0;0;0;0;0;0;0
2019-11-05 21:30:00;40;56;5;4;45;48;10;9;13;2;4;3;5;63;67;0;0;0;0;0;0;0;0
2019-11-05 21:45:00;34;29;5;5;63;69;8;12;8;2;2;4;3;51;86;0;0;0;0;0;0;0;0
2019-11-05 22:00:00;36;28;1;8;89;85;2;11;10;2;3;3;2;43;114;0;0;0;0;0;0;0;6
2019-11-05 22:15:00;34;22;3;10;79;64;8;8;9;2;2;6;6;42;95;0;0;0;0;0;0;0;0
2019-11-05 22:30:00;35;27;5;4;54;35;4;6;14;1;2;4;2;43;70;0;0;0;0;0;0;0;0
2019-11-05 22:45:00;19;19;2;4;41;23;4;9;8;3;3;3;5;24;53;0;0;0;0;0;0;0;0
2019-11-05 23:00:00;19;21;2;3;38;33;4;1;6;3;4;3;4;27;49;0;0;0;0;0;0;0;0
2019-11-05 23:15:00;24;15;1;5;27;24;5;3;3;1;1;2;2;31;36;0;0;0;0;0;0;0;0
2019-11-05 23:30:00;25;17;1;5;21;11;4;3;2;1;2;3;2;32;26;0;0;0;0;0;0;0;0
2019-11-05 23:45:00;23;17;1;2;20;16;4;5;4;1;1;0;0;28;26;0;0;0;0;0;0;0;0
