DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-08-19 08:30:00;115;20;21;14;16;20;15;137;1;0;0;0;0
2019-08-19 08:45:00;125;19;28;25;19;23;23;168;2;1;0;0;0
2019-08-19 09:00:00;112;22;30;13;18;22;17;173;2;0;0;0;0
2019-08-19 09:15:00;114;19;27;16;24;21;22;150;2;5;0;0;0
2019-08-19 09:30:00;139;22;23;14;31;27;18;172;1;0;0;0;0
2019-08-19 09:45:00;136;26;39;24;17;21;25;191;0;0;0;0;0
2019-08-19 10:00:00;161;17;22;13;27;27;16;186;2;1;0;0;0
2019-08-19 10:15:00;141;18;29;20;24;26;19;173;1;0;0;0;0
2019-08-19 10:30:00;156;21;24;16;24;30;24;201;1;0;0;0;0
2019-08-19 10:45:00;178;18;28;20;37;36;30;189;0;0;0;0;0
2019-08-19 11:00:00;177;17;27;20;32;36;11;157;2;2;0;0;0
2019-08-19 11:15:00;163;20;30;19;31;34;25;197;3;5;0;0;0
2019-08-19 11:30:00;164;15;26;13;33;38;15;206;0;1;0;0;0
2019-08-19 11:45:00;176;19;26;14;24;29;19;183;3;1;0;0;0
2019-08-19 12:00:00;151;18;23;16;23;25;16;179;1;1;0;0;0
2019-08-19 12:15:00;157;23;34;21;23;23;16;190;1;1;0;0;0
2019-08-19 12:30:00;175;19;25;14;23;25;20;195;2;3;0;0;0
2019-08-19 12:45:00;179;22;24;13;23;28;19;188;1;3;0;0;0
2019-08-19 13:00:00;171;19;26;15;38;35;13;201;2;3;0;0;0
2019-08-19 13:15:00;167;17;22;15;21;21;18;177;3;3;0;0;0
2019-08-19 13:30:00;151;17;24;18;19;16;16;188;0;1;0;0;0
2019-08-19 13:45:00;184;20;24;17;19;25;12;172;0;3;0;0;0
2019-08-19 14:00:00;173;17;26;12;30;29;12;173;1;4;0;0;0
2019-08-19 14:15:00;181;10;23;10;24;24;12;171;0;0;0;0;0
2019-08-19 14:30:00;206;20;26;17;25;25;14;195;7;0;0;0;0
2019-08-19 14:45:00;180;17;23;16;31;32;17;182;12;0;0;0;0
2019-08-19 15:00:00;191;20;25;15;26;27;13;193;2;0;0;0;0
2019-08-19 15:15:00;177;24;25;15;27;29;14;202;1;0;0;0;0
2019-08-19 15:30:00;189;18;20;15;22;23;12;165;2;3;0;0;0
2019-08-19 15:45:00;203;24;31;19;36;33;23;208;3;1;0;0;0
2019-08-19 16:00:00;196;18;30;19;29;31;14;225;5;4;0;0;0
2019-08-19 16:15:00;218;19;20;16;29;32;13;215;3;0;0;0;0
2019-08-19 16:30:00;216;23;24;20;29;35;15;181;2;2;0;0;0
2019-08-19 16:45:00;206;18;24;15;28;27;17;207;3;1;0;0;0
2019-08-19 17:00:00;216;15;28;18;50;47;16;185;0;0;0;0;0
2019-08-19 17:15:00;196;23;21;20;23;25;20;241;4;0;0;0;0
2019-08-19 17:30:00;215;29;34;30;23;18;10;233;4;0;0;0;0
2019-08-19 17:45:00;215;12;19;15;26;32;9;179;0;0;0;0;0
2019-08-19 18:00:00;183;23;25;21;27;27;12;214;1;5;0;0;0
2019-08-19 18:15:00;185;16;21;12;21;18;14;193;0;0;0;0;0
2019-08-19 18:30:00;178;15;20;16;33;29;11;196;0;0;0;0;0
2019-08-19 18:45:00;173;14;22;9;23;20;11;147;1;1;0;0;0
2019-08-19 19:00:00;174;17;27;10;17;17;8;159;1;1;0;0;0
2019-08-19 19:15:00;154;20;25;20;21;22;8;141;1;1;0;0;0
2019-08-19 19:30:00;147;11;15;7;11;14;6;108;0;1;0;0;0
2019-08-19 19:45:00;143;17;20;11;14;14;12;97;0;0;0;0;0
2019-08-19 20:00:00;146;10;23;6;15;11;10;93;1;1;0;0;0
2019-08-19 20:15:00;113;9;22;9;4;7;6;87;0;0;0;0;0
2019-08-19 20:30:00;71;13;19;10;6;9;8;62;0;0;0;0;0
2019-08-19 20:45:00;75;14;16;8;6;8;1;66;0;2;0;0;0
2019-08-19 21:00:00;78;12;19;8;8;10;4;67;0;0;0;0;0
2019-08-19 21:15:00;56;4;10;5;3;4;0;56;0;0;0;0;0
2019-08-19 21:30:00;45;15;24;12;1;1;1;63;0;0;0;0;0
2019-08-19 21:45:00;54;12;16;10;3;4;4;56;0;0;0;0;0
2019-08-19 22:00:00;55;8;16;3;13;16;4;54;0;0;0;0;0
2019-08-19 22:15:00;39;6;9;4;1;1;4;60;0;0;0;0;0
2019-08-19 22:30:00;75;9;12;8;7;7;4;42;0;0;0;0;0
2019-08-19 22:45:00;52;8;13;3;1;0;5;40;0;0;0;0;0
2019-08-19 23:00:00;32;4;7;2;0;0;1;27;0;0;0;0;0
2019-08-19 23:15:00;23;5;6;2;2;2;2;28;0;0;0;0;0
2019-08-19 23:30:00;38;8;11;4;2;2;3;31;0;0;0;0;0
2019-08-19 23:45:00;22;10;8;3;3;3;1;17;0;0;0;0;0
