DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-10-11 13:00:00;150;152;6;114;135;86;46;0;0;8;21;8;17;62
2019-10-11 13:15:00;162;130;2;93;85;94;57;0;0;12;7;6;14;3
2019-10-11 13:30:00;145;140;4;120;91;110;49;0;0;13;6;2;6;13
2019-10-11 13:45:00;177;167;7;98;83;95;47;0;0;4;8;1;14;2
2019-10-11 14:00:00;166;141;10;132;120;96;41;0;0;3;13;0;14;5
2019-10-11 14:15:00;119;171;7;126;102;103;30;0;0;16;7;6;8;2
2019-10-11 14:30:00;113;173;3;138;116;112;40;0;0;9;5;7;7;1
2019-10-11 14:45:00;125;164;2;117;103;104;31;0;0;12;4;3;12;3
2019-10-11 15:00:00;117;150;3;129;107;112;33;0;0;15;14;0;7;0
2019-10-11 15:15:00;138;162;1;122;100;119;44;0;0;10;4;1;4;3
2019-10-11 15:30:00;117;158;3;113;95;116;33;0;0;16;3;2;3;4
2019-10-11 15:45:00;121;165;1;118;110;124;34;0;0;20;7;0;6;13
2019-10-11 16:00:00;121;172;2;122;103;101;42;0;0;19;4;3;13;4
2019-10-11 16:15:00;133;163;8;129;117;98;30;0;0;9;9;2;27;1
2019-10-11 16:30:00;125;167;0;116;116;82;37;0;0;6;7;1;7;7
2019-10-11 16:45:00;113;167;0;106;104;74;28;0;0;19;3;3;8;2
2019-10-11 17:00:00;110;152;2;132;134;71;40;0;0;14;7;1;67;2
2019-10-11 17:15:00;141;188;2;107;127;73;40;0;0;19;3;0;13;3
2019-10-11 17:30:00;132;176;2;126;105;86;31;0;0;13;8;3;9;2
2019-10-11 17:45:00;124;157;3;121;123;86;35;0;0;13;6;42;1;27
2019-10-11 18:00:00;116;151;0;107;111;100;38;0;0;7;3;3;13;0
2019-10-11 18:15:00;126;159;1;121;118;95;36;0;0;10;2;5;3;1
2019-10-11 18:30:00;116;151;0;120;123;100;32;0;0;9;3;2;5;0
2019-10-11 18:45:00;89;143;1;105;92;110;31;0;0;9;3;0;11;8
2019-10-11 19:00:00;93;139;0;94;125;78;26;0;0;8;0;44;1;4
2019-10-11 19:15:00;85;142;0;98;112;68;28;0;0;8;9;1;15;0
2019-10-11 19:30:00;75;116;1;87;90;57;17;0;0;10;0;22;0;0
2019-10-11 19:45:00;78;123;1;76;89;47;13;0;0;6;0;0;7;0
2019-10-11 20:00:00;72;121;2;99;105;53;22;0;0;6;1;0;10;2
2019-10-11 20:15:00;61;97;0;79;93;45;20;0;0;7;1;0;11;0
2019-10-11 20:30:00;56;86;1;59;70;40;15;0;0;2;10;0;0;1
2019-10-11 20:45:00;62;105;1;47;65;37;22;0;0;7;0;8;0;0
2019-10-11 21:00:00;61;101;0;59;71;33;19;0;0;3;1;0;0;15
2019-10-11 21:15:00;87;124;1;45;52;21;18;0;0;3;0;5;0;0
2019-10-11 21:30:00;64;95;0;46;58;18;23;0;0;3;0;0;0;0
2019-10-11 21:45:00;62;66;0;88;83;23;20;0;0;3;1;0;0;0
2019-10-11 22:00:00;48;76;0;106;129;23;26;0;0;3;1;0;0;0
2019-10-11 22:15:00;38;68;0;78;90;19;24;0;0;1;0;0;0;0
2019-10-11 22:30:00;40;69;1;41;62;22;14;0;0;1;0;0;7;2
2019-10-11 22:45:00;36;56;0;29;43;27;26;0;0;4;0;0;6;0
2019-10-11 23:00:00;28;38;0;37;39;25;16;0;0;1;0;3;0;0
2019-10-11 23:15:00;26;55;0;29;36;14;11;0;0;1;0;0;0;0
2019-10-11 23:30:00;25;52;0;20;35;14;12;0;0;2;1;0;0;0
2019-10-11 23:45:00;22;33;0;18;24;19;6;0;0;8;0;0;0;0
