DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-10-04 19:45:00;60;82;0;67;80;50;14;0;0;1;1;0;0;0
2019-10-04 20:00:00;65;103;0;97;115;48;21;0;0;0;2;0;0;10
2019-10-04 20:15:00;64;102;0;68;82;48;18;0;0;9;0;0;0;0
2019-10-04 20:30:00;68;86;0;51;61;42;21;0;0;3;0;0;0;0
2019-10-04 20:45:00;45;72;0;33;56;27;14;0;0;1;1;0;2;0
2019-10-04 21:00:00;42;71;0;38;45;25;14;0;0;4;4;0;0;6
2019-10-04 21:15:00;52;71;0;37;61;17;10;0;0;8;0;0;0;0
2019-10-04 21:30:00;46;73;0;42;54;19;13;0;0;1;0;0;7;0
2019-10-04 21:45:00;39;69;0;31;43;19;14;0;0;3;0;0;0;0
2019-10-04 22:00:00;76;117;0;47;70;13;25;0;0;3;0;0;0;0
2019-10-04 22:15:00;50;97;0;36;48;16;26;0;0;2;6;0;0;4
2019-10-04 22:30:00;44;54;1;34;42;18;15;0;0;2;4;0;0;27
2019-10-04 22:45:00;30;43;0;19;33;23;23;0;0;0;1;3;0;0
2019-10-04 23:00:00;27;42;0;25;36;10;12;0;0;0;0;0;0;0
2019-10-04 23:15:00;31;55;0;20;42;8;6;0;0;1;0;0;0;1
2019-10-04 23:30:00;37;42;0;9;22;12;9;0;0;0;0;0;0;0
2019-10-04 23:45:00;30;38;0;20;29;11;15;0;0;0;0;0;0;0
