DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-15 08:00:00;34;14;0;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:15:00;29;29;0;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:30:00;36;18;0;25;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:45:00;44;20;1;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 09:00:00;43;28;0;32;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 09:15:00;40;35;0;38;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 09:30:00;40;35;0;35;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 09:45:00;79;45;0;50;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 10:00:00;66;36;0;35;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 10:15:00;93;50;0;48;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 10:30:00;80;40;0;44;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 10:45:00;93;58;0;53;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 11:00:00;68;43;0;45;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 11:15:00;76;66;0;41;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 11:30:00;87;63;0;45;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 11:45:00;85;51;1;55;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 12:00:00;89;65;0;79;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 12:15:00;76;56;0;48;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 12:30:00;98;84;0;65;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 12:45:00;84;70;0;51;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 13:00:00;93;55;0;84;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 13:15:00;75;46;0;32;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 13:30:00;93;65;2;56;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 13:45:00;114;96;1;73;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:00:00;110;74;0;61;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:15:00;122;78;0;72;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:30:00;83;60;1;72;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:45:00;106;77;0;86;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 15:00:00;88;59;1;62;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 15:15:00;80;66;0;56;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 15:30:00;85;76;1;43;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 15:45:00;104;84;0;78;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:00:00;103;98;0;75;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:15:00;98;82;1;71;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:30:00;86;81;1;88;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:45:00;73;69;0;72;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 17:00:00;104;88;0;75;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 17:15:00;82;70;2;55;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 17:30:00;96;107;2;72;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 17:45:00;104;80;3;62;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:00:00;87;89;1;68;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:15:00;90;70;1;64;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:30:00;77;54;0;65;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:45:00;86;74;0;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:00:00;62;50;1;46;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:15:00;68;54;1;39;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:30:00;64;40;0;42;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:45:00;63;45;1;49;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:00:00;73;56;0;26;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:15:00;56;31;0;32;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:30:00;69;46;1;24;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:45:00;50;37;1;31;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:00:00;64;56;0;27;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:15:00;49;37;1;29;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:30:00;41;37;0;22;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:45:00;41;30;0;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:00:00;34;23;0;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:15:00;39;17;0;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:30:00;22;17;0;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:45:00;27;24;0;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:00:00;31;15;0;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:15:00;16;10;2;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:30:00;20;8;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:45:00;21;15;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
