DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-07-26 09:00:00;9;11;1;1;0;0;0;0
2020-07-26 09:15:00;14;9;1;2;0;0;0;0
2020-07-26 09:30:00;12;2;0;0;0;0;0;0
2020-07-26 09:45:00;10;13;2;1;0;0;0;0
2020-07-26 10:00:00;17;24;2;0;0;0;0;0
2020-07-26 10:15:00;23;22;1;1;0;0;0;0
2020-07-26 10:30:00;20;23;2;0;0;0;0;0
2020-07-26 10:45:00;13;14;2;2;0;0;0;0
2020-07-26 11:00:00;27;17;2;1;0;0;0;0
2020-07-26 11:15:00;11;23;1;2;0;0;0;0
2020-07-26 11:30:00;19;27;0;0;0;0;0;0
2020-07-26 11:45:00;19;26;0;0;0;0;0;0
2020-07-26 12:00:00;21;19;1;1;0;0;0;0
2020-07-26 12:15:00;30;18;4;3;0;0;14;15
2020-07-26 12:30:00;19;10;2;1;0;0;0;0
2020-07-26 12:45:00;21;31;1;3;0;0;0;0
2020-07-26 13:00:00;24;20;0;1;0;0;0;0
2020-07-26 13:15:00;32;20;2;0;0;0;0;0
2020-07-26 13:30:00;28;15;3;0;0;0;0;0
2020-07-26 13:45:00;28;31;6;1;0;0;0;0
2020-07-26 14:00:00;39;24;2;1;0;0;1;1
2020-07-26 14:15:00;30;23;1;2;0;0;0;0
2020-07-26 14:30:00;37;30;3;3;0;0;0;0
2020-07-26 14:45:00;19;41;1;1;0;0;0;0
2020-07-26 15:00:00;47;26;5;4;0;0;3;0
2020-07-26 15:15:00;22;16;3;3;0;0;0;0
2020-07-26 15:30:00;23;31;6;3;0;0;0;0
2020-07-26 15:45:00;15;25;3;1;0;0;0;0
2020-07-26 16:00:00;28;23;4;2;0;0;1;0
2020-07-26 16:15:00;19;26;3;0;0;0;0;0
2020-07-26 16:30:00;17;16;1;0;0;0;0;0
2020-07-26 16:45:00;21;25;7;4;0;0;0;0
2020-07-26 17:00:00;23;16;2;1;0;0;0;0
2020-07-26 17:15:00;25;28;5;4;0;0;0;0
2020-07-26 17:30:00;44;22;2;2;0;0;0;0
2020-07-26 17:45:00;30;28;1;2;0;0;0;0
2020-07-26 18:00:00;35;29;4;3;0;0;0;0
2020-07-26 18:15:00;15;26;4;2;0;0;0;0
2020-07-26 18:30:00;24;21;0;2;0;0;0;0
2020-07-26 18:45:00;21;26;3;1;0;0;0;0
2020-07-26 19:00:00;18;16;2;2;0;0;0;0
2020-07-26 19:15:00;19;28;2;1;0;0;0;0
2020-07-26 19:30:00;34;17;0;1;0;0;0;0
2020-07-26 19:45:00;23;29;5;2;0;0;1;0
2020-07-26 20:00:00;16;20;1;1;0;0;0;0
2020-07-26 20:15:00;22;28;1;0;0;0;0;0
2020-07-26 20:30:00;19;17;0;1;0;0;0;0
2020-07-26 20:45:00;16;19;1;2;0;0;0;0
2020-07-26 21:00:00;23;22;2;1;0;0;0;0
2020-07-26 21:15:00;18;10;2;2;0;0;0;0
2020-07-26 21:30:00;17;10;1;0;0;0;0;0
2020-07-26 21:45:00;12;13;1;0;0;0;0;0
2020-07-26 22:00:00;7;10;3;0;0;0;0;0
2020-07-26 22:15:00;10;12;0;0;0;0;0;0
2020-07-26 22:30:00;13;8;3;2;0;0;0;0
2020-07-26 22:45:00;10;9;1;0;0;0;0;0
2020-07-26 23:00:00;15;8;0;2;0;0;0;0
2020-07-26 23:15:00;3;5;1;0;0;0;0;0
2020-07-26 23:30:00;5;6;2;0;0;0;0;0
2020-07-26 23:45:00;2;2;0;0;0;0;0;0
