DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-20 08:15:00;19;22;21;10;12;27;24;11
2020-09-20 08:30:00;22;21;18;18;20;37;19;9
2020-09-20 08:45:00;44;37;24;31;23;50;35;16
2020-09-20 09:00:00;29;23;22;15;14;38;24;23
2020-09-20 09:15:00;38;36;25;20;17;49;32;27
2020-09-20 09:30:00;54;51;20;29;24;61;41;28
2020-09-20 09:45:00;50;32;30;24;24;71;39;26
2020-09-20 10:00:00;66;49;34;26;25;48;35;34
2020-09-20 10:15:00;40;43;31;26;32;65;43;32
2020-09-20 10:30:00;62;57;43;39;21;57;39;32
2020-09-20 10:45:00;45;42;30;77;31;69;51;44
2020-09-20 11:00:00;35;49;26;57;32;69;33;29
2020-09-20 11:15:00;55;69;29;33;31;77;38;34
2020-09-20 11:30:00;57;66;38;34;30;71;48;37
2020-09-20 11:45:00;56;72;25;46;34;82;42;33
2020-09-20 12:00:00;65;72;26;31;42;89;56;42
2020-09-20 12:15:00;54;50;39;59;34;73;44;34
2020-09-20 12:30:00;47;54;35;35;33;79;40;27
2020-09-20 12:45:00;36;44;35;28;17;60;34;31
2020-09-20 13:00:00;36;52;24;15;16;47;44;30
2020-09-20 13:15:00;49;56;39;21;12;51;47;38
2020-09-20 13:30:00;48;42;27;25;23;54;48;57
2020-09-20 13:45:00;44;35;17;24;33;85;42;49
2020-09-20 14:00:00;38;56;32;36;26;73;43;42
2020-09-20 14:15:00;55;51;32;15;14;46;53;30
2020-09-20 14:30:00;47;41;27;22;25;79;44;32
2020-09-20 14:45:00;42;37;36;27;49;65;58;47
2020-09-20 15:00:00;33;45;34;31;22;67;86;97
2020-09-20 15:15:00;38;47;33;46;28;71;53;70
2020-09-20 15:30:00;36;38;40;20;21;59;68;60
2020-09-20 15:45:00;38;36;35;32;20;66;46;53
2020-09-20 16:00:00;35;38;29;25;21;65;55;55
2020-09-20 16:15:00;45;52;41;30;18;67;63;46
2020-09-20 16:30:00;42;58;41;40;23;68;67;55
2020-09-20 16:45:00;44;50;32;18;22;77;67;55
2020-09-20 17:00:00;46;34;27;62;28;84;63;65
2020-09-20 17:15:00;45;55;39;21;30;84;54;61
2020-09-20 17:30:00;49;49;35;85;28;100;58;54
2020-09-20 17:45:00;49;41;36;38;39;103;75;46
2020-09-20 18:00:00;46;52;28;33;29;90;61;55
2020-09-20 18:15:00;37;38;34;36;29;88;57;56
2020-09-20 18:30:00;34;44;27;31;31;101;66;62
2020-09-20 18:45:00;46;40;31;29;19;77;49;51
2020-09-20 19:00:00;32;44;26;19;21;66;50;47
2020-09-20 19:15:00;29;36;19;73;30;97;61;59
2020-09-20 19:30:00;38;47;37;23;22;75;76;61
2020-09-20 19:45:00;30;39;30;57;29;62;49;51
2020-09-20 20:00:00;27;33;26;14;15;61;43;44
2020-09-20 20:15:00;26;31;22;21;18;61;52;48
2020-09-20 20:30:00;36;37;18;23;19;50;43;35
2020-09-20 20:45:00;20;19;18;16;16;43;43;32
2020-09-20 21:00:00;23;23;14;51;19;54;52;29
2020-09-20 21:15:00;16;20;10;11;16;44;38;28
2020-09-20 21:30:00;17;28;17;19;12;53;34;26
2020-09-20 21:45:00;15;20;16;15;11;46;34;18
2020-09-20 22:00:00;15;13;13;10;9;31;30;10
2020-09-20 22:15:00;11;13;14;11;5;30;29;12
2020-09-20 22:30:00;14;12;6;6;6;23;22;17
2020-09-20 22:45:00;12;18;9;10;9;18;17;18
2020-09-20 23:00:00;7;11;6;6;8;17;17;6
2020-09-20 23:15:00;8;14;7;3;6;21;20;15
2020-09-20 23:30:00;2;4;6;5;7;18;16;8
2020-09-20 23:45:00;10;5;2;6;5;15;15;6
