DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-13 09:00:00;39;36;26;30;25;56;31;17
2020-09-13 09:15:00;61;37;35;44;32;68;36;24
2020-09-13 09:30:00;47;51;39;30;29;69;38;35
2020-09-13 09:45:00;56;46;33;41;31;81;53;37
2020-09-13 10:00:00;59;51;38;38;32;60;56;31
2020-09-13 10:15:00;53;52;36;29;20;62;48;37
2020-09-13 10:30:00;63;49;27;38;31;71;57;41
2020-09-13 10:45:00;54;36;34;30;36;65;44;44
2020-09-13 11:00:00;54;43;25;38;24;54;45;43
2020-09-13 11:15:00;57;57;28;25;23;55;45;42
2020-09-13 11:30:00;54;42;32;99;40;74;53;42
2020-09-13 11:45:00;41;46;21;24;35;79;48;49
2020-09-13 12:00:00;42;39;29;29;21;47;50;38
2020-09-13 12:15:00;41;35;33;26;24;64;58;53
2020-09-13 12:30:00;56;49;22;22;17;61;60;51
2020-09-13 12:45:00;51;71;28;72;52;114;63;40
2020-09-13 13:00:00;47;53;28;27;33;75;55;46
2020-09-13 13:15:00;52;48;25;49;41;94;52;34
2020-09-13 13:30:00;47;50;22;42;54;120;48;41
2020-09-13 13:45:00;46;44;21;75;63;126;63;55
2020-09-13 14:00:00;46;65;23;60;48;113;53;40
2020-09-13 14:15:00;37;47;26;39;50;109;51;42
2020-09-13 14:30:00;38;49;20;106;72;142;59;52
2020-09-13 14:45:00;53;48;34;51;63;145;39;34
2020-09-13 15:00:00;39;47;23;92;53;118;42;44
2020-09-13 15:15:00;42;41;33;35;29;83;36;44
2020-09-13 15:30:00;44;37;27;30;27;71;44;37
2020-09-13 15:45:00;39;43;33;31;26;78;51;50
2020-09-13 16:00:00;44;44;38;22;18;53;48;53
2020-09-13 16:15:00;45;47;29;30;24;66;53;45
2020-09-13 16:30:00;33;45;43;18;21;61;51;42
2020-09-13 16:45:00;48;41;39;33;28;83;48;47
2020-09-13 17:00:00;35;48;39;30;29;86;49;51
2020-09-13 17:15:00;50;45;39;32;24;89;58;55
2020-09-13 17:30:00;44;45;42;32;27;86;59;47
2020-09-13 17:45:00;44;62;41;24;28;81;61;57
2020-09-13 18:00:00;46;41;34;39;37;78;66;55
2020-09-13 18:15:00;36;43;34;34;27;83;59;42
2020-09-13 18:30:00;28;37;31;31;27;85;65;57
2020-09-13 18:45:00;33;40;25;29;32;83;61;52
2020-09-13 19:00:00;36;49;34;16;17;61;55;48
2020-09-13 19:15:00;33;38;22;27;24;79;81;62
2020-09-13 19:30:00;32;41;28;24;28;71;61;62
2020-09-13 19:45:00;34;38;31;31;20;71;52;58
2020-09-13 20:00:00;24;38;23;23;17;60;49;46
2020-09-13 20:15:00;32;31;32;22;16;58;53;47
2020-09-13 20:30:00;34;25;20;14;10;51;57;44
2020-09-13 20:45:00;24;39;24;19;18;57;43;32
2020-09-13 21:00:00;22;23;13;21;20;54;45;37
2020-09-13 21:15:00;19;20;29;15;15;45;34;23
2020-09-13 21:30:00;21;18;11;21;10;52;51;34
2020-09-13 21:45:00;19;22;12;14;18;55;28;11
2020-09-13 22:00:00;17;21;17;12;10;28;39;19
2020-09-13 22:15:00;7;15;10;13;7;44;30;22
2020-09-13 22:30:00;9;12;9;7;7;22;28;20
2020-09-13 22:45:00;10;8;5;10;6;29;22;14
2020-09-13 23:00:00;9;13;9;7;9;23;11;11
2020-09-13 23:15:00;11;18;8;5;6;18;14;12
2020-09-13 23:30:00;5;3;1;3;2;16;17;8
2020-09-13 23:45:00;5;6;1;5;5;17;18;10
