DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-27 09:00:00;1;35;29;41;9;1;1;2;0;0;0;0;0
2019-10-27 09:15:00;1;55;39;46;20;0;1;2;0;0;0;0;0
2019-10-27 09:30:00;0;41;33;40;20;1;3;5;4;0;0;0;0
2019-10-27 09:45:00;1;54;31;43;27;2;1;3;0;0;0;0;0
2019-10-27 10:00:00;2;61;42;51;23;2;3;4;0;0;0;0;0
2019-10-27 10:15:00;1;51;44;42;24;4;3;4;0;0;0;0;0
2019-10-27 10:30:00;1;61;35;46;28;1;2;4;3;0;0;0;0
2019-10-27 10:45:00;0;67;46;45;24;3;3;4;0;0;3;0;0
2019-10-27 11:00:00;0;71;50;48;22;2;0;2;0;0;0;0;0
2019-10-27 11:15:00;1;59;44;66;23;1;2;4;0;0;0;0;0
2019-10-27 11:30:00;3;58;53;66;29;2;2;3;0;0;0;0;0
2019-10-27 11:45:00;6;71;51;63;22;0;1;6;1;0;0;0;0
2019-10-27 12:00:00;0;55;47;61;35;0;2;2;0;0;0;0;0
2019-10-27 12:15:00;2;57;36;70;46;2;1;3;0;0;0;0;0
2019-10-27 12:30:00;4;60;48;62;35;1;1;0;0;0;0;0;0
2019-10-27 12:45:00;2;56;40;57;34;5;3;3;0;0;0;2;0
2019-10-27 13:00:00;2;69;47;62;30;1;0;0;5;0;0;0;0
2019-10-27 13:15:00;5;58;48;57;34;0;1;1;0;0;0;0;0
2019-10-27 13:30:00;1;64;47;62;41;0;0;1;0;0;0;0;0
2019-10-27 13:45:00;2;56;60;76;47;1;0;1;0;0;0;0;0
2019-10-27 14:00:00;1;64;60;65;35;1;0;3;0;0;0;0;0
2019-10-27 14:15:00;4;65;48;76;39;4;1;6;0;0;0;0;0
2019-10-27 14:30:00;1;80;67;75;48;0;1;2;1;0;0;0;0
2019-10-27 14:45:00;3;62;58;78;53;2;3;3;0;0;0;0;0
2019-10-27 15:00:00;2;60;42;72;43;1;2;4;0;0;0;0;0
2019-10-27 15:15:00;4;80;51;70;45;0;3;3;0;0;0;0;0
2019-10-27 15:30:00;0;61;35;56;41;2;1;2;2;0;0;0;0
2019-10-27 15:45:00;1;59;43;74;45;3;1;1;0;0;0;0;0
2019-10-27 16:00:00;2;69;45;64;48;1;1;4;1;0;0;0;0
2019-10-27 16:15:00;1;66;37;82;52;0;1;5;7;0;1;0;0
2019-10-27 16:30:00;2;59;52;77;58;1;0;1;3;0;0;0;0
2019-10-27 16:45:00;0;79;51;89;55;2;1;1;1;0;0;0;0
2019-10-27 17:00:00;4;77;54;91;59;0;3;4;0;0;0;0;0
2019-10-27 17:15:00;2;73;41;80;44;2;0;1;0;0;0;0;0
2019-10-27 17:30:00;5;56;51;85;53;3;8;7;0;0;0;0;0
2019-10-27 17:45:00;3;56;44;77;66;1;2;2;0;0;0;0;0
2019-10-27 18:00:00;1;56;37;88;49;1;3;4;0;0;0;0;0
2019-10-27 18:15:00;1;53;42;71;35;2;1;1;0;0;0;0;0
2019-10-27 18:30:00;1;58;47;61;46;3;0;1;0;0;0;0;0
2019-10-27 18:45:00;0;52;23;71;55;1;2;3;0;0;0;0;0
2019-10-27 19:00:00;1;40;37;83;37;0;0;5;0;0;0;0;0
2019-10-27 19:15:00;0;40;44;61;38;1;0;0;0;0;0;0;0
2019-10-27 19:30:00;0;46;33;65;44;2;0;0;0;0;0;0;0
2019-10-27 19:45:00;1;46;36;56;35;4;3;7;0;0;0;0;0
2019-10-27 20:00:00;0;35;29;71;43;2;1;2;0;0;0;0;0
2019-10-27 20:15:00;2;43;22;67;30;0;0;0;0;0;0;0;0
2019-10-27 20:30:00;2;32;26;53;23;0;1;3;0;0;0;0;0
2019-10-27 20:45:00;0;36;29;51;22;0;0;1;0;0;0;0;0
2019-10-27 21:00:00;4;36;15;40;28;0;2;1;0;0;0;0;0
2019-10-27 21:15:00;1;35;19;54;26;1;0;1;0;0;0;0;0
2019-10-27 21:30:00;0;31;15;43;24;2;0;0;0;0;0;0;0
2019-10-27 21:45:00;2;31;13;53;27;1;2;3;0;0;0;0;0
2019-10-27 22:00:00;2;30;13;34;19;2;0;0;0;0;0;0;0
2019-10-27 22:15:00;1;30;22;29;22;1;0;3;0;0;0;0;0
2019-10-27 22:30:00;0;20;20;28;10;0;0;1;0;0;0;0;0
2019-10-27 22:45:00;0;29;15;32;14;0;0;0;0;0;0;0;0
2019-10-27 23:00:00;1;15;12;18;13;0;0;0;0;0;0;0;0
2019-10-27 23:15:00;0;12;6;22;12;0;2;2;0;0;0;0;0
2019-10-27 23:30:00;0;11;2;18;8;0;1;1;0;0;0;0;0
2019-10-27 23:45:00;0;11;4;17;8;0;0;0;0;0;0;0;0
