DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-05 19:00:00;26;62;70;56;48;19;20;36;6;0;5;0;0
2019-10-05 19:15:00;29;75;65;54;46;17;25;39;0;0;7;4;0
2019-10-05 19:30:00;19;78;49;46;38;20;20;29;1;0;4;0;0
2019-10-05 19:45:00;10;51;48;54;38;9;19;27;8;5;0;3;0
2019-10-05 20:00:00;3;68;44;39;33;0;15;15;3;0;9;0;0
2019-10-05 20:15:00;3;63;46;52;30;3;5;5;0;0;0;0;0
2019-10-05 20:30:00;3;51;37;42;30;2;0;3;0;0;0;0;0
2019-10-05 20:45:00;0;49;30;51;21;1;1;5;0;0;0;0;0
2019-10-05 21:00:00;4;41;29;36;22;1;3;3;0;0;0;0;0
2019-10-05 21:15:00;1;47;21;43;15;2;1;1;0;0;0;0;0
2019-10-05 21:30:00;0;51;27;46;15;1;0;1;0;0;0;0;0
2019-10-05 21:45:00;0;36;21;26;20;0;0;2;0;0;0;0;0
2019-10-05 22:00:00;2;41;20;27;17;1;1;2;0;0;0;0;0
2019-10-05 22:15:00;2;58;31;32;20;1;1;2;0;0;0;0;0
2019-10-05 22:30:00;0;33;15;39;16;2;1;2;0;0;0;0;0
2019-10-05 22:45:00;1;27;25;37;23;2;4;3;0;0;0;0;0
2019-10-05 23:00:00;0;34;20;30;15;0;1;3;0;0;0;0;0
2019-10-05 23:15:00;1;33;17;27;12;1;1;1;0;0;0;0;0
2019-10-05 23:30:00;1;22;8;23;12;0;0;0;0;0;0;0;0
2019-10-05 23:45:00;0;26;13;25;13;1;3;4;0;0;0;0;0
